Time mz Intensity
1614.538125 1678.45048646491 0.16488259930306168
1614.538125 1678.45802724355 0.16427772090930234
1614.538125 1678.46556802219 0.16367919353395963
1614.538125 1678.47310880083 0.16308668473766375
1614.538125 1678.48064957947 0.16249987061062632
1614.538125 1678.48819035811 0.16191843570937553
1614.538125 1678.49573113675 0.16134207299107162
1614.538125 1678.50327191539 0.1607704837456676
1614.538125 1678.51081269402 0.16020337752645294
1614.538125 1678.51835347266 0.15964047207474116
1614.538125 1678.5258942513 0.15908149325021798
1614.538125 1678.53343502994 0.1585261749516917
1614.538125 1678.54097580858 0.1579742590397904
1614.538125 1678.54851658722 0.15742549525731556
1614.538125 1678.55605736586 0.15687964114779027
1614.538125 1678.5635981445 0.15633646197243406
1614.538125 1678.57113892314 0.15579573062578925
1614.538125 1678.57867970178 0.15525722754977617
1614.538125 1678.58622048042 0.1547207406463996
1614.538125 1678.59376125905 0.15418606519002861
1614.538125 1678.60130203769 0.15365300373477217
1614.538125 1678.60884281633 0.153121366027798
1614.538125 1678.61638359497 0.15259096891461224
1614.538125 1678.62392437361 0.15206163624671915
1614.538125 1678.63146515225 0.15153319878760096
1614.538125 1678.63900593089 0.15100549411792993
1614.538125 1678.64654670953 0.1504783665397791
1614.538125 1678.65408748817 0.1499516669800288
1614.538125 1678.66162826681 0.1494252528931628
1614.538125 1678.66916904545 0.14889898816321873
1614.538125 1678.67670982409 0.14837274300508332
1614.538125 1678.68425060272 0.14784639386602216
1614.538125 1678.69179138136 0.14731982332301255
1614.538125 1678.69933216 0.14679291998654356
1614.538125 1678.70687293864 0.14626557839711898
1614.538125 1678.71441371728 0.1457376989245835
1614.538125 1678.72195449592 0.14520918766660063
1614.538125 1678.72949527456 0.14467995634662514
1614.538125 1678.7370360532 0.14414992221156736
1614.538125 1678.74457683184 0.14361900792933457
1614.538125 1678.75211761048 0.1430871414859989
1614.538125 1678.75965838912 0.14255425608277514
1614.538125 1678.76719916775 0.1420202900336973
1614.538125 1678.77473994639 0.14148518665949103
1614.538125 1678.78228072503 0.14094889418845008
1614.538125 1678.78982150367 0.14041136565033038
1614.538125 1678.79736228231 0.1398725587736297
1614.538125 1678.80490306095 0.13933243588218383
1614.538125 1678.81244383959 0.13879096379196829
1614.538125 1678.81998461823 0.13824811370784723
1614.538125 1678.82752539687 0.13770386112044766
1614.538125 1678.83506617551 0.1371581857033409
1614.538125 1678.84260695415 0.13661107121026864
1614.538125 1678.85014773278 0.1360625053733206
1614.538125 1678.85768851142 0.1355124797978752
1614.538125 1678.86522929006 0.1349609898649585
1614.538125 1678.8727700687 0.1344080346266446
1614.538125 1678.88031084734 0.13385361670558996
1614.538125 1678.88785162598 0.1332977421940707
1614.538125 1678.89539240462 0.1327404205534268
1614.538125 1678.90293318326 0.1321816645140956
1614.538125 1678.9104739619 0.13162148997596093
1614.538125 1678.91801474054 0.13105991590919625
1614.538125 1678.92555551918 0.13049696425578394
1614.538125 1678.93309629781 0.1299326598321822
1614.538125 1678.94063707645 0.12936703022882295
1614.538125 1678.94817785509 0.1288001057178574
1614.538125 1678.95571863373 0.1282319191538928
1614.538125 1678.96325941237 0.12766250587912664
1614.538125 1678.97080019101 0.12709190362856906
1614.538125 1678.97834096965 0.12652015243581727
1614.538125 1678.98588174829 0.12594729453956052
1614.538125 1678.99342252693 0.12537337429099407
1614.538125 1679.00096330557 0.12479843806185635
1614.538125 1679.00850408421 0.12422253415326447
1614.538125 1679.01604486285 0.12364571270552926
1614.538125 1679.02358564148 0.12306802560942397
1614.538125 1679.03112642012 0.12248952641448306
1614.538125 1679.03866719876 0.12191027024600885
1614.538125 1679.0462079774 0.12133031371516131
1614.538125 1679.05374875604 0.1207497148338026
1614.538125 1679.06128953468 0.12016853292967451
1614.538125 1679.06883031332 0.11958682856237898
1614.538125 1679.07637109196 0.11900466344033475
1614.538125 1679.0839118706 0.11842210033888664
1614.538125 1679.09145264924 0.11783920301926641
1614.538125 1679.09899342788 0.11725603614857892
1614.538125 1679.10653420651 0.1166726652217611
1614.538125 1679.11407498515 0.11608915648056642
1614.538125 1679.12161576379 0.11550557684135851
1614.538125 1679.12915654243 0.11492199381640342
1614.538125 1679.13669732107 0.11433847543996828
1614.538125 1679.14423809971 0.11375509019475008
1614.538125 1679.15177887835 0.11317190693959854
1614.538125 1679.15931965699 0.11258899483810211
1614.538125 1679.16686043563 0.11200642328857574
1614.538125 1679.17440121427 0.11142426185502004
1614.538125 1679.18194199291 0.11084258019923734
1614.538125 1679.18948277154 0.11026144801504166
1614.538125 1679.19702355018 0.1096809349596295
1614.538125 1679.20456432882 0.1091011105938416
1614.538125 1679.21210510746 0.10852204431605895
1614.538125 1679.2196458861 0.10794380530099221
1614.538125 1679.22718666474 0.10736646243890079
1614.538125 1679.23472744338 0.10679008427617594
1614.538125 1679.24226822202 0.10621473895697786
1614.538125 1679.24980900066 0.10564049416609207
1614.538125 1679.2573497793 0.10506741707316154
1614.538125 1679.26489055794 0.10449557427799037
1614.538125 1679.27243133657 0.10392503175783271
1614.538125 1679.27997211521 0.1033558548122892
1614.538125 1679.28751289385 0.10278810801685226
1614.538125 1679.29505367249 0.1022218551701211
1614.538125 1679.30259445113 0.1016571592462007
1614.538125 1679.31013522977 0.10109408234743403
1614.538125 1679.31767600841 0.10053268565838319
1614.538125 1679.32521678705 0.09997302940121261
1614.538125 1679.33275756569 0.09941517279217144
1614.538125 1679.34029834433 0.09885917399933038
1614.538125 1679.34783912297 0.09830509010172489
1614.538125 1679.3553799016 0.09775297705033473
1614.538125 1679.36292068024 0.0972028896266641
1614.538125 1679.37046145888 0.09665488141005321
1614.538125 1679.37800223752 0.09610900473877275
1614.538125 1679.38554301616 0.09556531067604704
1614.538125 1679.3930837948 0.09502384897675441
1614.538125 1679.40062457344 0.09448466805524236
1614.538125 1679.40816535208 0.0939478149544083
1614.538125 1679.41570613072 0.09341333531619178
1614.538125 1679.42324690936 0.09288127335318586
1614.538125 1679.430787688 0.09235167182151632
1614.538125 1679.43832846664 0.09182457199513298
1614.538125 1679.44586924527 0.0913000136419177
1614.538125 1679.45341002391 0.09077803499758863
1614.538125 1679.46095080255 0.09025867274797138
1614.538125 1679.46849158119 0.08974196200543462
1614.538125 1679.47603235983 0.0892279362900825
1614.538125 1679.48357313847 0.0887166275116593
1614.538125 1679.49111391711 0.08820806595258592
1614.538125 1679.49865469575 0.08770228025226881
1614.538125 1679.50619547439 0.0871992973928183
1614.538125 1679.51373625303 0.08669914268590125
1614.538125 1679.52127703167 0.08620183976086698
1614.538125 1679.5288178103 0.08570741055493537
1614.538125 1679.53635858894 0.08521587530124636
1614.538125 1679.54389936758 0.08472725252473946
1614.538125 1679.55144014622 0.08424155903287407
1614.538125 1679.55898092486 0.08375880991077249
1614.538125 1679.5665217035 0.08327901851697736
1614.538125 1679.57406248214 0.08280219648060869
1614.538125 1679.58160326078 0.08232835369965816
1614.538125 1679.58914403942 0.08185749834055127
1614.538125 1679.59668481806 0.08138963683910327
1614.538125 1679.6042255967 0.08092477390260895
1614.538125 1679.61176637533 0.08046291251380538
1614.538125 1679.61930715397 0.08000405393316112
1614.538125 1679.62684793261 0.07954819770841694
1614.538125 1679.63438871125 0.0790953416792486
1614.538125 1679.64192948989 0.0786454819863834
1614.538125 1679.64947026853 0.07819861308114041
1614.538125 1679.65701104717 0.07775472773641297
1614.538125 1679.66455182581 0.07731381705874868
1614.538125 1679.67209260445 0.07687587050165728
1614.538125 1679.67963338309 0.07644087588025877
1614.538125 1679.68717416173 0.07600881938702479
1614.538125 1679.69471494036 0.0755796856092949
1614.538125 1679.702255719 0.0751534575452658
1614.538125 1679.70979649764 0.07473011662674071
1614.538125 1679.71733727628 0.07430964273736157
1614.538125 1679.72487805492 0.07389201423497574
1614.538125 1679.73241883356 0.07347720797447294
1614.538125 1679.7399596122 0.07306519933176779
1614.538125 1679.74750039084 0.07265596222902601
1614.538125 1679.75504116948 0.07224946916089534
1614.538125 1679.76258194812 0.0718456912218406
1614.538125 1679.77012272676 0.07144459813467652
1614.538125 1679.7776635054 0.07104615828006045
1614.538125 1679.78520428403 0.07065033872756364
1614.538125 1679.79274506267 0.07025710526526499
1614.538125 1679.80028584131 0.06986642243550038
1614.538125 1679.80782661995 0.06947825356635391
1614.538125 1679.81536739859 0.06909256080686073
1614.538125 1679.82290817723 0.06870930516252868
1614.538125 1679.83044895587 0.06832844653179022
1614.538125 1679.83798973451 0.06794994374346348
1614.538125 1679.84553051315 0.06757375459498786
1614.538125 1679.85307129179 0.06719983589151517
1614.538125 1679.86061207043 0.06682814348592807
1614.538125 1679.86815284906 0.06645863232004325
1614.538125 1679.8756936277 0.06609125646413751
1614.538125 1679.88323440634 0.06572596916221136
1614.538125 1679.89077518498 0.06536272287295453
1614.538125 1679.89831596362 0.06500146931384268
1614.538125 1679.90585674226 0.06464215950548233
1614.538125 1679.9133975209 0.06428474381646478
1614.538125 1679.92093829954 0.06392917200879336
1614.538125 1679.92847907818 0.0635753932839438
1614.538125 1679.93601985682 0.06322335632932712
1614.538125 1679.94356063546 0.06287300936521494
1614.538125 1679.95110141409 0.06252430019264534
1614.538125 1679.95864219273 0.0621771762393063
1614.538125 1679.96618297137 0.06183158461038784
1614.538125 1679.97372375001 0.06148747213520287
1614.538125 1679.98126452865 0.061144785416290225
1614.538125 1679.98880530729 0.060803470878274105
1614.538125 1679.99634608593 0.06046347481699178
1614.538125 1680.00388686457 0.060124743448660506
1614.538125 1680.01142764321 0.05978722295913292
1614.538125 1680.01896842185 0.05945085955328838
1614.538125 1680.02650920049 0.05911559950433028
1614.538125 1680.03404997912 0.058781389203479785
1614.538125 1680.04159075776 0.05844817520745331
1614.538125 1680.0491315364 0.058115904290142184
1614.538125 1680.05667231504 0.05778452348967274
1614.538125 1680.06421309368 0.057453980157544056
1614.538125 1680.07175387232 0.05712422200695297
1614.538125 1680.07929465096 0.05679519716079478
1614.538125 1680.0868354296 0.056466854199391715
1614.538125 1680.09437620824 0.05613914220765395
1614.538125 1680.10191698688 0.055812010821925065
1614.538125 1680.10945776552 0.055485410276216736
1614.538125 1680.11699854415 0.05515929144831889
1614.538125 1680.12453932279 0.05483360590323318
1614.538125 1680.13208010143 0.054508305940194575
1614.538125 1680.13962088007 0.054183344634672545
1614.538125 1680.14716165871 0.05385867588188644
1614.538125 1680.15470243735 0.05353425443901699
1614.538125 1680.16224321599 0.053210035966592246
1614.538125 1680.16978399463 0.05288597706909317
1614.538125 1680.17732477327 0.05256203533456027
1614.538125 1680.18486555191 0.05223816937324893
1614.538125 1680.19240633055 0.05191433885538047
1614.538125 1680.19994710919 0.05159050454777347
1614.538125 1680.20748788782 0.05126662834983522
1614.538125 1680.21502866646 0.05094267332638497
1614.538125 1680.2225694451 0.05061860374354264
1614.538125 1680.23011022374 0.050294385099141935
1614.538125 1680.23765100238 0.04996998415416672
1614.538125 1680.24519178102 0.049645368962424864
1614.538125 1680.25273255966 0.04932050889894461
1614.538125 1680.2602733383 0.04899537468715306
1614.538125 1680.26781411694 0.04866993842463034
1614.538125 1680.27535489558 0.0483441736075018
1614.538125 1680.28289567422 0.04801805515353024
1614.538125 1680.29043645285 0.04769155942414085
1614.538125 1680.29797723149 0.04736466424284522
1614.538125 1680.30551801013 0.04703734891662994
1614.538125 1680.31305878877 0.04670959425145124
1614.538125 1680.32059956741 0.04638138256840199
1614.538125 1680.32814034605 0.04605269771802656
1614.538125 1680.33568112469 0.045723525093024624
1614.538125 1680.34322190333 0.04539385163942061
1614.538125 1680.35076268197 0.045063665866276865
1614.538125 1680.35830346061 0.04473295785376446
1614.538125 1680.36584423925 0.044401719259672914
1614.538125 1680.37338501788 0.044069943324884814
1614.538125 1680.38092579652 0.043737624874989965
1614.538125 1680.38846657516 0.043404760324731714
1614.538125 1680.3960073538 0.04307134767657307
1614.538125 1680.40354813244 0.042737386519805194
1614.538125 1680.41108891108 0.04240287802765346
1614.538125 1680.41862968972 0.042067824952916846
1614.538125 1680.42617046836 0.0417322316219688
1614.538125 1680.433711247 0.04139610392721859
1614.538125 1680.44125202564 0.041059449318136654
1614.538125 1680.44879280428 0.040722276790675395
1614.538125 1680.45633358292 0.04038459687519119
1614.538125 1680.46387436155 0.04004642162342566
1614.538125 1680.47141514019 0.03970776459168855
1614.538125 1680.47895591883 0.03936864082708574
1614.538125 1680.48649669747 0.03902906684793318
1614.538125 1680.49403747611 0.038689060624925636
1614.538125 1680.50157825475 0.03834864156048618
1614.538125 1680.50911903339 0.03800783046686469
1614.538125 1680.51665981203 0.037666649542829514
1614.538125 1680.52420059067 0.03732512234907403
1614.538125 1680.53174136931 0.03698327378246318
1614.538125 1680.53928214795 0.03664113004896714
1614.538125 1680.54682292658 0.036298718635863786
1614.538125 1680.55436370522 0.03595606828061228
1614.538125 1680.56190448386 0.03561320894306381
1614.538125 1680.5694452625 0.03527017177205501
1614.538125 1680.57698604114 0.03492698907334019
1614.538125 1680.58452681978 0.034583694275919036
1614.538125 1680.59206759842 0.034240321897566
1614.538125 1680.59960837706 0.03389690750934469
1614.538125 1680.6071491557 0.03355348769925445
1614.538125 1680.61468993434 0.033210100035146115
1614.538125 1680.62223071298 0.03286678302676571
1614.538125 1680.62977149161 0.03252357608752026
1614.538125 1680.63731227025 0.03218051949337322
1614.538125 1680.64485304889 0.031837654345560004
1614.538125 1680.65239382753 0.03149502252815741
1614.538125 1680.65993460617 0.031152666667477926
1614.538125 1680.66747538481 0.030810630090419313
1614.538125 1680.67501616345 0.03046895678236599
1614.538125 1680.68255694209 0.030127691344784182
1614.538125 1680.69009772073 0.029786878952373662
1614.538125 1680.69763849937 0.029446565309918675
1614.538125 1680.70517927801 0.029106796608979
1614.538125 1680.71272005664 0.028767619484735208
1614.538125 1680.72026083528 0.028429080970430978
1614.538125 1680.72780161392 0.028091228456301708
1614.538125 1680.73534239256 0.027754109643853248
1614.538125 1680.7428831712 0.027417772502383846
1614.538125 1680.75042394984 0.02708226522518664
1614.538125 1680.75796472848 0.026747636185747593
1614.538125 1680.76550550712 0.02641393389407797
1614.538125 1680.77304628576 0.026081206953317962
1614.538125 1680.7805870644 0.02574950401647592
1614.538125 1680.78812784304 0.02541887374343964
1614.538125 1680.79566862167 0.02508936475883021
1614.538125 1680.80320940031 0.02476102560794184
1614.538125 1680.81075017895 0.024433904717455407
1614.538125 1680.81829095759 0.02410805035231241
1614.538125 1680.82583173623 0.023783510575173705
1614.538125 1680.83337251487 0.023460333205966966
1614.538125 1680.84091329351 0.023138565782087187
1614.538125 1680.84845407215 0.022818255519112002
1614.538125 1680.85599485079 0.02249944927215787
1614.538125 1680.86353562943 0.022182193497998843
1614.538125 1680.87107640807 0.021866534217808594
1614.538125 1680.87861718671 0.02155251698064707
1614.538125 1680.88615796534 0.02124018682822187
1614.538125 1680.89369874398 0.020929588258301823
