Time mz Intensity
227.49 1677.18363565354 0.27061184451911546
227.49 1677.19117643218 0.2695984402404252
227.49 1677.19871721082 0.26856316563269506
227.49 1677.20625798946 0.2675066372533883
227.49 1677.2137987681 0.2664294741875815
227.49 1677.22133954674 0.26533229758949184
227.49 1677.22888032538 0.2642157302293805
227.49 1677.23642110402 0.26308039604656525
227.49 1677.24396188265 0.2619269197099014
227.49 1677.25150266129 0.2607559261771804
227.49 1677.25904343993 0.259568040277169
227.49 1677.26658421857 0.25836388628341816
227.49 1677.27412499721 0.25714408750339046
227.49 1677.28166577585 0.2559092658744804
227.49 1677.28920655449 0.2546600415678469
227.49 1677.29674733313 0.2533970326014636
227.49 1677.30428811177 0.2521208544617464
227.49 1677.31182889041 0.25083211973438946
227.49 1677.31936966905 0.24953143774501554
227.49 1677.32691044768 0.24821941421092933
227.49 1677.33445122632 0.24689665089405607
227.49 1677.34199200496 0.24556374528177743
227.49 1677.3495327836 0.24422129026031877
227.49 1677.35707356224 0.24286987380727823
227.49 1677.36461434088 0.24151007869340269
227.49 1677.37215511952 0.24014248219474654
227.49 1677.37969589816 0.23876765581568807
227.49 1677.3872366768 0.2373861650232771
227.49 1677.39477745544 0.23599856899225521
227.49 1677.40231823408 0.2346054203611798
227.49 1677.40985901271 0.23320726500194042
227.49 1677.41739979135 0.2318046417908067
227.49 1677.42494056999 0.23039808240923856
227.49 1677.43248134863 0.22898811113774623
227.49 1677.44002212727 0.22757524466983398
227.49 1677.44756290591 0.22615999193526384
227.49 1677.45510368455 0.22474285393483273
227.49 1677.46264446319 0.2233243235858431
227.49 1677.47018524183 0.22190488557857696
227.49 1677.47772602047 0.22048501624407957
227.49 1677.48526679911 0.21906518343238507
227.49 1677.49280757774 0.2176458464033444
227.49 1677.50034835638 0.21622745571902308
227.49 1677.50788913502 0.2148104531650118
227.49 1677.51542991366 0.21339527166322877
227.49 1677.5229706923 0.21198233520469315
227.49 1677.53051147094 0.21057205879003585
227.49 1677.53805224958 0.20916484837984245
227.49 1677.54559302822 0.20776110085502603
227.49 1677.55313380686 0.20636120398627203
227.49 1677.5606745855 0.2049655364127377
227.49 1677.56821536414 0.2035744676301766
227.49 1677.57575614278 0.20218835798750964
227.49 1677.58329692141 0.2008075586938318
227.49 1677.59083770005 0.19943241182501956
227.49 1677.59837847869 0.19806325035641217
227.49 1677.60591925733 0.1967003981850653
227.49 1677.61346003597 0.19534417016919575
227.49 1677.62100081461 0.19399487217281663
227.49 1677.62854159325 0.192652801117519
227.49 1677.63608237189 0.1913182450415034
227.49 1677.64362315053 0.18999148316486472
227.49 1677.65116392917 0.18867278596123965
227.49 1677.65870470781 0.18736241523590197
227.49 1677.66624548644 0.1860606242110392
227.49 1677.67378626508 0.18476765760796685
227.49 1677.68132704372 0.1834837517522342
227.49 1677.68886782236 0.18220913466610084
227.49 1677.696408601 0.18094402617440786
227.49 1677.70394937964 0.17968863801352633
227.49 1677.71149015828 0.17844317394415377
227.49 1677.71903093692 0.17720782986804112
227.49 1677.72657171556 0.17598279394871494
227.49 1677.7341124942 0.17476824673525196
227.49 1677.74165327284 0.17356436128918729
227.49 1677.74919405147 0.1723713033161943
227.49 1677.75673483011 0.17118923129214936
227.49 1677.76427560875 0.17001829660737125
227.49 1677.77181638739 0.16885864369747391
227.49 1677.77935716603 0.16771041018347965
227.49 1677.78689794467 0.1665737270124814
227.49 1677.79443872331 0.16544871859932592
227.49 1677.80197950195 0.1643355029694409
227.49 1677.80952028059 0.16323419190287444
227.49 1677.81706105923 0.16214489107871122
227.49 1677.82460183787 0.1610677002199595
227.49 1677.8321426165 0.16000271324038773
227.49 1677.83968339514 0.15895001838406655
227.49 1677.84722417378 0.15790969837886987
227.49 1677.85476495242 0.15688183057575922
227.49 1677.86230573106 0.15586648709432352
227.49 1677.8698465097 0.154863734966174
227.49 1677.87738728834 0.1538736362777063
227.49 1677.88492806698 0.15289624831150633
227.49 1677.89246884562 0.1519316236865208
227.49 1677.90000962426 0.15097981049709006
227.49 1677.9075504029 0.15004085245016363
227.49 1677.91509118154 0.1491147890008263
227.49 1677.92263196017 0.14820165548744765
227.49 1677.93017273881 0.14730148325858056
227.49 1677.93771351745 0.14641429980987705
227.49 1677.94525429609 0.14554012890691137
227.49 1677.95279507473 0.1446789907115276
227.49 1677.96033585337 0.1438309019045579
227.49 1677.96787663201 0.14299587580626125
227.49 1677.97541741065 0.14217392249392502
227.49 1677.98295818929 0.1413650489167916
227.49 1677.99049896793 0.14056925900844672
227.49 1677.99803974657 0.13978655379615557
227.49 1678.0055805252 0.13901693150832856
227.49 1678.01312130384 0.13826038767417304
227.49 1678.02066208248 0.13751691523032952
227.49 1678.02820286112 0.13678650461424877
227.49 1678.03574363976 0.1360691438598273
227.49 1678.0432844184 0.13536481868870381
227.49 1678.05082519704 0.13467351259843485
227.49 1678.05836597568 0.13399520694771203
227.49 1678.06590675432 0.13332988103822666
227.49 1678.07344753296 0.13267751219337445
227.49 1678.0809883116 0.13203807583397106
227.49 1678.08852909023 0.13141154555144388
227.49 1678.09606986887 0.13079789317374513
227.49 1678.10361064751 0.1301970888365882
227.49 1678.11115142615 0.12960910104306173
227.49 1678.11869220479 0.1290338967243351
227.49 1678.12623298343 0.12847144129661414
227.49 1678.13377376207 0.12792169871490036
227.49 1678.14131454071 0.12738463152375945
227.49 1678.14885531935 0.1268602009052819
227.49 1678.15639609799 0.12634836672398256
227.49 1678.16393687663 0.12584908756884564
227.49 1678.17147765526 0.12536232079333862
227.49 1678.1790184339 0.12488802254932843
227.49 1678.18655921254 0.1244261478247558
227.49 1678.19409999118 0.12397665047233385
227.49 1678.20164076982 0.12353948323880702
227.49 1678.20918154846 0.12311459779106931
227.49 1678.2167223271 0.12270194473998915
227.49 1678.22426310574 0.12230147366169047
227.49 1678.23180388438 0.12191313311675185
227.49 1678.23934466302 0.12153687066708284
227.49 1678.24688544166 0.12117263289069055
227.49 1678.2544262203 0.12082036539451316
227.49 1678.26196699893 0.12048001282564132
227.49 1678.26950777757 0.12015151887844489
227.49 1678.27704855621 0.11983482630450881
227.49 1678.28458933485 0.11952987691624861
227.49 1678.29213011349 0.11923661159120634
227.49 1678.29967089213 0.11895497027444864
227.49 1678.30721167077 0.1186848919794504
227.49 1678.31475244941 0.11842631478764316
227.49 1678.32229322805 0.11817917584678343
227.49 1678.32983400669 0.11794341136808412
227.49 1678.33737478533 0.11771895662227905
227.49 1678.34491556396 0.11750574593504337
227.49 1678.3524563426 0.11730371268006118
227.49 1678.35999712124 0.11711278927410858
227.49 1678.36753789988 0.11693290716862936
227.49 1678.37507867852 0.11676399684206208
227.49 1678.38261945716 0.11660598779133938
227.49 1678.3901602358 0.1164588085229761
227.49 1678.39770101444 0.11632238654373753
227.49 1678.40524179308 0.11619664835102599
227.49 1678.41278257172 0.11608151942309791
227.49 1678.42032335036 0.11597692420911794
227.49 1678.42786412899 0.1158827861192933
227.49 1678.43540490763 0.1157990275144656
227.49 1678.44294568627 0.11572556969701918
227.49 1678.45048646491 0.115662332900719
227.49 1678.45802724355 0.1156092362814727
227.49 1678.46556802219 0.11556619790827113
227.49 1678.47310880083 0.1155331347545368
227.49 1678.48064957947 0.11550996268995219
227.49 1678.48819035811 0.11549659647281145
227.49 1678.49573113675 0.11549294974297786
227.49 1678.50327191539 0.11549893501550564
227.49 1678.51081269402 0.1155144636749532
227.49 1678.51835347266 0.11553944597060266
227.49 1678.5258942513 0.11557379101229276
227.49 1678.53343502994 0.11561740676733703
227.49 1678.54097580858 0.11567020005830479
227.49 1678.54851658722 0.115732076561794
227.49 1678.55605736586 0.11580294080825204
227.49 1678.5635981445 0.1158826961828848
227.49 1678.57113892314 0.1159712449276694
227.49 1678.57867970178 0.1160684881445522
227.49 1678.58622048042 0.11617432579985425
227.49 1678.59376125905 0.11628865672973297
227.49 1678.60130203769 0.11641137864771806
227.49 1678.60884281633 0.11654238815202964
227.49 1678.61638359497 0.11668158073570338
227.49 1678.62392437361 0.1168288507973691
227.49 1678.63146515225 0.11698409165356893
227.49 1678.63900593089 0.11714719555244553
227.49 1678.64654670953 0.11731805368890408
227.49 1678.65408748817 0.11749655622122991
227.49 1678.66162826681 0.11768259228913105
227.49 1678.66916904545 0.11787605003331146
227.49 1678.67670982409 0.11807681661654901
227.49 1678.68425060272 0.11828477824595186
227.49 1678.69179138136 0.11849982019818348
227.49 1678.69933216 0.11872182684345439
227.49 1678.70687293864 0.11895068167373664
227.49 1678.71441371728 0.11918626733125745
227.49 1678.72195449592 0.11942846563871169
227.49 1678.72949527456 0.11967715763109454
227.49 1678.7370360532 0.11993222358909106
227.49 1678.74457683184 0.12019354307395153
227.49 1678.75211761048 0.12046099496398727
227.49 1678.75965838912 0.1207344574926205
227.49 1678.76719916775 0.12101380828753516
227.49 1678.77473994639 0.12129892441330853
227.49 1678.78228072503 0.12158968241187179
227.49 1678.78982150367 0.1218859583481249
227.49 1678.79736228231 0.12218762785531459
227.49 1678.80490306095 0.12249456618230259
227.49 1678.81244383959 0.12280664824226464
227.49 1678.81998461823 0.12312374866297561
227.49 1678.82752539687 0.1234457418385937
227.49 1678.83506617551 0.12377250198284666
227.49 1678.84260695415 0.12410390318378003
227.49 1678.85014773278 0.12443981945953071
227.49 1678.85768851142 0.12478012481770515
227.49 1678.86522929006 0.1251246933118351
227.49 1678.8727700687 0.12547339910372646
227.49 1678.88031084734 0.12582611652492598
227.49 1678.88785162598 0.12618272014014498
227.49 1678.89539240462 0.12654308481209722
227.49 1678.90293318326 0.12690708576764306
227.49 1678.9104739619 0.1272745986654242
227.49 1678.91801474054 0.1276454996648868
227.49 1678.92555551918 0.12801966549658272
227.49 1678.93309629781 0.12839697353343793
227.49 1678.94063707645 0.1287773018658962
227.49 1678.94817785509 0.12916052937330663
227.49 1678.95571863373 0.12954653580176692
227.49 1678.96325941237 0.12993520184081786
227.49 1678.97080019101 0.1303264092018726
227.49 1678.97834096965 0.13072004069808799
227.49 1678.98588174829 0.13111598032557226
227.49 1678.99342252693 0.13151411334581653
227.49 1679.00096330557 0.13191432636956393
227.49 1679.00850408421 0.13231650744200815
227.49 1679.01604486285 0.13272054612921214
227.49 1679.02358564148 0.13312633360542409
227.49 1679.03112642012 0.1335337627444203
227.49 1679.03866719876 0.13394272820668315
227.49 1679.0462079774 0.1343531265334046
227.49 1679.05374875604 0.13476485623913992
227.49 1679.06128953468 0.13517781790622826
227.49 1679.06883031332 0.13559191428067022
227.49 1679.07637109196 0.13600705036935612
227.49 1679.0839118706 0.13642313353853902
227.49 1679.09145264924 0.1368400736137817
227.49 1679.09899342788 0.13725778298127284
227.49 1679.10653420651 0.13767617668985013
227.49 1679.11407498515 0.13809517255729595
227.49 1679.12161576379 0.13851469127247087
227.49 1679.12915654243 0.13893465650428222
227.49 1679.13669732107 0.13935499500939563
227.49 1679.14423809971 0.13977563674191598
227.49 1679.15177887835 0.14019651496435945
227.49 1679.15931965699 0.1406175663602442
227.49 1679.16686043563 0.14103873114792478
227.49 1679.17440121427 0.14145995319599342
227.49 1679.18194199291 0.1418811801401273
227.49 1679.18948277154 0.1423023635007156
227.49 1679.19702355018 0.14272345880484888
227.49 1679.20456432882 0.14314442570417976
227.49 1679.21210510746 0.1435652280997207
227.49 1679.2196458861 0.14398583426542141
227.49 1679.22718666474 0.14440621697376932
227.49 1679.23472744338 0.1448263536227352
227.49 1679.24226822202 0.14524622636428894
227.49 1679.24980900066 0.1456658222343668
227.49 1679.2573497793 0.14608513328416795
227.49 1679.26489055794 0.14650415671299757
227.49 1679.27243133657 0.14692289500197744
227.49 1679.27997211521 0.1473413560518241
227.49 1679.28751289385 0.14775955331657706
227.49 1679.29505367249 0.14817750594424864
227.49 1679.30259445113 0.14859523891592835
227.49 1679.31013522977 0.1490127831868728
227.49 1679.31767600841 0.1494301758288832
227.49 1679.32521678705 0.14984746017382097
227.49 1679.33275756569 0.15026468595845185
227.49 1679.34029834433 0.15068190947046084
227.49 1679.34783912297 0.15109919369547883
227.49 1679.3553799016 0.15151660846474152
227.49 1679.36292068024 0.15193423060653527
227.49 1679.37046145888 0.15235214409294712
227.49 1679.37800223752 0.15277044019315528
227.49 1679.38554301616 0.15318921762476845
227.49 1679.3930837948 0.15360858270634692
227.49 1679.40062457344 0.15402864951069314
227.49 1679.40816535208 0.1544495400187112
227.49 1679.41570613072 0.15487138427362587
227.49 1679.42324690936 0.15529432053568612
227.49 1679.430787688 0.1557184954371323
227.49 1679.43832846664 0.15614406413719692
227.49 1679.44586924527 0.15657119047667895
227.49 1679.45341002391 0.1570000471352521
227.49 1679.46095080255 0.15743081578275067
227.49 1679.46849158119 0.1578636872358526
227.49 1679.47603235983 0.15829886161140044
227.49 1679.48357313847 0.15873654847947855
227.49 1679.49111391711 0.15917696701574827
227.49 1679.49865469575 0.1596203461527518
227.49 1679.50619547439 0.16006692472988068
227.49 1679.51373625303 0.16051695164205615
227.49 1679.52127703167 0.1609706859868071
227.49 1679.5288178103 0.16142839720880187
227.49 1679.53635858894 0.16189036524551784
227.49 1679.54389936758 0.16235688066458362
227.49 1679.55144014622 0.16282824480457614
227.49 1679.55898092486 0.1633047699101892
227.49 1679.5665217035 0.1637867792650325
227.49 1679.57406248214 0.16427460732106758
227.49 1679.58160326078 0.16476859982467124
227.49 1679.58914403942 0.16526911393892704
227.49 1679.59668481806 0.16577651836172283
227.49 1679.6042255967 0.16629119343963078
227.49 1679.61176637533 0.1668135312764426
227.49 1679.61930715397 0.1673439358400859
227.49 1679.62684793261 0.16788282305746555
227.49 1679.63438871125 0.1684306209106297
227.49 1679.64192948989 0.16898776952339328
227.49 1679.64947026853 0.16955472124262733
227.49 1679.65701104717 0.17013194071268592
227.49 1679.66455182581 0.17071990494303185
227.49 1679.67209260445 0.17131910336854092
227.49 1679.67963338309 0.1719300379019544
227.49 1679.68717416173 0.17255322297842357
227.49 1679.69471494036 0.17318918559076768
227.49 1679.702255719 0.17383846531997982
227.49 1679.70979649764 0.174501614348234
227.49 1679.71733727628 0.17517919747071295
227.49 1679.72487805492 0.17587179209305925
227.49 1679.73241883356 0.17657998821943743
227.49 1679.7399596122 0.17730438842979848
227.49 1679.74750039084 0.17804560784573706
227.49 1679.75504116948 0.17880427408492028
227.49 1679.76258194812 0.1795810272034937
227.49 1679.77012272676 0.18037651962583945
227.49 1679.7776635054 0.18119141606168643
227.49 1679.78520428403 0.18202639340884608
227.49 1679.79274506267 0.18288214064763178
227.49 1679.80028584131 0.1837593587103131
227.49 1679.80782661995 0.18465876034714523
227.49 1679.81536739859 0.1855810699717702
227.49 1679.82290817723 0.18652702349266082
227.49 1679.83044895587 0.1874973681288959
227.49 1679.83798973451 0.1884928622096062
227.49 1679.84553051315 0.18951427495722117
227.49 1679.85307129179 0.19056238625390248
227.49 1679.86061207043 0.19163798639050222
227.49 1679.86815284906 0.1927418757967589
227.49 1679.8756936277 0.19387486476098556
227.49 1679.88323440634 0.19503777311653425
227.49 1679.89077518498 0.1962314299245962
227.49 1679.89831596362 0.19745667313087314
227.49 1679.90585674226 0.19871434920418685
227.49 1679.9133975209 0.20000531275594327
227.49 1679.92093829954 0.20133042613987742
227.49 1679.92847907818 0.2026905590314544
227.49 1679.93601985682 0.20408658798738882
227.49 1679.94356063546 0.20551939598473865
227.49 1679.95110141409 0.2069898719369948
227.49 1679.95864219273 0.20849891019955294
227.49 1679.96618297137 0.21004741003466673
227.49 1679.97372375001 0.2116362750743303
227.49 1679.98126452865 0.21326641275265867
227.49 1679.98880530729 0.21493873371890326
227.49 1679.99634608593 0.21665415122864384
227.49 1680.00388686457 0.2184135805140047
227.49 1680.01142764321 0.22021793813247606
227.49 1680.01896842185 0.22206814129384964
227.49 1680.02650920049 0.22396510716627469
227.49 1680.03404997912 0.22590975215845202
227.49 1680.04159075776 0.22790299119313814
227.49 1680.0491315364 0.2299457369342716
227.49 1680.05667231504 0.23203889901900887
227.49 1680.06421309368 0.23418338325574964
227.49 1680.07175387232 0.2363800908048561
227.49 1680.07929465096 0.23862991733926783
227.49 1680.0868354296 0.24093375218462498
227.49 1680.09437620824 0.24329247744092997
227.49 1680.10191698688 0.24570696708409287
