Time mz Intensity Source
856.58 1680.25273255966 0.129620857146672 Simulation
856.58 1680.2602733383 0.129785194004012 Simulation
856.58 1680.26781411694 0.129946195166036 Simulation
856.58 1680.27535489558 0.130103655224753 Simulation
856.58 1680.28289567422 0.130257367232201 Simulation
856.58 1680.29043645285 0.130407122854704 Simulation
856.58 1680.29797723149 0.13055271253113 Simulation
856.58 1680.30551801013 0.130693925631981 Simulation
856.58 1680.31305878877 0.130830550623227 Simulation
856.58 1680.32059956741 0.130962375231701 Simulation
856.58 1680.32814034605 0.131089186613066 Simulation
856.58 1680.33568112469 0.13121077152206 Simulation
856.58 1680.34322190333 0.131326916484827 Simulation
856.58 1680.35076268197 0.131437407973128 Simulation
856.58 1680.35830346061 0.131542032580323 Simulation
856.58 1680.36584423925 0.131640577198923 Simulation
856.58 1680.37338501788 0.131732829199381 Simulation
856.58 1680.38092579652 0.131818576610719 Simulation
856.58 1680.38846657516 0.131897608300957 Simulation
856.58 1680.3960073538 0.131969714159583 Simulation
856.58 1680.40354813244 0.132034685280072 Simulation
856.58 1680.41108891108 0.132092314142976 Simulation
856.58 1680.41862968972 0.132142394799256 Simulation
856.58 1680.42617046836 0.132184723053694 Simulation
856.58 1680.433711247 0.132219096648164 Simulation
856.58 1680.44125202564 0.132245315444562 Simulation
856.58 1680.44879280428 0.13226318160721 Simulation
856.58 1680.45633358292 0.132272499784525 Simulation
856.58 1680.46387436155 0.132273077289754 Simulation
856.58 1680.47141514019 0.132264724280565 Simulation
856.58 1680.47895591883 0.132247253937299 Simulation
856.58 1680.48649669747 0.132220482639711 Simulation
856.58 1680.49403747611 0.132184230141954 Simulation
856.58 1680.50157825475 0.13213831974562 Simulation
856.58 1680.50911903339 0.132082578470672 Simulation
856.58 1680.51665981203 0.132016837224029 Simulation
856.58 1680.52420059067 0.131940930965622 Simulation
856.58 1680.53174136931 0.131854698871765 Simulation
856.58 1680.53928214795 0.131757984495585 Simulation
856.58 1680.54682292658 0.131650635924521 Simulation
856.58 1680.55436370522 0.131532505933828 Simulation
856.58 1680.56190448386 0.131403452138039 Simulation
856.58 1680.5694452625 0.131263337137372 Simulation
856.58 1680.57698604114 0.131112028661059 Simulation
856.58 1680.58452681978 0.130949399706492 Simulation
856.58 1680.59206759842 0.130775328674289 Simulation
856.58 1680.59960837706 0.130589699498996 Simulation
856.58 1680.6071491557 0.130392401775328 Simulation
856.58 1680.61468993434 0.130183330879825 Simulation
856.58 1680.62223071298 0.129962388087696 Simulation
856.58 1680.62977149161 0.129729480685065 Simulation
856.58 1680.63731227025 0.129484522074652 Simulation
856.58 1680.64485304889 0.12922743187933 Simulation
856.58 1680.65239382753 0.128958136037288 Simulation
856.58 1680.65993460617 0.128676566893364 Simulation
856.58 1680.66747538481 0.128382663284476 Simulation
856.58 1680.67501616345 0.12807637061939 Simulation
856.58 1680.68255694209 0.12775764095284 Simulation
856.58 1680.69009772073 0.127426433053714 Simulation
856.58 1680.69763849937 0.127082712467326 Simulation
856.58 1680.70517927801 0.126726451571763 Simulation
856.58 1680.71272005664 0.126357629628574 Simulation
856.58 1680.72026083528 0.125976232824833 Simulation
856.58 1680.72780161392 0.125582254314017 Simulation
856.58 1680.73534239256 0.125175694245666 Simulation
856.58 1680.7428831712 0.124756559791154 Simulation
856.58 1680.75042394984 0.124324865162778 Simulation
856.58 1680.75796472848 0.12388063162637 Simulation
856.58 1680.76550550712 0.123423887507543 Simulation
856.58 1680.77304628576 0.122954668191659 Simulation
856.58 1680.7805870644 0.122473016117298 Simulation
856.58 1680.78812784304 0.121978980763327 Simulation
856.58 1680.79566862167 0.121472618630407 Simulation
856.58 1680.80320940031 0.12095399321263 Simulation
856.58 1680.81075017895 0.120423174969557 Simulation
856.58 1680.81829095759 0.119880241285391 Simulation
856.58 1680.82583173623 0.119325276425099 Simulation
856.58 1680.83337251487 0.118758371483653 Simulation
856.58 1680.84091329351 0.118179624329282 Simulation
856.58 1680.84845407215 0.117589139540479 Simulation
856.58 1680.85599485079 0.116987028336998 Simulation
856.58 1680.86353562943 0.116373408505077 Simulation
856.58 1680.87107640807 0.11574840431665 Simulation
856.58 1680.87861718671 0.115112146442802 Simulation
856.58 1680.88615796534 0.114464771862601 Simulation
856.58 1680.89369874398 0.113806423761897 Simulation
856.58 1680.90123952262 0.113137251435282 Simulation
856.58 1680.90878030126 0.112457410174338 Simulation
856.58 1680.9163210799 0.111767061154785 Simulation
856.58 1680.92386185854 0.111066371317709 Simulation
856.58 1680.93140263718 0.110355513246059 Simulation
856.58 1680.93894341582 0.109634665036171 Simulation
856.58 1680.94648419446 0.108904010164652 Simulation
856.58 1680.9540249731 0.10816373735098 Simulation
856.58 1680.96156575174 0.10741404041559 Simulation
856.58 1680.96910653037 0.106655118134797 Simulation
856.58 1680.97664730901 0.105887174086891 Simulation
856.58 1680.98418808765 0.105110416504276 Simulation
856.58 1680.99172886629 0.104325058111908 Simulation
856.58 1680.99926964493 0.103531315967489 Simulation
856.58 1681.00681042357 0.102729411297164 Simulation
856.58 1681.01435120221 0.101919569328121 Simulation
856.58 1681.02189198085 0.10110201911851 Simulation
856.58 1681.02943275949 0.100276993384289 Simulation
856.58 1681.03697353813 0.0994447283239053 Simulation
856.58 1681.04451431677 0.0986054634403956 Simulation
856.58 1681.0520550954 0.0977594413624856 Simulation
856.58 1681.05959587404 0.0969069076583502 Simulation
856.58 1681.06713665268 0.0960481106586491 Simulation
856.58 1681.07467743132 0.0951833012668092 Simulation
856.58 1681.08221820996 0.0943127327738093 Simulation
856.58 1681.0897589886 0.093436660670485 Simulation
856.58 1681.09729976724 0.0925553424589043 Simulation
856.58 1681.10484054588 0.0916690374632583 Simulation
856.58 1681.11238132452 0.0907780066399924 Simulation
856.58 1681.11992210316 0.0898825123876148 Simulation
856.58 1681.1274628818 0.088982818356626 Simulation
856.58 1681.13500366043 0.0880791892604886 Simulation
856.58 1681.14254443907 0.0871718906808685 Simulation
856.58 1681.15008521771 0.0862611888855882 Simulation
856.58 1681.15762599635 0.0853473506350186 Simulation
856.58 1681.16516677499 0.084430642995312 Simulation
856.58 1681.17270755363 0.0835113331517362 Simulation
856.58 1681.18024833227 0.0825896882229925 Simulation
856.58 1681.18778911091 0.0816659750769508 Simulation
856.58 1681.19532988955 0.0807404601482316 Simulation
856.58 1681.20287066819 0.0798134092573121 Simulation
856.58 1681.21041144683 0.078885087431579 Simulation
856.58 1681.21795222547 0.0779557587287495 Simulation
856.58 1681.2254930041 0.0770256860635577 Simulation
856.58 1681.23303378274 0.0760951310307121 Simulation
856.58 1681.24057456138 0.075164353743047 Simulation
856.58 1681.24811534002 0.0742336126598345 Simulation
856.58 1681.25565611866 0.0733031644241646 Simulation
856.58 1681.2631968973 0.0723732637023865 Simulation
856.58 1681.27073767594 0.0714441630264779 Simulation
856.58 1681.27827845458 0.0705161126397259 Simulation
856.58 1681.28581923322 0.0695893603460999 Simulation
856.58 1681.29336001186 0.0686641513629328 Simulation
856.58 1681.3009007905 0.0677407281772799 Simulation
856.58 1681.30844156913 0.0668193304075375 Simulation
856.58 1681.31598234777 0.0659001946625938 Simulation
856.58 1681.32352312641 0.0649835544171945 Simulation
856.58 1681.33106390505 0.0640696398794141 Simulation
856.58 1681.33860468369 0.0631586778681648 Simulation
856.58 1681.34614546233 0.062250891693736 Simulation
856.58 1681.35368624097 0.0613465010429079 Simulation
856.58 1681.36122701961 0.060445721868214 Simulation
856.58 1681.36876779825 0.0595487662816653 Simulation
856.58 1681.37630857689 0.0586558424532338 Simulation
856.58 1681.38384935553 0.0577671545136592 Simulation
856.58 1681.39139013416 0.0568829024630391 Simulation
856.58 1681.3989309128 0.0560032820784528 Simulation
856.58 1681.40647169144 0.0551284848377526 Simulation
856.58 1681.41401247008 0.0542586978363282 Simulation
856.58 1681.42155324872 0.0533941037147127 Simulation
856.58 1681.42909402736 0.0525348805895185 Simulation
856.58 1681.436634806 0.0516812019891284 Simulation
856.58 1681.44417558464 0.0508332367943753 Simulation
856.58 1681.45171636328 0.0499911491837399 Simulation
856.58 1681.45925714192 0.0491550985832969 Simulation
856.58 1681.46679792056 0.0483252396216176 Simulation
856.58 1681.47433869919 0.0475017220902432 Simulation
856.58 1681.48187947783 0.0466846909033956 Simulation
856.58 1681.48942025647 0.045874286073485 Simulation
856.58 1681.49696103511 0.0450706426800772 Simulation
856.58 1681.50450181375 0.0442738908489217 Simulation
856.58 1681.51204259239 0.0434841557346566 Simulation
856.58 1681.51958337103 0.042701557507638 Simulation
856.58 1681.52712414967 0.041926211345558 Simulation
856.58 1681.53466492831 0.0411582274291951 Simulation
856.58 1681.54220570695 0.0403977109424751 Simulation
856.58 1681.54974648559 0.0396447620769804 Simulation
856.58 1681.55728726422 0.038899476041402 Simulation
856.58 1681.56482804286 0.0381619430701601 Simulation
856.58 1681.5723688215 0.0374322484461192 Simulation
856.58 1681.57990960014 0.0367104725171325 Simulation
856.58 1681.58745037878 0.0359966907213965 Simulation
856.58 1681.59499115742 0.035290973615764 Simulation
856.58 1681.60253193606 0.0345933869075246 Simulation
856.58 1681.6100727147 0.0339039914897611 Simulation
856.58 1681.61761349334 0.0332228434803664 Simulation
856.58 1681.62515427198 0.0325499942642433 Simulation
856.58 1681.63269505062 0.0318854905387801 Simulation
856.58 1681.64023582926 0.0312293743626748 Simulation
856.58 1681.64777660789 0.0305816832084891 Simulation
856.58 1681.65531738653 0.0299424500138809 Simulation
856.58 1681.66285816517 0.0293117032444368 Simulation
856.58 1681.67039894381 0.028689466950455 Simulation
856.58 1681.67793972245 0.0280757608306683 Simulation
856.58 1681.68548050109 0.0274706002977758 Simulation
856.58 1681.69302127973 0.0268739965461992 Simulation
856.58 1681.70056205837 0.0262859566221229 Simulation
856.58 1681.70810283701 0.0257064834958583 Simulation
856.58 1681.71564361565 0.0251355761360935 Simulation
856.58 1681.72318439429 0.0245732295860809 Simulation
856.58 1681.73072517292 0.0240194350425247 Simulation
856.58 1681.73826595156 0.0234741799323573 Simulation
856.58 1681.7458067302 0.0229374479984426 Simulation
856.58 1681.75334750884 0.0224092193795396 Simulation
856.58 1681.76088828748 0.0218894706951641 Simulation
856.58 1681.76842906612 0.0213781751309598 Simulation
856.58 1681.77596984476 0.0208753025253395 Simulation
856.58 1681.7835106234 0.0203808194570044 Simulation
856.58 1681.79105140204 0.0198946893333778 Simulation
856.58 1681.79859218068 0.0194168724799708 Simulation
856.58 1681.80613295932 0.0189473262303055 Simulation
856.58 1681.81367373795 0.0184860050170362 Simulation
856.58 1681.82121451659 0.0180328604606324 Simulation
856.58 1681.82875529523 0.0175878414644228 Simulation
856.58 1681.83629607387 0.0171508943037888 Simulation
856.58 1681.84383685251 0.016721962718732 Simulation
856.58 1681.85137763115 0.0163009880057835 Simulation
856.58 1681.85891840979 0.0158879091099025 Simulation
856.58 1681.86645918843 0.0154826627163816 Simulation
856.58 1681.87399996707 0.0150851833424374 Simulation
856.58 1681.88154074571 0.0146954034285203 Simulation
856.58 1681.88908152435 0.0143132534293577 Simulation
856.58 1681.89662230298 0.0139386619049247 Simulation
856.58 1681.90416308162 0.0135715556084127 Simulation
856.58 1681.91170386026 0.0132118595786416 Simulation
856.58 1681.9192446389 0.0128594972267002 Simulation
856.58 1681.92678541754 0.0125143904243251 Simulation
856.58 1681.93432619618 0.0121764595910376 Simulation
856.58 1681.94186697482 0.0118456237802816 Simulation
856.58 1681.94940775346 0.0115218007645973 Simulation
856.58 1681.9569485321 0.0112049071198644 Simulation
856.58 1681.96448931074 0.010894858308307 Simulation
856.58 1681.97203008938 0.0105915687604986 Simulation
856.58 1681.97957086801 0.0102949519564597 Simulation
856.58 1681.98711164665 0.0100049205035528 Simulation
856.58 1681.99465242529 0.00972138621708367 Simulation
856.58 1682.00219320393 0.00944426019553336 Simulation
856.58 1682.00973398257 0.00917345289638556 Simulation
856.58 1682.01727476121 0.00890887421020337 Simulation
856.58 1682.02481553985 0.00865043353316465 Simulation
856.58 1682.03235631849 0.0083980398381014 Simulation
856.58 1682.03989709713 0.00815160174407688 Simulation
856.58 1682.04743787577 0.00791102758433144 Simulation
856.58 1682.05497865441 0.00767622547264439 Simulation
856.58 1682.06251943305 0.00744710336814952 Simulation
856.58 1682.07006021168 0.00722356913874504 Simulation
856.58 1682.07760099032 0.00700553062138382 Simulation
856.58 1682.08514176896 0.00679289568371396 Simulation
856.58 1682.0926825476 0.00658557228100389 Simulation
856.58 1682.10022332624 0.0063834685128712 Simulation
856.58 1682.10776410488 0.00618649267806449 Simulation
856.58 1682.11530488352 0.00599455332747927 Simulation
856.58 1682.12284566216 0.00580755931546278 Simulation
856.58 1682.1303864408 0.00562541984945381 Simulation
856.58 1682.13792721944 0.00544804453785298 Simulation
856.58 1682.14546799808 0.00527534343618052 Simulation
856.58 1682.15300877671 0.00510722709178985 Simulation
856.58 1682.16054955535 0.00494360658572032 Simulation
856.58 1682.16809033399 0.00478439357507774 Simulation
856.58 1682.17563111263 0.00462950033153305 Simulation
856.58 1682.18317189127 0.00447883977922135 Simulation
856.58 1682.19071266991 0.0043323255307512 Simulation
856.58 1682.19825344855 0.00418987192160215 Simulation
856.58 1682.20579422719 0.00405139404284446 Simulation
856.58 1682.21333500583 0.0039168077722419 Simulation
856.58 1682.22087578447 0.00378602980379072 Simulation
856.58 1682.22841656311 0.00365897767563974 Simulation
856.58 1682.23595734174 0.00353556979661398 Simulation
856.58 1682.24349812038 0.00341572547042326 Simulation
856.58 1682.25103889902 0.00329936491995407 Simulation
856.58 1682.25857967766 0.00318640930843162 Simulation
856.58 1682.2661204563 0.00307678075997457 Simulation
856.58 1682.27366123494 0.00297040237851357 Simulation
856.58 1682.28120201358 0.00286719826530074 Simulation
856.58 1682.28874279222 0.00276709353506492 Simulation
856.58 1682.29628357086 0.00267001433078333 Simulation
856.58 1682.3038243495 0.00257588783713029 Simulation
856.58 1682.31136512814 0.00248464229265708 Simulation
856.58 1682.31890590677 0.00239620700079621 Simulation
856.58 1682.32644668541 0.00231051233905303 Simulation
856.58 1682.33398746405 0.00222748976818838 Simulation
856.58 1682.34152824269 0.00214707183903007 Simulation
856.58 1682.34906902133 0.00206919219873997 Simulation
856.58 1682.35660979997 0.00199378559587766 Simulation
856.58 1682.36415057861 0.0019207878843689 Simulation
856.58 1682.37169135725 0.00185013602643499 Simulation
856.58 1682.37923213589 0.00178176809453412 Simulation
856.58 1682.38677291453 0.0017156232723078 Simulation
856.58 1682.39431369317 0.00165164185458679 Simulation
856.58 1682.40185447181 0.00158976524650558 Simulation
856.58 1682.40939525044 0.00152993596180053 Simulation
856.58 1682.41693602908 0.00147209761987271 Simulation
856.58 1682.42447680772 0.00141619494284653 Simulation
856.58 1682.43201758636 0.00136217375103668 Simulation
856.58 1682.439558365 0.00130998095807034 Simulation
856.58 1682.44709914364 0.00125956456522939 Simulation
856.58 1682.45463992228 0.00121087365508538 Simulation
856.58 1682.46218070092 0.00116385838450536 Simulation
856.58 1682.46972147956 0.00111846997702053 Simulation
856.58 1682.4772622582 0.00107466071460464 Simulation
856.58 1682.48480303684 0.00103238392890306 Simulation
856.58 1682.49234381547 0.000991593991970802 Simulation
856.58 1682.49988459411 0.000952246306240905 Simulation
856.58 1682.50742537275 0.000914297294568644 Simulation
856.58 1682.51496615139 0.000877704389275333 Simulation
856.58 1682.52250693003 0.000842426021047692 Simulation
856.58 1682.53004770867 0.000808421607400201 Simulation
856.58 1682.53758848731 0.000775651540762048 Simulation
856.58 1682.54512926595 0.00074407717622533 Simulation
856.58 1682.55267004459 0.00071366081898772 Simulation
856.58 1682.56021082323 0.000684365711496505 Simulation
856.58 1682.56775160187 0.000656156020327661 Simulation
856.58 1682.5752923805 0.000628996822865881 Simulation
856.58 1682.58283315914 0.000602854093579027 Simulation
856.58 1682.59037393778 0.000577694690454716 Simulation
856.58 1682.59791471642 0.000553486340906477 Simulation
856.58 1682.60545549506 0.000530197627699946 Simulation
856.58 1682.6129962737 0.00050779797470812 Simulation
856.58 1682.62053705234 0.000486257632557629 Simulation
856.58 1682.62807783098 0.000465547664172326 Simulation
856.58 1682.63561860962 0.000445639930239321 Simulation
856.58 1682.64315938826 0.000426507074620158 Simulation
856.58 1682.6507001669 0.000408122509712841 Simulation
856.58 1682.65824094553 0.000390460401810171 Simulation
856.58 1682.66578172417 0.000373495656335853 Simulation
856.58 1682.67332250281 0.000357203903312502 Simulation
856.58 1682.68086328145 0.000341561482612955 Simulation
856.58 1682.68840406009 0.000326545429366391 Simulation
856.58 1682.69594483873 0.000312133459381176 Simulation
856.58 1682.70348561737 0.000298303954625782 Simulation
856.58 1682.71102639601 0.000285035948783272 Simulation
856.58 1682.71856717465 0.000272309112882945 Simulation
856.58 1682.72610795329 0.000260103741024282 Simulation
856.58 1682.73364873193 0.000248400736206521 Simulation
856.58 1682.74118951056 0.000237181596281246 Simulation
856.58 1682.7487302892 0.000226428399952927 Simulation
856.58 1682.75627106784 0.000216123793060336 Simulation
856.58 1682.76381184648 0.00020625097484331 Simulation
856.58 1682.77135262512 0.000196793684430543 Simulation
856.58 1682.77889340376 0.000187736187467332 Simulation
856.58 1682.7864341824 0.000179063262899721 Simulation
856.58 1682.79397496104 0.000170760189924116 Simulation
856.58 1682.80151573968 0.000162812735110102 Simulation
856.58 1682.80905651832 0.000155207139696993 Simulation
856.58 1682.81659729696 0.000147930107071451 Simulation
856.58 1682.8241380756 0.000140968790432362 Simulation
856.58 1682.83167885423 0.000134310780651416 Simulation
856.58 1682.83921963287 0.000127944094282986 Simulation
856.58 1682.84676041151 0.00012185716185954 Simulation
856.58 1682.85430119015 0.000116038816295141 Simulation
856.58 1682.86184196879 0.000110478281534904 Simulation
856.58 1682.86938274743 0.000105165161400078 Simulation
856.58 1682.87692352607 0.000100089428636388 Simulation
856.58 1682.88446430471 9.52414141687874e-05 Simulation
856.58 1682.89200508335 9.06117965649572e-05 Simulation
856.58 1682.89954586199 8.61915917056058e-05 Simulation
856.58 1682.90708664063 8.19721426636445e-05 Simulation
856.58 1682.91462741926 7.79451097988844e-05 Simulation
856.58 1682.9221681979 7.41024610334922e-05 Simulation
856.58 1682.92970897654 7.04364623912768e-05 Simulation
856.58 1682.93724975518 6.6939668690391e-05 Simulation
856.58 1682.94479053382 6.3604914470846e-05 Simulation
856.58 1682.95233131246 6.0425305124213e-05 Simulation
856.58 1682.9598720911 5.73942082279875e-05 Simulation
856.58 1682.96741286974 5.45052450843846e-05 Simulation
856.58 1682.97495364838 5.17522824628141e-05 Simulation
856.58 1682.98249442702 4.91294245427645e-05 Simulation
856.58 1682.99003520566 4.66310050562224e-05 Simulation
856.58 1682.99757598429 4.42515796313906e-05 Simulation
856.58 1683.00511676293 4.19859183155867e-05 Simulation
856.58 1683.01265754157 3.98289983228615e-05 Simulation
856.58 1683.02019832021 3.77759969414507e-05 Simulation
856.58 1683.02773909885 3.58222846451236e-05 Simulation
856.58 1683.03527987749 3.39634183873451e-05 Simulation
856.58 1683.04282065613 3.21951350793239e-05 Simulation
856.58 1683.05036143477 3.05133452481902e-05 Simulation
856.58 1683.05790221341 2.89141268731132e-05 Simulation
856.58 1683.06544299205 2.73937193969093e-05 Simulation
856.58 1683.07298377069 2.59485179093214e-05 Simulation
856.58 1683.08052454932 2.45750675012921e-05 Simulation
856.58 1683.08806532796 2.32700577768162e-05 Simulation
856.58 1683.0956061066 2.20303175456275e-05 Simulation
856.58 1683.10314688524 2.08528096576466e-05 Simulation
856.58 1683.11068766388 1.97346260039204e-05 Simulation
856.58 1683.11822844252 1.86729826691258e-05 Simulation
856.58 1683.12576922116 1.76652152347288e-05 Simulation
856.58 1683.1333099998 1.67087742298777e-05 Simulation
856.58 1683.14085077844 1.58012207262809e-05 Simulation
856.58 1683.14839155708 1.49402220742119e-05 Simulation
856.58 1683.15593233572 1.41235477766764e-05 Simulation
856.58 1683.16347311436 1.3349065498078e-05 Simulation
856.58 1683.17101389299 1.26147372054448e-05 Simulation
856.58 1683.17855467163 1.19186154335075e-05 Simulation
856.58 1683.18609545027 1.12588396845552e-05 Simulation
856.58 1683.19363622891 1.06336329407178e-05 Simulation
856.58 1683.20117700755 1.00412983004781e-05 Simulation
856.58 1683.20871778619 9.48021573004373e-06 Simulation
856.58 1683.21625856483 8.94883892774813e-06 Simulation
856.58 1683.22379934347 8.4456922986094e-06 Simulation
856.58 1683.23134012211 7.96936803577366e-06 Simulation
856.58 1683.23888090075 7.518523306083e-06 Simulation
856.58 1683.24642167939 7.09187753698373e-06 Simulation
856.58 1683.25396245802 6.68820980218332e-06 Simulation
856.58 1683.26150323666 6.30635630023589e-06 Simulation
856.58 1683.2690440153 5.9452079313339e-06 Simulation
856.58 1683.27658479394 5.60370795865785e-06 Simulation
856.58 1683.28412557258 5.28084975983046e-06 Simulation
856.58 1683.29166635122 4.97567466264894e-06 Simulation
856.58 1683.29920712986 4.68726986287487e-06 Simulation
856.58 1683.3067479085 4.41476642164924e-06 Simulation
856.58 1683.31428868714 4.15733734011063e-06 Simulation
856.58 1683.32182946578 3.9141957086218e-06 Simulation
856.58 1683.32937024442 3.68459292830506e-06 Simulation
856.58 1683.33691102305 3.46781700288375e-06 Simulation
856.58 1683.34445180169 3.26319089671944e-06 Simulation
856.58 1683.35199258033 3.07007096115402e-06 Simulation
856.58 1683.35953335897 2.88784542127074e-06 Simulation
856.58 1683.36707413761 2.71593292518301e-06 Simulation
856.58 1683.37461491625 2.55378115207347e-06 Simulation
856.58 1683.38215569489 2.40086547729162e-06 Simulation
856.58 1683.38969647353 2.25668769240531e-06 Simulation
856.58 1683.39723725217 2.120774778423e-06 Simulation
856.58 1683.40477803081 1.99267773018692e-06 Simulation
856.58 1683.41231880945 1.87197043015958e-06 Simulation
856.58 1683.41985958808 1.75824856999867e-06 Simulation
856.58 1683.42740036672 1.65112861723206e-06 Simulation
856.58 1683.43494114536 1.55024682762835e-06 Simulation
856.58 1683.442481924 1.45525829863618e-06 Simulation
856.58 1683.45002270264 1.36583606453003e-06 Simulation
856.58 1683.45756348128 1.2816702308303e-06 Simulation
856.58 1683.46510425992 1.2024671466772e-06 Simulation
856.58 1683.47264503856 1.1279486136586e-06 Simulation
856.58 1683.4801858172 1.05785112971258e-06 Simulation
856.58 1683.48772659584 9.91925166758161e-07 Simulation
856.58 1683.49526737448 9.2993448069321e-07 Simulation
856.58 1683.50280815311 8.71655452578891e-07 Simulation
856.58 1683.51034893175 8.1687645933297e-07 Simulation
856.58 1683.51788971039 7.65397273848321e-07 Simulation
856.58 1683.52543048903 7.17028491852992e-07 Simulation
856.58 1683.53297126767 6.71590985575332e-07 Simulation
856.58 1683.54051204631 6.28915382631729e-07 Simulation
856.58 1683.54805282495 5.88841569188309e-07 Simulation
856.58 1683.55559360359 5.51218216397875e-07 Simulation
856.58 1683.56313438223 5.15902329115872e-07 Simulation
856.58 1683.57067516087 4.82758815969823e-07 Simulation
856.58 1683.57821593951 4.5166007988479e-07 Simulation
856.58 1683.58575671815 4.22485628172972e-07 Simulation
856.58 1683.59329749678 3.95121701392525e-07 Simulation
856.58 1683.60083827542 3.69460919958843e-07 Simulation
856.58 1683.60837905406 3.45401948250722e-07 Simulation
856.58 1683.6159198327 3.22849174744042e-07 Simulation
856.58 1683.62346061134 3.01712408005718e-07 Simulation
856.58 1683.63100138998 2.81906587617396e-07 Simulation
856.58 1683.63854216862 2.63351509405519e-07 Simulation
856.58 1683.64608294726 2.45971564339705e-07 Simulation
856.58 1683.6536237259 2.29695490471436e-07 Simulation
856.58 1683.66116450454 2.14456137326233e-07 Simulation
856.58 1683.66870528318 2.00190242183589e-07 Simulation
856.58 1683.67624606181 1.86838217706415e-07 Simulation
856.58 1683.68378684045 1.7434395029676e-07 Simulation
856.58 1683.69132761909 1.62654608940249e-07 Simulation
856.58 1683.69886839773 1.51720463695667e-07 Simulation
856.58 1683.70640917637 1.4149471363985e-07 Simulation
856.58 1683.71394995501 1.3193332371857e-07 Simulation
856.58 1683.72149073365 1.22994870091279e-07 Simulation
856.58 1683.72903151229 1.14640393566582e-07 Simulation
856.58 1683.73657229093 1.06833260741206e-07 Simulation
856.58 1683.74411306957 9.95390324651409e-08 Simulation
856.58 1683.75165384821 9.2725339279376e-08 Simulation
856.58 1683.75919462684 8.63617634951466e-08 Simulation
856.58 1683.76673540548 8.04197275353804e-08 Simulation
856.58 1683.77427618412 7.48723883542219e-08 Simulation
1054 1672.4706490041 2.47318844335424e-15 Simulation
1054 1672.47818978274 2.78220231367488e-15 Simulation
1054 1672.48573056138 3.12915593956152e-15 Simulation
1054 1672.49327134002 3.51862275819226e-15 Simulation
1054 1672.50081211865 3.95571698178955e-15 Simulation
1054 1672.50835289729 4.44615625615373e-15 Simulation
1054 1672.51589367593 4.99633141829328e-15 Simulation
1054 1672.52343445457 5.61338415244576e-15 Simulation
1054 1672.53097523321 6.30529340857304e-15 Simulation
1054 1672.53851601185 7.08097155328962e-15 Simulation
1054 1672.54605679049 7.95037132388106e-15 Simulation
1054 1672.55359756913 8.92460477112557e-15 Simulation
1054 1672.56113834777 1.00160755034166e-14 Simulation
1054 1672.56867912641 1.12386256856456e-14 Simulation
1054 1672.57621990505 1.26076994004578e-14 Simulation
1054 1672.58376068368 1.41405241479154e-14 Simulation
1054 1672.59130146232 1.58563124639519e-14 Simulation
1054 1672.59884224096 1.77764858013972e-14 Simulation
1054 1672.6063830196 1.99249231178051e-14 Simulation
1054 1672.61392379824 2.23282367987484e-14 Simulation
1054 1672.62146457688 2.50160788623787e-14 Simulation
1054 1672.62900535552 2.80214806877288e-14 Simulation
1054 1672.63654613416 3.13812298475646e-14 Simulation
1054 1672.6440869128 3.51362879986617e-14 Simulation
1054 1672.65162769144 3.93322541953427e-14 Simulation
1054 1672.65916847008 4.40198784416711e-14 Simulation
1054 1672.66670924872 4.92556307939856e-14 Simulation
1054 1672.67425002735 5.51023318679364e-14 Simulation
1054 1672.68179080599 6.16298512592676e-14 Simulation
1054 1672.68933158463 6.89158808816931e-14 Simulation
1054 1672.69687236327 7.70467912307707e-14 Simulation
1054 1672.70441314191 8.61185791094321e-14 Simulation
1054 1672.71195392055 9.62379163866241e-14 Simulation
1054 1672.71949469919 1.0752331028081e-13 Simulation
1054 1672.72703547783 1.2010638672179e-13 Simulation
1054 1672.73457625647 1.34133309506133e-13 Simulation
1054 1672.74211703511 1.49766349249272e-13 Simulation
1054 1672.74965781375 1.67185617531567e-13 Simulation
1054 1672.75719859238 1.86590983144029e-13 Simulation
1054 1672.76473937102 2.08204189227758e-13 Simulation
1054 1672.77228014966 2.32271191388408e-13 Simulation
1054 1672.7798209283 2.59064739797583e-13 Simulation
1054 1672.78736170694 2.88887229643455e-13 Simulation
1054 1672.79490248558 3.22073847241174e-13 Simulation
1054 1672.80244326422 3.58996041603641e-13 Simulation
1054 1672.80998404286 4.00065354246609e-13 Simulation
1054 1672.8175248215 4.45737643180924e-13 Simulation
1054 1672.82506560014 4.96517740539556e-13 Simulation
1054 1672.83260637878 5.52964587156086e-13 Simulation
1054 1672.84014715741 6.15696891487559e-13 Simulation
1054 1672.84768793605 6.85399365454042e-13 Simulation
1054 1672.85522871469 7.62829593047173e-13 Simulation
1054 1672.86276949333 8.48825595929594e-13 Simulation
1054 1672.87031027197 9.44314163338032e-13 Simulation
1054 1672.87785105061 1.0503200219212e-12 Simulation
1054 1672.88539182925 1.16797592767626e-12 Simulation
1054 1672.89293260789 1.29853377001268e-12 Simulation
1054 1672.90047338653 1.44337678658663e-12 Simulation
1054 1672.90801416517 1.60403299677361e-12 Simulation
1054 1672.91555494381 1.78218997176696e-12 Simulation
1054 1672.92309572244 1.97971107021008e-12 Simulation
1054 1672.93063650108 2.19865328213732e-12 Simulation
1054 1672.93817727972 2.44128683150587e-12 Simulation
