Time mz Intensity
557.8763636363636 1677.22888032538 0.860056871172725
557.8763636363636 1677.23642110402 0.8551336475637253
557.8763636363636 1677.24396188265 0.85016792819996
557.8763636363636 1677.25150266129 0.8451621091020747
557.8763636363636 1677.25904343993 0.8401185708085929
557.8763636363636 1677.26658421857 0.8350396769373114
557.8763636363636 1677.27412499721 0.8299277728207813
557.8763636363636 1677.28166577585 0.8247851841788096
557.8763636363636 1677.28920655449 0.8196142158314181
557.8763636363636 1677.29674733313 0.8144171504575425
557.8763636363636 1677.30428811177 0.8091962473961793
557.8763636363636 1677.31182889041 0.8039537414920299
557.8763636363636 1677.31936966905 0.798691841987508
557.8763636363636 1677.32691044768 0.79341273146566
557.8763636363636 1677.33445122632 0.7881185648036285
557.8763636363636 1677.34199200496 0.7828114682434587
557.8763636363636 1677.3495327836 0.7774935384374473
557.8763636363636 1677.35707356224 0.7721668415745727
557.8763636363636 1677.36461434088 0.7668334125474983
557.8763636363636 1677.37215511952 0.7614952541642288
557.8763636363636 1677.37969589816 0.7561543364057585
557.8763636363636 1677.3872366768 0.7508125957310081
557.8763636363636 1677.39477745544 0.745471934425938
557.8763636363636 1677.40231823408 0.7401342199980091
557.8763636363636 1677.40985901271 0.7348012846241905
557.8763636363636 1677.41739979135 0.7294749246067815
557.8763636363636 1677.42494056999 0.7241568999441937
557.8763636363636 1677.43248134863 0.7188489338761256
557.8763636363636 1677.44002212727 0.71355271250586
557.8763636363636 1677.44756290591 0.7082698844580901
557.8763636363636 1677.45510368455 0.7030020605801524
557.8763636363636 1677.46264446319 0.6977508136831305
557.8763636363636 1677.47018524183 0.6925176783235604
557.8763636363636 1677.47772602047 0.6873041506264144
557.8763636363636 1677.48526679911 0.6821116881457221
557.8763636363636 1677.49280757774 0.6769417097702985
557.8763636363636 1677.50034835638 0.6717955956340326
557.8763636363636 1677.50788913502 0.6666746871298481
557.8763636363636 1677.51542991366 0.6615802868906743
557.8763636363636 1677.5229706923 0.6565136588408281
557.8763636363636 1677.53051147094 0.6514760282728652
557.8763636363636 1677.53805224958 0.6464685819571951
557.8763636363636 1677.54559302822 0.6414924682848268
557.8763636363636 1677.55313380686 0.6365487974394853
557.8763636363636 1677.5606745855 0.6316386415994676
557.8763636363636 1677.56821536414 0.6267630351695157
557.8763636363636 1677.57575614278 0.6219229750389714
557.8763636363636 1677.58329692141 0.6171194208728649
557.8763636363636 1677.59083770005 0.6123532953980221
557.8763636363636 1677.59837847869 0.6076254847759608
557.8763636363636 1677.60591925733 0.6029368389353792
557.8763636363636 1677.61346003597 0.5982881719601315
557.8763636363636 1677.62100081461 0.5936802624907138
557.8763636363636 1677.62854159325 0.5891138541458888
557.8763636363636 1677.63608237189 0.584589655964603
557.8763636363636 1677.64362315053 0.5801083428646238
557.8763636363636 1677.65116392917 0.5756705561181172
557.8763636363636 1677.65870470781 0.5712769038443004
557.8763636363636 1677.66624548644 0.5669279615214319
557.8763636363636 1677.67378626508 0.562624272483852
557.8763636363636 1677.68132704372 0.5583663484906082
557.8763636363636 1677.68886782236 0.5541546702468896
557.8763636363636 1677.696408601 0.5499896879651964
557.8763636363636 1677.70394937964 0.5458718219316336
557.8763636363636 1677.71149015828 0.5418014630798874
557.8763636363636 1677.71903093692 0.5377789735731131
557.8763636363636 1677.72657171556 0.533804687393884
557.8763636363636 1677.7341124942 0.5298789109390888
557.8763636363636 1677.74165327284 0.5260019236200306
557.8763636363636 1677.74919405147 0.5221739784729402
557.8763636363636 1677.75673483011 0.5183953027465954
557.8763636363636 1677.76427560875 0.5146660985433368
557.8763636363636 1677.77181638739 0.5109865434122187
557.8763636363636 1677.77935716603 0.50735679096704
557.8763636363636 1677.78689794467 0.5037769715012776
557.8763636363636 1677.79443872331 0.500247192601512
557.8763636363636 1677.80197950195 0.49676753975978755
557.8763636363636 1677.80952028059 0.49333807698516163
557.8763636363636 1677.81706105923 0.48995884741187473
557.8763636363636 1677.82460183787 0.48662987390450846
557.8763636363636 1677.8321426165 0.4833511596647338
557.8763636363636 1677.83968339514 0.48012268881127385
557.8763636363636 1677.84722417378 0.47694442699856965
557.8763636363636 1677.85476495242 0.4738163219874648
557.8763636363636 1677.86230573106 0.47073830423108143
557.8763636363636 1677.8698465097 0.4677102874500884
557.8763636363636 1677.87738728834 0.4647321692021021
557.8763636363636 1677.88492806698 0.4618038314431267
557.8763636363636 1677.89246884562 0.45892514108150784
557.8763636363636 1677.90000962426 0.4560959505247867
557.8763636363636 1677.9075504029 0.45331609821751856
557.8763636363636 1677.91509118154 0.45058540917055906
557.8763636363636 1677.92263196017 0.44790369548576586
557.8763636363636 1677.93017273881 0.44527075685311135
557.8763636363636 1677.93771351745 0.442686381073944
557.8763636363636 1677.94525429609 0.44015034453969376
557.8763636363636 1677.95279507473 0.43766241271790973
557.8763636363636 1677.96033585337 0.43522234062471377
557.8763636363636 1677.96787663201 0.4328298732877353
557.8763636363636 1677.97541741065 0.43048474619802785
557.8763636363636 1677.98295818929 0.4281866857515489
557.8763636363636 1677.99049896793 0.42593540968070287
557.8763636363636 1677.99803974657 0.4237306274745779
557.8763636363636 1678.0055805252 0.42157204079131533
557.8763636363636 1678.01312130384 0.41945934384606104
557.8763636363636 1678.02066208248 0.4173922238160703
557.8763636363636 1678.02820286112 0.4153703612063013
557.8763636363636 1678.03574363976 0.4133934302191374
557.8763636363636 1678.0432844184 0.4114610991098175
557.8763636363636 1678.05082519704 0.4095730305310915
557.8763636363636 1678.05836597568 0.4077288818676369
557.8763636363636 1678.06590675432 0.4059283055592385
557.8763636363636 1678.07344753296 0.404170949413361
557.8763636363636 1678.0809883116 0.40245645690764453
557.8763636363636 1678.08852909023 0.4007844674836385
557.8763636363636 1678.09606986887 0.39915461681919
557.8763636363636 1678.10361064751 0.39756653711316436
557.8763636363636 1678.11115142615 0.39601985733734774
557.8763636363636 1678.11869220479 0.39451420348956456
557.8763636363636 1678.12623298343 0.39304919883512074
557.8763636363636 1678.13377376207 0.3916244641381311
557.8763636363636 1678.14131454071 0.3902396178833424
557.8763636363636 1678.14885531935 0.38889427648897235
557.8763636363636 1678.15639609799 0.38758805450997097
557.8763636363636 1678.16393687663 0.386320564832295
557.8763636363636 1678.17147765526 0.3850914188603174
557.8763636363636 1678.1790184339 0.3839002266871711
557.8763636363636 1678.18655921254 0.382746597272938
557.8763636363636 1678.19409999118 0.38163013859856937
557.8763636363636 1678.20164076982 0.3805504578196847
557.8763636363636 1678.20918154846 0.3795071614109176
557.8763636363636 1678.2167223271 0.3784998553029825
557.8763636363636 1678.22426310574 0.3775281450118723
557.8763636363636 1678.23180388438 0.3765916357613599
557.8763636363636 1678.23934466302 0.37568993259823724
557.8763636363636 1678.24688544166 0.37482264050084807
557.8763636363636 1678.2544262203 0.3739893644813555
557.8763636363636 1678.26196699893 0.3731897096825228
557.8763636363636 1678.26950777757 0.3724232814632156
557.8763636363636 1678.27704855621 0.37168968548885356
557.8763636363636 1678.28458933485 0.3709885278053823
557.8763636363636 1678.29213011349 0.37031941491325393
557.8763636363636 1678.29967089213 0.36968195383535546
557.8763636363636 1678.30721167077 0.36907575217980987
557.8763636363636 1678.31475244941 0.36850041819808615
557.8763636363636 1678.32229322805 0.36795556083878006
557.8763636363636 1678.32983400669 0.3674407897969591
557.8763636363636 1678.33737478533 0.36695571555947376
557.8763636363636 1678.34491556396 0.3664999494471551
557.8763636363636 1678.3524563426 0.36607310365028317
557.8763636363636 1678.35999712124 0.36567479126667235
557.8763636363636 1678.36753789988 0.36530462633058153
557.8763636363636 1678.37507867852 0.36496222384159643
557.8763636363636 1678.38261945716 0.3646471997901124
557.8763636363636 1678.3901602358 0.3643591711803194
557.8763636363636 1678.39770101444 0.36409775605069994
557.8763636363636 1678.40524179308 0.3638625734923449
557.8763636363636 1678.41278257172 0.3636532436653346
557.8763636363636 1678.42032335036 0.3634693878132259
557.8763636363636 1678.42786412899 0.36331062827611665
557.8763636363636 1678.43540490763 0.36317658850130025
557.8763636363636 1678.44294568627 0.36306689305466344
557.8763636363636 1678.45048646491 0.3629811676288579
557.8763636363636 1678.45802724355 0.36291903905166595
557.8763636363636 1678.46556802219 0.36288013529333935
557.8763636363636 1678.47310880083 0.3628640854733418
557.8763636363636 1678.48064957947 0.3628705198666495
557.8763636363636 1678.48819035811 0.3628990699097405
557.8763636363636 1678.49573113675 0.36294936820644746
557.8763636363636 1678.50327191539 0.36302104853379424
557.8763636363636 1678.51081269402 0.3631137458478372
557.8763636363636 1678.51835347266 0.36322709629044686
557.8763636363636 1678.5258942513 0.3633607371952042
557.8763636363636 1678.53343502994 0.3635143070950546
557.8763636363636 1678.54097580858 0.3636874457300526
557.8763636363636 1678.54851658722 0.3638797940559419
557.8763636363636 1678.55605736586 0.36409099425366076
557.8763636363636 1678.5635981445 0.36432068973985643
557.8763636363636 1678.57113892314 0.36456852517843524
557.8763636363636 1678.57867970178 0.36483414649337714
557.8763636363636 1678.58622048042 0.3651172008828544
557.8763636363636 1678.59376125905 0.36541733683425903
557.8763636363636 1678.60130203769 0.3657342041428064
557.8763636363636 1678.60884281633 0.3660674539277048
557.8763636363636 1678.61638359497 0.36641673865384056
557.8763636363636 1678.62392437361 0.36678171215330924
557.8763636363636 1678.63146515225 0.36716202964912925
557.8763636363636 1678.63900593089 0.3675573477807128
557.8763636363636 1678.64654670953 0.3679673246313525
557.8763636363636 1678.65408748817 0.3683916197576909
557.8763636363636 1678.66162826681 0.3688298942211135
557.8763636363636 1678.66916904545 0.3692818106213269
557.8763636363636 1678.67670982409 0.36974703313207824
557.8763636363636 1678.68425060272 0.37022522753827447
557.8763636363636 1678.69179138136 0.37071606127863144
557.8763636363636 1678.69933216 0.3712192034842086
557.8763636363636 1678.70687293864 0.371734325025398
557.8763636363636 1678.71441371728 0.3722610985582903
557.8763636363636 1678.72195449592 0.37279919857376287
557.8763636363636 1678.72949527456 0.3733483014490633
557.8763636363636 1678.7370360532 0.3739080855017564
557.8763636363636 1678.74457683184 0.374478231045893
557.8763636363636 1678.75211761048 0.37505842045070364
557.8763636363636 1678.75965838912 0.37564833820168225
557.8763636363636 1678.76719916775 0.3762476709630958
557.8763636363636 1678.77473994639 0.37685610764702726
557.8763636363636 1678.78228072503 0.3774733394768377
557.8763636363636 1678.78982150367 0.3780990600607698
557.8763636363636 1678.79736228231 0.3787329654641201
557.8763636363636 1678.80490306095 0.3793747542845434
557.8763636363636 1678.81244383959 0.3800241277295115
557.8763636363636 1678.81998461823 0.3806807896962456
557.8763636363636 1678.82752539687 0.3813444468539342
557.8763636363636 1678.83506617551 0.3820148087280225
557.8763636363636 1678.84260695415 0.38269158778690376
557.8763636363636 1678.85014773278 0.3833744995298929
557.8763636363636 1678.85768851142 0.38406326258171414
557.8763636363636 1678.86522929006 0.3847575987802148
557.8763636363636 1678.8727700687 0.38545723327521636
557.8763636363636 1678.88031084734 0.3861618946246833
557.8763636363636 1678.88785162598 0.38687131489396986
557.8763636363636 1678.89539240462 0.38758522975700566
557.8763636363636 1678.90293318326 0.38830337859917197
557.8763636363636 1678.9104739619 0.389025504622202
557.8763636363636 1678.91801474054 0.38975135495085705
557.8763636363636 1678.92555551918 0.39048068074112297
557.8763636363636 1678.93309629781 0.391213237289282
557.8763636363636 1678.94063707645 0.39194878414744594
557.8763636363636 1678.94817785509 0.39268708523068896
557.8763636363636 1678.95571863373 0.39342790893555596
557.8763636363636 1678.96325941237 0.39417102825510186
557.8763636363636 1678.97080019101 0.39491622089601885
557.8763636363636 1678.97834096965 0.39566326939719987
557.8763636363636 1678.98588174829 0.3964119612494714
557.8763636363636 1678.99342252693 0.3971620890162027
557.8763636363636 1679.00096330557 0.3979134504551216
557.8763636363636 1679.00850408421 0.3986658486410526
557.8763636363636 1679.01604486285 0.39941909208927934
557.8763636363636 1679.02358564148 0.4001729948788606
557.8763636363636 1679.03112642012 0.4009273767815997
557.8763636363636 1679.03866719876 0.40168206338137064
557.8763636363636 1679.0462079774 0.4024368862041198
557.8763636363636 1679.05374875604 0.403191682843236
557.8763636363636 1679.06128953468 0.4039462970859905
557.8763636363636 1679.06883031332 0.40470057904035067
557.8763636363636 1679.07637109196 0.4054543852618625
557.8763636363636 1679.0839118706 0.4062075788802883
557.8763636363636 1679.09145264924 0.4069600297263026
557.8763636363636 1679.09899342788 0.407711614457931
557.8763636363636 1679.10653420651 0.4084622166854178
557.8763636363636 1679.11407498515 0.40921172710078974
557.8763636363636 1679.12161576379 0.40996004359685717
557.8763636363636 1679.12915654243 0.41070707139525037
557.8763636363636 1679.13669732107 0.41145272316882614
557.8763636363636 1679.14423809971 0.41219691916410156
557.8763636363636 1679.15177887835 0.41293958732236113
557.8763636363636 1679.15931965699 0.4136806633998674
557.8763636363636 1679.16686043563 0.414420091086373
557.8763636363636 1679.17440121427 0.4151578221223541
557.8763636363636 1679.18194199291 0.4158938164146037
557.8763636363636 1679.18948277154 0.4166280421488717
557.8763636363636 1679.19702355018 0.4173604759056443
557.8763636363636 1679.20456432882 0.41809110276411343
557.8763636363636 1679.21210510746 0.4188199164134673
557.8763636363636 1679.2196458861 0.4195469192571278
557.8763636363636 1679.22718666474 0.42027212251543544
557.8763636363636 1679.23472744338 0.42099554632544206
557.8763636363636 1679.24226822202 0.42171721983805244
557.8763636363636 1679.24980900066 0.42243718131214714
557.8763636363636 1679.2573497793 0.42315547820532534
557.8763636363636 1679.26489055794 0.4238721672614936
557.8763636363636 1679.27243133657 0.42458731459397187
557.8763636363636 1679.27997211521 0.4253009957694497
557.8763636363636 1679.28751289385 0.4260132958787638
557.8763636363636 1679.29505367249 0.4267243096131043
557.8763636363636 1679.30259445113 0.4274341413310305
557.8763636363636 1679.31013522977 0.4281429051221943
557.8763636363636 1679.31767600841 0.42885072486643805
557.8763636363636 1679.32521678705 0.42955773428788235
557.8763636363636 1679.33275756569 0.43026407700419345
557.8763636363636 1679.34029834433 0.43096990657063844
