Time mz Intensity
227.49 1677.9075504029 0.134113688154796
227.49 1677.91509118154 0.133100966693254
227.49 1677.92263196017 0.132116139501511
227.49 1677.93017273881 0.131160542491427
227.49 1677.93771351745 0.130235511574955
227.49 1677.94525429609 0.129342382664016
227.49 1677.95279507473 0.128482491670559
227.49 1677.96033585337 0.127657174506452
227.49 1677.96787663201 0.126867767083644
227.49 1677.97541741065 0.126114720208411
227.49 1677.98295818929 0.125390354547201
227.49 1677.99049896793 0.124692005168406
227.49 1677.99803974657 0.124018940260675
227.49 1678.0055805252 0.123370428012636
227.49 1678.01312130384 0.122745736612933
227.49 1678.02066208248 0.122144134250157
227.49 1678.02820286112 0.121564889112953
227.49 1678.03574363976 0.121007269389966
227.49 1678.0432844184 0.120470543269788
227.49 1678.05082519704 0.119953978941065
227.49 1678.05836597568 0.119456844592423
227.49 1678.06590675432 0.118978408412503
227.49 1678.07344753296 0.118517938589904
227.49 1678.0809883116 0.118074703313268
227.49 1678.08852909023 0.117647970771221
227.49 1678.09606986887 0.117237009152404
227.49 1678.10361064751 0.116841086645418
227.49 1678.11115142615 0.116459471438903
227.49 1678.11869220479 0.116091431721486
227.49 1678.12623298343 0.115736235681806
227.49 1678.13377376207 0.115393151508467
227.49 1678.14131454071 0.115061447390107
227.49 1678.14885531935 0.114740391515355
227.49 1678.15639609799 0.114429252072845
227.49 1678.16393687663 0.114127297251188
227.49 1678.17147765526 0.113833795239018
227.49 1678.1790184339 0.113548014224964
227.49 1678.18655921254 0.113269222397661
227.49 1678.19409999118 0.112996687945718
227.49 1678.20164076982 0.112729679057773
227.49 1678.20918154846 0.112467463922451
227.49 1678.2167223271 0.112209310728389
227.49 1678.22426310574 0.111954487664196
227.49 1678.23180388438 0.111702262918509
227.49 1678.23934466302 0.111451904679962
227.49 1678.24688544166 0.111202681137167
227.49 1678.2544262203 0.110953860478758
227.49 1678.26196699893 0.110706021542239
227.49 1678.26950777757 0.110484693895141
227.49 1678.27704855621 0.110298798508532
227.49 1678.28458933485 0.110146781027597
227.49 1678.29213011349 0.110027087097514
227.49 1678.29967089213 0.109938162363464
227.49 1678.30721167077 0.109878452470617
227.49 1678.31475244941 0.109846403064156
227.49 1678.32229322805 0.109840459789257
227.49 1678.32983400669 0.109859068291099
227.49 1678.33737478533 0.10990067421486
227.49 1678.34491556396 0.109963723205717
227.49 1678.3524563426 0.110046660908849
227.49 1678.35999712124 0.11014793296943
227.49 1678.36753789988 0.110265985032643
227.49 1678.37507867852 0.110399262743665
227.49 1678.38261945716 0.110546211747672
227.49 1678.3901602358 0.110705277689838
227.49 1678.39770101444 0.11087490621535
227.49 1678.40524179308 0.111053542969381
227.49 1678.41278257172 0.111239633597109
227.49 1678.42032335036 0.111431623743706
227.49 1678.42786412899 0.111627959054361
227.49 1678.43540490763 0.111827085174247
227.49 1678.44294568627 0.112027447748541
227.49 1678.45048646491 0.112227492422416
227.49 1678.45802724355 0.11242566484106
227.49 1678.46556802219 0.112620410649646
227.49 1678.47310880083 0.112810175493346
227.49 1678.48064957947 0.11299340501735
227.49 1678.48819035811 0.113168544866828
227.49 1678.49573113675 0.11333404068696
227.49 1678.50327191539 0.113488338122918
227.49 1678.51081269402 0.11362988281989
227.49 1678.51835347266 0.113757120423048
227.49 1678.5258942513 0.113868496577571
227.49 1678.53343502994 0.113962456928633
227.49 1678.54097580858 0.114037447121418
227.49 1678.54851658722 0.114092164590268
227.49 1678.55605736586 0.114144134022976
227.49 1678.5635981445 0.114204601384202
227.49 1678.57113892314 0.114273278244079
227.49 1678.57867970178 0.114349876172735
227.49 1678.58622048042 0.114434106740298
227.49 1678.59376125905 0.114525681516895
227.49 1678.60130203769 0.114624312072662
227.49 1678.60884281633 0.114729709977724
227.49 1678.61638359497 0.114841586802212
227.49 1678.62392437361 0.11495965411625
227.49 1678.63146515225 0.115083623489975
227.49 1678.63900593089 0.115213206493513
227.49 1678.64654670953 0.115348114696993
227.49 1678.65408748817 0.115488059670541
227.49 1678.66162826681 0.115632752984293
227.49 1678.66916904545 0.115781906208376
227.49 1678.67670982409 0.115935230912917
227.49 1678.68425060272 0.116092438668043
227.49 1678.69179138136 0.116253241043891
227.49 1678.69933216 0.116417349610587
227.49 1678.70687293864 0.116584475938254
227.49 1678.71441371728 0.116754331597031
227.49 1678.72195449592 0.116926628157044
227.49 1678.72949527456 0.117101077188421
227.49 1678.7370360532 0.117277390261286
227.49 1678.74457683184 0.11745527894578
227.49 1678.75211761048 0.117634454812025
227.49 1678.75965838912 0.117814629430153
227.49 1678.76719916775 0.117995514370285
227.49 1678.77473994639 0.118176821202564
227.49 1678.78228072503 0.118358261497111
227.49 1678.78982150367 0.118539546824057
227.49 1678.79736228231 0.118720388753526
227.49 1678.80490306095 0.118900498855657
227.49 1678.81244383959 0.119079588700575
227.49 1678.81998461823 0.119257369858409
227.49 1678.82752539687 0.119433553899282
227.49 1678.83506617551 0.119607852393336
227.49 1678.84260695415 0.119778182463462
227.49 1678.85014773278 0.119942928985491
227.49 1678.85768851142 0.120102575669369
227.49 1678.86522929006 0.12025760629682
227.49 1678.8727700687 0.120408504649557
227.49 1678.88031084734 0.120555754509295
227.49 1678.88785162598 0.120699839657747
227.49 1678.89539240462 0.120841243876637
227.49 1678.90293318326 0.120980450947678
227.49 1678.9104739619 0.121117944652585
227.49 1678.91801474054 0.121254208773071
227.49 1678.92555551918 0.121389727090861
227.49 1678.93309629781 0.121524983387666
227.49 1678.94063707645 0.1216604614452
227.49 1678.94817785509 0.121796645045185
227.49 1678.95571863373 0.121934017969335
227.49 1678.96325941237 0.122073063999365
227.49 1678.97080019101 0.122214266916988
227.49 1678.97834096965 0.122358110503929
227.49 1678.98588174829 0.122505078541899
227.49 1678.99342252693 0.122655654812615
227.49 1679.00096330557 0.122810323097789
227.49 1679.00850408421 0.122969567179146
227.49 1679.01604486285 0.123133870838397
227.49 1679.02358564148 0.12330371785726
227.49 1679.03112642012 0.123479592017444
227.49 1679.03866719876 0.123661977100678
227.49 1679.0462079774 0.123851356888671
227.49 1679.05374875604 0.12404821516314
227.49 1679.06128953468 0.124253035705796
227.49 1679.06883031332 0.124466302298366
227.49 1679.07637109196 0.124688498722561
227.49 1679.0839118706 0.124920108760098
227.49 1679.09145264924 0.125161616192685
227.49 1679.09899342788 0.125413504802053
227.49 1679.10653420651 0.125676258369911
227.49 1679.11407498515 0.125950360677976
227.49 1679.12161576379 0.126236295507954
227.49 1679.12915654243 0.126534546641581
227.49 1679.13669732107 0.126845209485467
227.49 1679.14423809971 0.127156209986334
227.49 1679.15177887835 0.127462114042619
227.49 1679.15931965699 0.12776357458333
227.49 1679.16686043563 0.128061244537445
227.49 1679.17440121427 0.128355776833944
227.49 1679.18194199291 0.128647824401834
227.49 1679.18948277154 0.128938040170094
227.49 1679.19702355018 0.129227077067712
227.49 1679.20456432882 0.129515588023669
227.49 1679.21210510746 0.129804225966971
227.49 1679.2196458861 0.130093643826597
227.49 1679.22718666474 0.130384494531536
227.49 1679.23472744338 0.130677431010767
227.49 1679.24226822202 0.130973106193298
227.49 1679.24980900066 0.131272173008106
227.49 1679.2573497793 0.131575284384182
227.49 1679.26489055794 0.131883093250503
227.49 1679.27243133657 0.132196252536078
227.49 1679.27997211521 0.132515415169886
227.49 1679.28751289385 0.132841234080915
227.49 1679.29505367249 0.133174362198143
227.49 1679.30259445113 0.133515452450579
227.49 1679.31013522977 0.133865157767203
227.49 1679.31767600841 0.134224131077002
227.49 1679.32521678705 0.134593025308953
227.49 1679.33275756569 0.134972493392068
227.49 1679.34029834433 0.135363188255323
227.49 1679.34783912297 0.135765762827709
227.49 1679.3553799016 0.136180870038199
227.49 1679.36292068024 0.136609162815808
227.49 1679.37046145888 0.137051294089513
227.49 1679.37800223752 0.137507916788301
227.49 1679.38554301616 0.137979683841146
227.49 1679.3930837948 0.138467248177067
227.49 1679.40062457344 0.138971262725037
227.49 1679.40816535208 0.139492380414029
227.49 1679.41570613072 0.140031254173062
227.49 1679.42324690936 0.14058841823069
227.49 1679.430787688 0.141135823848003
227.49 1679.43832846664 0.141653224567997
227.49 1679.44586924527 0.142143020468535
227.49 1679.45341002391 0.142607611627432
227.49 1679.46095080255 0.143049398122522
227.49 1679.46849158119 0.143470780031622
227.49 1679.47603235983 0.143874157432591
227.49 1679.48357313847 0.144261930403246
227.49 1679.49111391711 0.14463649902142
227.49 1679.49865469575 0.145000263364934
227.49 1679.50619547439 0.145355623511641
227.49 1679.51373625303 0.145704979539363
227.49 1679.52127703167 0.14605073152593
227.49 1679.5288178103 0.146395279549164
227.49 1679.53635858894 0.146741023686918
227.49 1679.54389936758 0.147090364017013
227.49 1679.55144014622 0.147445700617281
227.49 1679.55898092486 0.147809433565542
227.49 1679.5665217035 0.148183962939651
227.49 1679.57406248214 0.148571688817428
227.49 1679.58160326078 0.148975011276705
227.49 1679.58914403942 0.149396330395301
227.49 1679.59668481806 0.149838046251072
227.49 1679.6042255967 0.150302558921839
227.49 1679.61176637533 0.150792268485433
227.49 1679.61930715397 0.15130957501967
227.49 1679.62684793261 0.151856878602413
227.49 1679.63438871125 0.152436579311478
227.49 1679.64192948989 0.153051077224678
227.49 1679.64947026853 0.153702772419882
227.49 1679.65701104717 0.154394064974904
227.49 1679.66455182581 0.155127354967575
227.49 1679.67209260445 0.155905042475703
227.49 1679.67963338309 0.156729527577167
227.49 1679.68717416173 0.157603210349776
227.49 1679.69471494036 0.158528490871362
227.49 1679.702255719 0.159507769219726
227.49 1679.70979649764 0.160543445472758
227.49 1679.71733727628 0.161637919708262
227.49 1679.72487805492 0.162789311380554
227.49 1679.73241883356 0.163921800609106
227.49 1679.7399596122 0.165010026258149
227.49 1679.74750039084 0.166058298785546
227.49 1679.75504116948 0.167070928649198
227.49 1679.76258194812 0.168052226306975
227.49 1679.77012272676 0.169006502216835
227.49 1679.7776635054 0.169938066836648
227.49 1679.78520428403 0.170851230624315
227.49 1679.79274506267 0.171750304037707
227.49 1679.80028584131 0.172639597534779
227.49 1679.80782661995 0.173523421573402
227.49 1679.81536739859 0.174406086611477
227.49 1679.82290817723 0.175291903106876
227.49 1679.83044895587 0.176185181517552
227.49 1679.83798973451 0.177090232301379
227.49 1679.84553051315 0.178011365916256
227.49 1679.85307129179 0.178952892820054
227.49 1679.86061207043 0.179919123470729
227.49 1679.86815284906 0.180914368326152
227.49 1679.8756936277 0.181942937844194
227.49 1679.88323440634 0.183009142482813
227.49 1679.89077518498 0.18411729269988
227.49 1679.89831596362 0.185271698953294
227.49 1679.90585674226 0.186476671700919
227.49 1679.9133975209 0.187736521400725
227.49 1679.92093829954 0.189055558510578
227.49 1679.92847907818 0.190438093488377
227.49 1679.93601985682 0.191888436791976
227.49 1679.94356063546 0.193410898879363
227.49 1679.95110141409 0.195009790208395
227.49 1679.95864219273 0.196689421236972
227.49 1679.96618297137 0.198454102422938
227.49 1679.97372375001 0.2003081442243
227.49 1679.98126452865 0.202255857098905
227.49 1679.98880530729 0.204301551504653
227.49 1679.99634608593 0.206449537899377
227.49 1680.00388686457 0.208704126741106
227.49 1680.01142764321 0.211068727610538
227.49 1680.01896842185 0.213491234885302
227.49 1680.02650920049 0.21594009440719
227.49 1680.03404997912 0.218416346934561
227.49 1680.04159075776 0.220921033225556
227.49 1680.0491315364 0.223455194038387
227.49 1680.05667231504 0.226019870131191
227.49 1680.06421309368 0.228616102262335
227.49 1680.07175387232 0.231244931189954
227.49 1680.07929465096 0.233907397672264
227.49 1680.0868354296 0.236604542467394
227.49 1680.09437620824 0.23933740633372
227.49 1680.10191698688 0.242107030029376
227.49 1680.10945776552 0.244914454312488
227.49 1680.11699854415 0.247760719941441
227.49 1680.12453932279 0.250646867674361
227.49 1680.13208010143 0.253573938269464
227.49 1680.13962088007 0.256542972484871
227.49 1680.14716165871 0.259555011078975
227.49 1680.15470243735 0.2626110948099
227.49 1680.16224321599 0.26571226443586
227.49 1680.16978399463 0.268859560714972
227.49 1680.17732477327 0.272054024405639
227.49 1680.18486555191 0.27529669626598
227.49 1680.19240633055 0.278588617054209
227.49 1680.19994710919 0.281930827528436
227.49 1680.20748788782 0.285324368447076
227.49 1680.21502866646 0.288770280568244
227.49 1680.2225694451 0.292269604650151
227.49 1680.23011022374 0.295823381450904
227.49 1680.23765100238 0.299432651728929
227.49 1680.24519178102 0.303098456242334
227.49 1680.25273255966 0.306821835749332
227.49 1680.2602733383 0.31060383100802
227.49 1680.26781411694 0.314445482776841
227.49 1680.27535489558 0.318347831813894
227.49 1680.28289567422 0.322311918877392
227.49 1680.29043645285 0.326338784725427
227.49 1680.29797723149 0.330429470116454
227.49 1680.30551801013 0.334585015808566
227.49 1680.31305878877 0.338812189393491
227.49 1680.32059956741 0.343177758250797
227.49 1680.32814034605 0.347695279989306
227.49 1680.33568112469 0.352357969441932
227.49 1680.34322190333 0.357159041441567
227.49 1680.35076268197 0.362091710821542
227.49 1680.35830346061 0.367149192414754
227.49 1680.36584423925 0.372324701054244
227.49 1680.37338501788 0.377611451572892
227.49 1680.38092579652 0.383002658804058
227.49 1680.38846657516 0.388491537580623
227.49 1680.3960073538 0.394071302735629
227.49 1680.40354813244 0.399735169101944
227.49 1680.41108891108 0.40547635151295
227.49 1680.41862968972 0.411288064801519
227.49 1680.42617046836 0.41716352380069
227.49 1680.433711247 0.423095943343326
227.49 1680.44125202564 0.429078538262824
227.49 1680.44879280428 0.435104523392047
227.49 1680.45633358292 0.441167113564035
227.49 1680.46387436155 0.447259523611645
227.49 1680.47141514019 0.453374968368285
227.49 1680.47895591883 0.459506662666812
227.49 1680.48649669747 0.465647821340266
227.49 1680.49403747611 0.471791659221504
227.49 1680.50157825475 0.477931391143937
227.49 1680.50911903339 0.484060231940419
227.49 1680.51665981203 0.490171396443991
227.49 1680.52420059067 0.496258099487511
227.49 1680.53174136931 0.502313555904386
227.49 1680.53928214795 0.508330980527473
227.49 1680.54682292658 0.514303588189813
227.49 1680.55436370522 0.520224593724268
227.49 1680.56190448386 0.526087211964236
227.49 1680.5694452625 0.531884657742579
227.49 1680.57698604114 0.537610145892166
227.49 1680.58452681978 0.543256891246382
227.49 1680.59206759842 0.548818108638094
227.49 1680.59960837706 0.554294554145944
227.49 1680.6071491557 0.55989491418224
227.49 1680.61468993434 0.565707039684989
227.49 1680.62223071298 0.571718555763176
227.49 1680.62977149161 0.577917087525956
227.49 1680.63731227025 0.584290260082285
227.49 1680.64485304889 0.590825698541702
227.49 1680.65239382753 0.597511028013169
227.49 1680.65993460617 0.604333873605839
227.49 1680.66747538481 0.611281860428654
227.49 1680.67501616345 0.618342613591185
227.49 1680.68255694209 0.625503758202378
227.49 1680.69009772073 0.632752919371385
227.49 1680.69763849937 0.640077722207137
227.49 1680.70517927801 0.64746579181923
227.49 1680.71272005664 0.654904753316594
227.49 1680.72026083528 0.662382231808385
227.49 1680.72780161392 0.669885852403527
227.49 1680.73534239256 0.677403240211627
227.49 1680.7428831712 0.68492202034161
227.49 1680.75042394984 0.69242981790263
227.49 1680.75796472848 0.699914258003614
227.49 1680.76550550712 0.707362965754166
227.49 1680.77304628576 0.714763566263214
227.49 1680.7805870644 0.72210368463969
227.49 1680.78812784304 0.729370945993188
227.49 1680.79566862167 0.736552975432641
227.49 1680.80320940031 0.743637398067199
227.49 1680.81075017895 0.750611839005809
227.49 1680.81829095759 0.757463923358042
227.49 1680.82583173623 0.76418127623284
227.49 1680.83337251487 0.770751522739356
227.49 1680.84091329351 0.777162287986552
227.49 1680.84845407215 0.783401197083966
