Time mz Intensity
227.49 1677.19117643218 0.2649379397797124
227.49 1677.19871721082 0.2636604938158736
227.49 1677.20625798946 0.2623644069594862
227.49 1677.2137987681 0.26105034506909625
227.49 1677.22133954674 0.2597189729155389
227.49 1677.22888032538 0.2583709537232843
227.49 1677.23642110402 0.25700694872128127
227.49 1677.24396188265 0.25562761670476936
227.49 1677.25150266129 0.2542336135977233
227.49 1677.25904343993 0.2528255920441341
227.49 1677.26658421857 0.251404200991069
227.49 1677.27412499721 0.24997008529155612
227.49 1677.28166577585 0.24852388531704891
227.49 1677.28920655449 0.24706623658045093
227.49 1677.29674733313 0.24559776937121627
227.49 1677.30428811177 0.24411910840164164
227.49 1677.31182889041 0.24263087246495818
227.49 1677.31936966905 0.24113367410579067
227.49 1677.32691044768 0.23962811930432854
227.49 1677.33445122632 0.2381148071627183
227.49 1677.34199200496 0.23659432962418672
227.49 1677.3495327836 0.23506727118421103
227.49 1677.35707356224 0.23353420862414428
227.49 1677.36461434088 0.23199571075579967
227.49 1677.37215511952 0.2304523381781895
227.49 1677.37969589816 0.22890464304684185
227.49 1677.3872366768 0.22735316885611634
227.49 1677.39477745544 0.2257984502336592
227.49 1677.40231823408 0.22424101274738045
227.49 1677.40985901271 0.22268137272739327
227.49 1677.41739979135 0.22112003708958552
227.49 1677.42494056999 0.21955750319220718
227.49 1677.43248134863 0.21799425868441388
227.49 1677.44002212727 0.21643078137684343
227.49 1677.44756290591 0.2148675391221109
227.49 1677.45510368455 0.21330498970757916
227.49 1677.46264446319 0.21174358075940458
227.49 1677.47018524183 0.2101837496581206
227.49 1677.47772602047 0.2086259234660082
227.49 1677.48526679911 0.20707051886522077
227.49 1677.49280757774 0.205517942108951
227.49 1677.50034835638 0.2039685889735032
227.49 1677.50788913502 0.20242284474110148
227.49 1677.51542991366 0.2008810841724355
227.49 1677.5229706923 0.19934367150003765
227.49 1677.53051147094 0.19781096042904642
227.49 1677.53805224958 0.19628329414759305
227.49 1677.54559302822 0.194761005346971
227.49 1677.55313380686 0.19324441625049774
227.49 1677.5606745855 0.19173383865122204
227.49 1677.56821536414 0.19022957395861656
227.49 1677.57575614278 0.18873191325315672
227.49 1677.58329692141 0.18724113735089754
227.49 1677.59083770005 0.18575751686632028
227.49 1677.59837847869 0.1842813123019963
227.49 1677.60591925733 0.18281277412563454
227.49 1677.61346003597 0.1813521428643124
227.49 1677.62100081461 0.1798996492029102
227.49 1677.62854159325 0.17845551408885005
227.49 1677.63608237189 0.17701994884323355
227.49 1677.64362315053 0.1755931552772999
227.49 1677.65116392917 0.1741753258143127
227.49 1677.65870470781 0.17276664361696706
227.49 1677.66624548644 0.17136728272110302
227.49 1677.67378626508 0.1699774081647179
227.49 1677.68132704372 0.16859717614018285
227.49 1677.68886782236 0.1672267341314888
227.49 1677.696408601 0.16586622106450924
227.49 1677.70394937964 0.16451576745920218
227.49 1677.71149015828 0.16317549558459812
227.49 1677.71903093692 0.1618455196166814
227.49 1677.72657171556 0.1605259457992573
227.49 1677.7341124942 0.1592168726068145
227.49 1677.74165327284 0.15791839090949772
227.49 1677.74919405147 0.15663058414198727
227.49 1677.75673483011 0.15535352846510544
227.49 1677.76427560875 0.15408729294586265
227.49 1677.77181638739 0.15283193972191292
227.49 1677.77935716603 0.15158752417489518
227.49 1677.78689794467 0.15035409510330042
227.49 1677.79443872331 0.14913169489540987
227.49 1677.80197950195 0.14792035970247766
227.49 1677.80952028059 0.14672011961227654
227.49 1677.81706105923 0.14553099882214154
227.49 1677.82460183787 0.14435301581165855
227.49 1677.8321426165 0.14318618351666526
227.49 1677.83968339514 0.14203050949448112
227.49 1677.84722417378 0.1408859961037046
227.49 1677.85476495242 0.13975264066775817
227.49 1677.86230573106 0.13863043564464836
227.49 1677.8698465097 0.13751936879379362
227.49 1677.87738728834 0.13641942334162346
227.49 1677.88492806698 0.13533057814520094
227.49 1677.89246884562 0.1342528078540476
227.49 1677.90000962426 0.1331860830703323
227.49 1677.9075504029 0.13213037050671383
227.49 1677.91509118154 0.13108563314202704
227.49 1677.92263196017 0.13005183037635096
227.49 1677.93017273881 0.12902891817658446
227.49 1677.93771351745 0.1280168492332696
227.49 1677.94525429609 0.12701557310141381
227.49 1677.95279507473 0.12602503634528658
227.49 1677.96033585337 0.1250451826791432
227.49 1677.96787663201 0.1240759531054484
227.49 1677.97541741065 0.12311728605000194
227.49 1677.98295818929 0.1221691174941856
227.49 1677.99049896793 0.12123138110453753
227.49 1677.99803974657 0.12030400835908767
227.49 1678.0055805252 0.1193869286718959
227.49 1678.01312130384 0.11848006950873156
227.49 1678.02066208248 0.11758335651157999
227.49 1678.02820286112 0.11669671360788104
227.49 1678.03574363976 0.11582006312300279
227.49 1678.0432844184 0.11495332588812589
227.49 1678.05082519704 0.11409642134500558
227.49 1678.05836597568 0.11324926764783846
227.49 1678.06590675432 0.11241178176176611
227.49 1678.07344753296 0.11158387955826549
227.49 1678.0809883116 0.11076547590765769
227.49 1678.08852909023 0.10995648476936455
227.49 1678.09606986887 0.10915681927375041
227.49 1678.10361064751 0.10836639181185499
227.49 1678.11115142615 0.10758511411113968
227.49 1678.11869220479 0.10681289731363411
227.49 1678.12623298343 0.10604965205025878
227.49 1678.13377376207 0.10529528851201578
227.49 1678.14131454071 0.10454971651830743
227.49 1678.14885531935 0.10381284558262349
227.49 1678.15639609799 0.10308458497523519
227.49 1678.16393687663 0.10236484378315364
227.49 1678.17147765526 0.10165353096853533
227.49 1678.1790184339 0.10095055541955227
227.49 1678.18655921254 0.1002558260081131
227.49 1678.19409999118 0.09956925163580457
227.49 1678.20164076982 0.09889074128191482
227.49 1678.20918154846 0.09822020404811066
227.49 1678.2167223271 0.0975575492009805
227.49 1678.22426310574 0.09690268621199939
227.49 1678.23180388438 0.09625552479558859
227.49 1678.23934466302 0.0956159749448329
227.49 1678.24688544166 0.09498394696512931
227.49 1678.2544262203 0.09435935150600401
227.49 1678.26196699893 0.09374209959163483
227.49 1678.26950777757 0.09313210264543362
227.49 1678.27704855621 0.09252927252118144
227.49 1678.28458933485 0.09193352152407537
227.49 1678.29213011349 0.0913447624342386
227.49 1678.29967089213 0.09076290852798963
227.49 1678.30721167077 0.090187873597444
227.49 1678.31475244941 0.08961957196868654
227.49 1678.32229322805 0.0890579185187381
227.49 1678.32983400669 0.08850282869107652
227.49 1678.33737478533 0.08795421850994492
227.49 1678.34491556396 0.08741200459437935
227.49 1678.3524563426 0.08687610416742725
227.49 1678.35999712124 0.08634643507155094
227.49 1678.36753789988 0.08582291577604109
227.49 1678.37507867852 0.08530546538702966
227.49 1678.38261945716 0.08479400365598821
227.49 1678.3901602358 0.08428845098763933
227.49 1678.39770101444 0.08378872844706765
227.49 1678.40524179308 0.08329475776624154
227.49 1678.41278257172 0.08280646135014219
227.49 1678.42032335036 0.08232376228229397
227.49 1678.42786412899 0.081846584330528
227.49 1678.43540490763 0.08137485194938483
227.49 1678.44294568627 0.0809084902884335
227.49 1678.45048646491 0.08044742519404034
227.49 1678.45802724355 0.07999158321428392
227.49 1678.46556802219 0.07954089160300747
227.49 1678.47310880083 0.07909527832383254
227.49 1678.48064957947 0.07865467205430769
227.49 1678.48819035811 0.07821900219000183
227.49 1678.49573113675 0.07778819884872074
227.49 1678.50327191539 0.07736219287501271
227.49 1678.51081269402 0.07694091584533314
227.49 1678.51835347266 0.0765243000706972
227.49 1678.5258942513 0.07611227860534732
227.49 1678.53343502994 0.07570478525007432
227.49 1678.54097580858 0.07530175455875454
227.49 1678.54851658722 0.07490312184488726
227.49 1678.55605736586 0.07450882318851564
227.49 1678.5635981445 0.07411879544368605
227.49 1678.57113892314 0.07373297624658834
227.49 1678.57867970178 0.07335130402420281
227.49 1678.58622048042 0.07297371800359923
227.49 1678.59376125905 0.07260015822251877
227.49 1678.60130203769 0.07223056553810205
227.49 1678.60884281633 0.07186488164132458
227.49 1678.61638359497 0.07150304906735684
227.49 1678.62392437361 0.07114501120912708
227.49 1678.63146515225 0.07079071233123517
227.49 1678.63900593089 0.07044009758483938
227.49 1678.64654670953 0.07009311302334924
227.49 1678.65408748817 0.06974970561905133
227.49 1678.66162826681 0.06940982328078521
227.49 1678.66916904545 0.06907341487250578
227.49 1678.67670982409 0.06874043023285298
227.49 1678.68425060272 0.06841082019627584
227.49 1678.69179138136 0.06808453661293498
227.49 1678.69933216 0.06776153237404768
227.49 1678.70687293864 0.06744176143404576
227.49 1678.71441371728 0.06712517883589235
227.49 1678.72195449592 0.06681174073723681
227.49 1678.72949527456 0.06650140443762274
227.49 1678.7370360532 0.06619412840686618
227.49 1678.74457683184 0.06588987231470333
227.49 1678.75211761048 0.0655885970615568
227.49 1678.75965838912 0.0652902648105223
227.49 1678.76719916775 0.06499483902106233
227.49 1678.77473994639 0.06470228448191477
227.49 1678.78228072503 0.0644125673491844
227.49 1678.78982150367 0.06412565518187165
227.49 1678.79736228231 0.06384151698058245
227.49 1678.80490306095 0.06356012322715604
227.49 1678.81244383959 0.06328144592569312
227.49 1678.81998461823 0.06300545864484507
227.49 1678.82752539687 0.06273213656145571
227.49 1678.83506617551 0.06246145650564294
227.49 1678.84260695415 0.062193397007183605
227.49 1678.85014773278 0.06192793834364168
227.49 1678.85768851142 0.06166506258821803
227.49 1678.86522929006 0.061404753662463014
227.49 1678.8727700687 0.06114699738689573
227.49 1678.88031084734 0.06089178153490315
227.49 1678.88785162598 0.06063909588767009
227.49 1678.89539240462 0.06038893229057953
227.49 1678.90293318326 0.06014128471116183
227.49 1678.9104739619 0.0598961492984687
227.49 1678.91801474054 0.05965352444395438
227.49 1678.92555551918 0.05941341084394033
227.49 1678.93309629781 0.059175811563856984
227.49 1678.94063707645 0.05894073210245681
227.49 1678.94817785509 0.058708180460793805
227.49 1678.95571863373 0.0584781672095466
227.49 1678.96325941237 0.058250705559500036
227.49 1678.97080019101 0.058025811433357374
227.49 1678.97834096965 0.057803503539086636
227.49 1678.98588174829 0.05758380344487415
227.49 1678.99342252693 0.057366735655754356
227.49 1679.00096330557 0.05715232769180269
227.49 1679.00850408421 0.056940610167963236
227.49 1679.01604486285 0.056731616875574105
227.49 1679.02358564148 0.05652538486575332
227.49 1679.03112642012 0.056321954533076354
227.49 1679.03866719876 0.05612136970369999
227.49 1679.0462079774 0.055923677722351864
227.49 1679.05374875604 0.05572892954235997
227.49 1679.06128953468 0.05553717981712649
227.49 1679.06883031332 0.05534848699321447
227.49 1679.07637109196 0.0551629134051017
227.49 1679.0839118706 0.05498052537164872
227.49 1679.09145264924 0.054801393294173974
227.49 1679.09899342788 0.0546255917561832
227.49 1679.10653420651 0.05445319962501848
227.49 1679.11407498515 0.05428430015395585
227.49 1679.12161576379 0.054118981088210436
227.49 1679.12915654243 0.05395733477030253
227.49 1679.13669732107 0.053799458248119464
227.49 1679.14423809971 0.05364545338431916
227.49 1679.15177887835 0.053495426967330326
227.49 1679.15931965699 0.053349490823805974
227.49 1679.16686043563 0.05320776193264175
227.49 1679.17440121427 0.05307036254041229
227.49 1679.18194199291 0.05293742027823927
227.49 1679.18948277154 0.052809068280254
227.49 1679.19702355018 0.05268544530252897
227.49 1679.20456432882 0.052566695845011564
227.49 1679.21210510746 0.05245297027303444
227.49 1679.2196458861 0.052344424940851356
227.49 1679.22718666474 0.05224122231614255
227.49 1679.23472744338 0.05214353110562636
227.49 1679.24226822202 0.05205152638165045
227.49 1679.24980900066 0.051965389709723156
227.49 1679.2573497793 0.05188530927692876
227.49 1679.26489055794 0.051811480021094064
227.49 1679.27243133657 0.051744103760732386
227.49 1679.27997211521 0.05168338932516818
227.49 1679.28751289385 0.05162955268602299
227.49 1679.29505367249 0.05158281708819367
227.49 1679.30259445113 0.05154341318158487
227.49 1679.31013522977 0.05151157915289657
227.49 1679.31767600841 0.0514875608574559
227.49 1679.32521678705 0.051471611950968416
227.49 1679.33275756569 0.05146399402103489
227.49 1679.34029834433 0.05146497671830562
227.49 1679.34783912297 0.05147483788711951
227.49 1679.3553799016 0.05149386369543625
227.49 1679.36292068024 0.05152234876408299
227.49 1679.37046145888 0.05156059629472551
227.49 1679.37800223752 0.05160891819690126
227.49 1679.38554301616 0.05166763521358368
227.49 1679.3930837948 0.051737077045194695
227.49 1679.40062457344 0.051817582471872826
227.49 1679.40816535208 0.05190949947378605
227.49 1679.41570613072 0.05201318534924658
227.49 1679.42324690936 0.05212900683045112
227.49 1679.430787688 0.052257340196604815
227.49 1679.43832846664 0.05239857138415431
227.49 1679.44586924527 0.05255309609373666
227.49 1679.45341002391 0.052721319894836714
227.49 1679.46095080255 0.05290365832472779
227.49 1679.46849158119 0.053100536985612685
227.49 1679.47603235983 0.05331239163663341
227.49 1679.48357313847 0.05353966828160186
227.49 1679.49111391711 0.053782823252078324
227.49 1679.49865469575 0.054042323285462254
227.49 1679.50619547439 0.054318645597722495
227.49 1679.51373625303 0.054612277950592376
227.49 1679.52127703167 0.054923718712866915
227.49 1679.5288178103 0.05525347691494293
227.49 1679.53635858894 0.05560207229911378
227.49 1679.54389936758 0.055970035358602115
227.49 1679.55144014622 0.05635790737363661
227.49 1679.55898092486 0.05676624043792599
227.49 1679.5665217035 0.05719559747768166
227.49 1679.57406248214 0.057646552262292886
227.49 1679.58160326078 0.05811968940652548
227.49 1679.58914403942 0.058615604363793095
227.49 1679.59668481806 0.05913490341000164
227.49 1679.6042255967 0.05967820361786232
227.49 1679.61176637533 0.060246132820428656
227.49 1679.61930715397 0.0608393295679167
227.49 1679.62684793261 0.06145844306635426
227.49 1679.63438871125 0.062104133112628176
227.49 1679.64192948989 0.06277707001414023
227.49 1679.64947026853 0.0634779344976388
227.49 1679.65701104717 0.06420741760553926
227.49 1679.66455182581 0.06496622057986119
227.49 1679.67209260445 0.06575505473323709
227.49 1679.67963338309 0.06657464130640775
227.49 1679.68717416173 0.06742571131225768
227.49 1679.69471494036 0.06830900536465857
227.49 1679.702255719 0.06922527349863694
227.49 1679.70979649764 0.07017527496430022
227.49 1679.71733727628 0.07115977801740783
227.49 1679.72487805492 0.0721795596885075
227.49 1679.73241883356 0.07323540553777308
227.49 1679.7399596122 0.07432810939384274
227.49 1679.74750039084 0.07545847307604009
227.49 1679.75504116948 0.0766273061002531
227.49 1679.76258194812 0.07783542536792214
227.49 1679.77012272676 0.07908365483751936
227.49 1679.7776635054 0.08037282517888819
227.49 1679.78520428403 0.08170377340810808
227.49 1679.79274506267 0.08307734251297694
227.49 1679.80028584131 0.08449438104296272
227.49 1679.80782661995 0.08595574269840695
227.49 1679.81536739859 0.0874622858920316
227.49 1679.82290817723 0.08901487329382553
227.49 1679.83044895587 0.09061437135706231
227.49 1679.83798973451 0.0922616498248593
227.49 1679.84553051315 0.09395758121800289
227.49 1679.85307129179 0.09570304030355221
227.49 1679.86061207043 0.09749890354365259
227.49 1679.86815284906 0.09934604852293964
227.49 1679.8756936277 0.1012453533689163
227.49 1679.88323440634 0.1031976961278318
227.49 1679.89077518498 0.10520395414609
227.49 1679.89831596362 0.10726500342017711
227.49 1679.90585674226 0.10938171792916443
227.49 1679.9133975209 0.11155496894855245
227.49 1679.92093829954 0.11378562434507056
227.49 1679.92847907818 0.11607454785195846
227.49 1679.93601985682 0.1184225983260848
227.49 1679.94356063546 0.12083062898656485
227.49 1679.95110141409 0.12329948663112131
227.49 1679.95864219273 0.12583001085155
227.49 1679.96618297137 0.1284230331986602
227.49 1679.97372375001 0.13107937636180378
227.49 1679.98126452865 0.13379985331580438
227.49 1679.98880530729 0.13658526645453006
227.49 1679.99634608593 0.13943640670752927
227.49 1680.00388686457 0.14235405264166764
227.49 1680.01142764321 0.1453389695475762
227.49 1680.01896842185 0.14839190851060471
227.49 1680.02650920049 0.15151360546843512
227.49 1680.03404997912 0.15470478025093176
227.49 1680.04159075776 0.15796613562755984
227.49 1680.0491315364 0.16129835630100617
227.49 1680.05667231504 0.16470210793158013
227.49 1680.06421309368 0.16817803612891494
227.49 1680.07175387232 0.17172676543877347
227.49 1680.07929465096 0.17534889832072767
227.49 1680.0868354296 0.17904501411643464
227.49 1680.09437620824 0.18281566801210644
