Time mz Intensity
1302.108571428571 1677.31182889041 0.7355175630610338
1302.108571428571 1677.31936966905 0.7292780413197346
1302.108571428571 1677.32691044768 0.7230290566636016
1302.108571428571 1677.33445122632 0.7167728414220952
1302.108571428571 1677.34199200496 0.7105115906730031
1302.108571428571 1677.3495327836 0.704247461307851
1302.108571428571 1677.35707356224 0.6979825711923131
1302.108571428571 1677.36461434088 0.6917189983734865
1302.108571428571 1677.37215511952 0.685458780338731
1302.108571428571 1677.37969589816 0.6792039133275212
1302.108571428571 1677.3872366768 0.6729563516976924
1302.108571428571 1677.39477745544 0.6667180073422976
1302.108571428571 1677.40231823408 0.6604907491583336
1302.108571428571 1677.40985901271 0.6542764025767551
1302.108571428571 1677.41739979135 0.648076749100392
1302.108571428571 1677.42494056999 0.6418935259744808
1302.108571428571 1677.43248134863 0.6357284258259113
1302.108571428571 1677.44002212727 0.6295830963908131
1302.108571428571 1677.44756290591 0.6234591402819023
1302.108571428571 1677.45510368455 0.6173581148046714
1302.108571428571 1677.46264446319 0.6112815318182233
1302.108571428571 1677.47018524183 0.6052308576415245
1302.108571428571 1677.47772602047 0.5992075130057628
1302.108571428571 1677.48526679911 0.5932128730485269
1302.108571428571 1677.49280757774 0.5872482673583515
1302.108571428571 1677.50034835638 0.5813149800227803
1302.108571428571 1677.50788913502 0.5754142497942225
1302.108571428571 1677.51542991366 0.5695472702158609
1302.108571428571 1677.5229706923 0.5637151898268717
1302.108571428571 1677.53051147094 0.5579191123950306
1302.108571428571 1677.53805224958 0.5521600971850907
1302.108571428571 1677.54559302822 0.546439159263289
1302.108571428571 1677.55313380686 0.5407572698336244
1302.108571428571 1677.5606745855 0.5351153566062857
1302.108571428571 1677.56821536414 0.5295143041985156
1302.108571428571 1677.57575614278 0.5239549545635805
1302.108571428571 1677.58329692141 0.5184381074554644
1302.108571428571 1677.59083770005 0.5129645208857114
1302.108571428571 1677.59837847869 0.5075349116777937
1302.108571428571 1677.60591925733 0.5021499559729036
1302.108571428571 1677.61346003597 0.4968102897972889
1302.108571428571 1677.62100081461 0.4915165096429135
1302.108571428571 1677.62854159325 0.48626917306904455
1302.108571428571 1677.63608237189 0.48106879932494195
1302.108571428571 1677.64362315053 0.47591586998954566
1302.108571428571 1677.65116392917 0.4708108296284155
1302.108571428571 1677.65870470781 0.46575408646808375
1302.108571428571 1677.66624548644 0.4607460130904473
1302.108571428571 1677.67378626508 0.4557869471077171
1302.108571428571 1677.68132704372 0.45087719191759446
1302.108571428571 1677.68886782236 0.44601701740193145
1302.108571428571 1677.696408601 0.44120666066896885
1302.108571428571 1677.70394937964 0.4364463267993424
1302.108571428571 1677.71149015828 0.43173618959881394
1302.108571428571 1677.71903093692 0.4270763923580222
1302.108571428571 1677.72657171556 0.42246704861946227
1302.108571428571 1677.7341124942 0.4179082429481264
1302.108571428571 1677.74165327284 0.4134000317061319
1302.108571428571 1677.74919405147 0.4089424438374559
1302.108571428571 1677.75673483011 0.40453548162402486
1302.108571428571 1677.76427560875 0.4001791215020564
1302.108571428571 1677.77181638739 0.3958733148207901
1302.108571428571 1677.77935716603 0.3916179886283325
1302.108571428571 1677.78689794467 0.387413046452118
1302.108571428571 1677.79443872331 0.3832583690758601
1302.108571428571 1677.80197950195 0.37915381531356607
1302.108571428571 1677.80952028059 0.375099222780966
1302.108571428571 1677.81706105923 0.3710944086613958
1302.108571428571 1677.82460183787 0.36713917046661154
1302.108571428571 1677.8321426165 0.3632332867980885
1302.108571428571 1677.83968339514 0.35937651807504734
1302.108571428571 1677.84722417378 0.3555686073073018
1302.108571428571 1677.85476495242 0.3518092808097366
1302.108571428571 1677.86230573106 0.348098248933682
1302.108571428571 1677.8698465097 0.34443520678453404
1302.108571428571 1677.87738728834 0.34081983493133244
1302.108571428571 1677.88492806698 0.33725180010583
1302.108571428571 1677.89246884562 0.3337307558916739
1302.108571428571 1677.90000962426 0.33025634340423626
1302.108571428571 1677.9075504029 0.32682819195879265
1302.108571428571 1677.91509118154 0.323445919727703
1302.108571428571 1677.92263196017 0.32010913439157995
1302.108571428571 1677.93017273881 0.31681743375584837
1302.108571428571 1677.93771351745 0.31357040639964695
1302.108571428571 1677.94525429609 0.3103676322691567
1302.108571428571 1677.95279507473 0.3072086832799058
1302.108571428571 1677.96033585337 0.30409312390209936
1302.108571428571 1677.96787663201 0.3010205117340873
1302.108571428571 1677.97541741065 0.2979903980621081
1302.108571428571 1677.98295818929 0.295002328407066
1302.108571428571 1677.99049896793 0.29205584305902965
1302.108571428571 1677.99803974657 0.2891504775977211
1302.108571428571 1678.0055805252 0.2862857634035518
1302.108571428571 1678.01312130384 0.2834612281372222
1302.108571428571 1678.02066208248 0.28067639624315177
1302.108571428571 1678.02820286112 0.27793078940153215
1302.108571428571 1678.03574363976 0.27522392698687737
1302.108571428571 1678.0432844184 0.2725553265086707
1302.108571428571 1678.05082519704 0.2699245040387511
1302.108571428571 1678.05836597568 0.2673309746261889
1302.108571428571 1678.06590675432 0.2647742526982648
1302.108571428571 1678.07344753296 0.26225385244838145
1302.108571428571 1678.0809883116 0.2597692882116635
1302.108571428571 1678.08852909023 0.2573200748301886
1302.108571428571 1678.09606986887 0.2549057279892773
1302.108571428571 1678.10361064751 0.25252576457422876
1302.108571428571 1678.11115142615 0.25017970298132197
1302.108571428571 1678.11869220479 0.24786706343277068
1302.108571428571 1678.12623298343 0.24558736827680633
1302.108571428571 1678.13377376207 0.24334014227505094
1302.108571428571 1678.14131454071 0.2411249128780062
1302.108571428571 1678.14885531935 0.238941210489421
1302.108571428571 1678.15639609799 0.23678856871850118
1302.108571428571 1678.16393687663 0.23466652462077775
1302.108571428571 1678.17147765526 0.23257461893114703
1302.108571428571 1678.1790184339 0.23051239627153902
1302.108571428571 1678.18655921254 0.22847940537555037
1302.108571428571 1678.19409999118 0.22647519927528265
1302.108571428571 1678.20164076982 0.22449933549120452
1302.108571428571 1678.20918154846 0.22255137620909843
1302.108571428571 1678.2167223271 0.22063088844767528
1302.108571428571 1678.22426310574 0.21873744421560173
1302.108571428571 1678.23180388438 0.21687062065991838
1302.108571428571 1678.23934466302 0.2150300002046097
1302.108571428571 1678.24688544166 0.21321517068014353
1302.108571428571 1678.2544262203 0.21142572544468646
1302.108571428571 1678.26196699893 0.20966126349853895
1302.108571428571 1678.26950777757 0.2079213895785525
1302.108571428571 1678.27704855621 0.2062057142682409
1302.108571428571 1678.28458933485 0.20451385407603245
1302.108571428571 1678.29213011349 0.2028454315175738
1302.108571428571 1678.29967089213 0.20120007518863478
1302.108571428571 1678.30721167077 0.19957741983027133
1302.108571428571 1678.31475244941 0.19797710638693647
1302.108571428571 1678.32229322805 0.19639878205817762
1302.108571428571 1678.32983400669 0.19484210034325153
1302.108571428571 1678.33737478533 0.19330672107931976
1302.108571428571 1678.34491556396 0.19179231047583592
1302.108571428571 1678.3524563426 0.1902985411324828
1302.108571428571 1678.35999712124 0.18882509207136494
1302.108571428571 1678.36753789988 0.18737164874386397
1302.108571428571 1678.37507867852 0.18593790304174632
1302.108571428571 1678.38261945716 0.18452355330102393
1302.108571428571 1678.3901602358 0.1831283043011545
1302.108571428571 1678.39770101444 0.18175186725898773
1302.108571428571 1678.40524179308 0.180393959818041
1302.108571428571 1678.41278257172 0.17905430603364217
1302.108571428571 1678.42032335036 0.17773263635336717
1302.108571428571 1678.42786412899 0.17642868759504432
1302.108571428571 1678.43540490763 0.17514220291250823
1302.108571428571 1678.44294568627 0.1738729317744345
1302.108571428571 1678.45048646491 0.1726206299221893
1302.108571428571 1678.45802724355 0.17138505933318574
1302.108571428571 1678.46556802219 0.17016598817878237
1302.108571428571 1678.47310880083 0.1689631907789684
1302.108571428571 1678.48064957947 0.16777644755429552
1302.108571428571 1678.48819035811 0.16660554497453442
1302.108571428571 1678.49573113675 0.16545027550453106
1302.108571428571 1678.50327191539 0.16431043754769936
1302.108571428571 1678.51081269402 0.16318583538812256
1302.108571428571 1678.51835347266 0.16207627912280284
1302.108571428571 1678.5258942513 0.16098158460679882
1302.108571428571 1678.53343502994 0.15990157338091784
1302.108571428571 1678.54097580858 0.15883607260481605
1302.108571428571 1678.54851658722 0.15778491498690336
1302.108571428571 1678.55605736586 0.15674793871207257
1302.108571428571 1678.5635981445 0.15572498736765206
1302.108571428571 1678.57113892314 0.15471590986794906
1302.108571428571 1678.57867970178 0.15372056037691095
1302.108571428571 1678.58622048042 0.15273879822928266
1302.108571428571 1678.59376125905 0.15177048785187958
1302.108571428571 1678.60130203769 0.15081549867684269
1302.108571428571 1678.60884281633 0.1498737050664574
1302.108571428571 1678.61638359497 0.1489449862241652
1302.108571428571 1678.62392437361 0.14802922611063285
1302.108571428571 1678.63146515225 0.1471263133574704
1302.108571428571 1678.63900593089 0.14623614118019246
1302.108571428571 1678.64654670953 0.14535860728998645
1302.108571428571 1678.65408748817 0.1444936138046
1302.108571428571 1678.66162826681 0.1436410671586302
1302.108571428571 1678.66916904545 0.14280087801278962
1302.108571428571 1678.67670982409 0.1419729611624411
1302.108571428571 1678.68425060272 0.14115723544674122
1302.108571428571 1678.69179138136 0.1403536236515159
1302.108571428571 1678.69933216 0.13956205242233638
1302.108571428571 1678.70687293864 0.1387824521664217
1302.108571428571 1678.71441371728 0.13801475695907484
1302.108571428571 1678.72195449592 0.13725890444887517
1302.108571428571 1678.72949527456 0.13651483576215287
1302.108571428571 1678.7370360532 0.13578249540701595
1302.108571428571 1678.74457683184 0.13506183117714976
1302.108571428571 1678.75211761048 0.13435279405500733
1302.108571428571 1678.75965838912 0.13365533811462219
1302.108571428571 1678.76719916775 0.13296942042515017
1302.108571428571 1678.77473994639 0.13229500094934263
1302.108571428571 1678.78228072503 0.13163204245078106
1302.108571428571 1678.78982150367 0.13098051039186132
1302.108571428571 1678.79736228231 0.13034037283586436
1302.108571428571 1678.80490306095 0.1297116003478255
1302.108571428571 1678.81244383959 0.12909416589529632
1302.108571428571 1678.81998461823 0.1284880447486627
1302.108571428571 1678.82752539687 0.12789321438120915
1302.108571428571 1678.83506617551 0.12730965436909425
1302.108571428571 1678.84260695415 0.1267373462909164
1302.108571428571 1678.85014773278 0.12617627362778633
1302.108571428571 1678.85768851142 0.12562642165962315
1302.108571428571 1678.86522929006 0.12508777736849871
1302.108571428571 1678.8727700687 0.12456032933431234
1302.108571428571 1678.88031084734 0.12404406763414257
1302.108571428571 1678.88785162598 0.12353898374049276
1302.108571428571 1678.89539240462 0.12304507041934502
1302.108571428571 1678.90293318326 0.1225623216281547
1302.108571428571 1678.9104739619 0.1220907324135208
1302.108571428571 1678.91801474054 0.12163029880868266
1302.108571428571 1678.92555551918 0.121181017730971
1302.108571428571 1678.93309629781 0.12074288687954064
1302.108571428571 1678.94063707645 0.12031590463007032
1302.108571428571 1678.94817785509 0.11990006993523322
1302.108571428571 1678.95571863373 0.11949538221908694
1302.108571428571 1678.96325941237 0.11910184127427614
1302.108571428571 1678.97080019101 0.11871944715864682
1302.108571428571 1678.97834096965 0.11834820009165604
1302.108571428571 1678.98588174829 0.11798810035070914
1302.108571428571 1678.99342252693 0.11763914816753653
1302.108571428571 1679.00096330557 0.11730134362442594
1302.108571428571 1679.00850408421 0.11697468655044024
1302.108571428571 1679.01604486285 0.11665917641772557
1302.108571428571 1679.02358564148 0.11635481223814828
1302.108571428571 1679.03112642012 0.11606159245799169
1302.108571428571 1679.03866719876 0.11577951485683508
1302.108571428571 1679.0462079774 0.11550857644240477
1302.108571428571 1679.05374875604 0.11524877334761145
1302.108571428571 1679.06128953468 0.1150001007274223
1302.108571428571 1679.06883031332 0.11476255265586756
1302.108571428571 1679.07637109196 0.11453612202330112
1302.108571428571 1679.0839118706 0.11432080043401127
1302.108571428571 1679.09145264924 0.11411657810409737
1302.108571428571 1679.09899342788 0.11392344375972716
1302.108571428571 1679.10653420651 0.11374138453610483
1302.108571428571 1679.11407498515 0.11357038587566962
1302.108571428571 1679.12161576379 0.11341043142922402
1302.108571428571 1679.12915654243 0.11326150295525594
1302.108571428571 1679.13669732107 0.11312358022107709
1302.108571428571 1679.14423809971 0.1129966409044116
1302.108571428571 1679.15177887835 0.11288066049577918
1302.108571428571 1679.15931965699 0.11277561220163711
1302.108571428571 1679.16686043563 0.11268146684846156
1302.108571428571 1679.17440121427 0.11259819278774386
1302.108571428571 1679.18194199291 0.11252575580201378
1302.108571428571 1679.18948277154 0.11246411901205224
1302.108571428571 1679.19702355018 0.1124132427848615
1302.108571428571 1679.20456432882 0.11237308464368789
1302.108571428571 1679.21210510746 0.11234359917854787
1302.108571428571 1679.2196458861 0.11232473795857209
1302.108571428571 1679.22718666474 0.11231644944575045
1302.108571428571 1679.23472744338 0.11231867891024895
1302.108571428571 1679.24226822202 0.11233136834737364
1302.108571428571 1679.24980900066 0.1123544563962803
1302.108571428571 1679.2573497793 0.11238787826050664
1302.108571428571 1679.26489055794 0.1124315656304254
1302.108571428571 1679.27243133657 0.11248544660763175
1302.108571428571 1679.27997211521 0.11254944563179516
1302.108571428571 1679.28751289385 0.11262348340898622
1302.108571428571 1679.29505367249 0.11270747684299498
1302.108571428571 1679.30259445113 0.11280133896867142
1302.108571428571 1679.31013522977 0.11290497888782204
1302.108571428571 1679.31767600841 0.1130183017076816
1302.108571428571 1679.32521678705 0.11314120848201939
1302.108571428571 1679.33275756569 0.11327359615503026
1302.108571428571 1679.34029834433 0.1134153575080859
1302.108571428571 1679.34783912297 0.11356638110939639
1302.108571428571 1679.3553799016 0.11372655126653078
1302.108571428571 1679.36292068024 0.11389574798316006
1302.108571428571 1679.37046145888 0.11407384691684595
1302.108571428571 1679.37800223752 0.11426071934230661
1302.108571428571 1679.38554301616 0.11445623211705337
1302.108571428571 1679.3930837948 0.11466024765068233
1302.108571428571 1679.40062457344 0.11487262387780386
1302.108571428571 1679.40816535208 0.11509321423465017
1302.108571428571 1679.41570613072 0.11532186763938257
