Thread k12 k21 NumberProtectedinState1 kbreathe GoF
31.0 0.001458 2.395800000000001 15.0 2.9040000000000003E-5 0.9596974987150678
31.0 0.001458 2.9282000000000012 16.0 2.9040000000000003E-5 0.9627173112205446
31.0 0.001458 2.9282000000000012 15.0 2.9040000000000003E-5 0.9656503500034473
31.0 0.001458 2.9282000000000012 15.0 3.1944000000000005E-5 0.9653709510943759
31.0 0.001458 2.9282000000000012 15.0 2.6136000000000002E-5 0.9645277440928636
31.0 0.0016038000000000003 2.9282000000000012 15.0 2.9040000000000003E-5 0.963158187001597
31.0 0.0013122000000000001 2.9282000000000012 15.0 2.9040000000000003E-5 0.9614330341042059
31.0 0.001458 3.2210200000000015 15.0 2.9040000000000003E-5 0.9664444289769257
31.0 0.001458 2.6353800000000014 15.0 2.9040000000000003E-5 0.9628086303355224
31.0 0.001458 3.2210200000000015 16.0 2.9040000000000003E-5 0.9641530249468511
31.0 0.001458 3.2210200000000015 15.0 2.9040000000000003E-5 0.9671729575621286
31.0 0.001458 3.2210200000000015 15.0 3.1944000000000005E-5 0.9673065030123125
31.0 0.001458 3.2210200000000015 15.0 2.6136000000000002E-5 0.9671597223945896
31.0 0.0016038000000000003 3.2210200000000015 15.0 3.1944000000000005E-5 0.9657122124640675
31.0 0.0013122000000000001 3.2210200000000015 15.0 3.1944000000000005E-5 0.9602608439533123
31.0 0.001458 3.543122000000002 15.0 3.1944000000000005E-5 0.9674579679357093
31.0 0.001458 2.8989180000000014 15.0 3.1944000000000005E-5 0.9638379095529938
31.0 0.001458 3.543122000000002 16.0 3.1944000000000005E-5 0.9683012387572607
31.0 0.001458 3.543122000000002 15.0 3.1944000000000005E-5 0.9681006378177692
31.0 0.001458 3.543122000000002 15.0 3.513840000000001E-5 0.9667472927824877
31.0 0.001458 3.543122000000002 15.0 2.8749600000000003E-5 0.967422846829626
31.0 0.0016038000000000003 3.543122000000002 15.0 3.1944000000000005E-5 0.9678951104268462
31.0 0.0013122000000000001 3.543122000000002 15.0 3.1944000000000005E-5 0.9577622580847738
31.0 0.001458 3.897434200000003 15.0 3.1944000000000005E-5 0.9678077297378408
31.0 0.001458 3.188809800000002 15.0 3.1944000000000005E-5 0.966199696339636
31.0 0.001458 3.543122000000002 16.0 3.1944000000000005E-5 0.9664898179788698
31.0 0.001458 3.543122000000002 15.0 3.1944000000000005E-5 0.9683308884388894
31.0 0.001458 3.543122000000002 15.0 3.513840000000001E-5 0.9657032164869653
31.0 0.001458 3.543122000000002 15.0 2.8749600000000003E-5 0.9690907521899086
31.0 0.0016038000000000003 3.543122000000002 15.0 2.8749600000000003E-5 0.9683870151032405
31.0 0.0013122000000000001 3.543122000000002 15.0 2.8749600000000003E-5 0.9572809898341922
31.0 0.001458 3.897434200000003 15.0 2.8749600000000003E-5 0.9695321041781079
31.0 0.001458 3.188809800000002 15.0 2.8749600000000003E-5 0.9683405319252203
31.0 0.001458 3.897434200000003 16.0 2.8749600000000003E-5 0.9676254706962233
31.0 0.001458 3.897434200000003 15.0 2.8749600000000003E-5 0.9665569156236186
31.0 0.001458 3.897434200000003 15.0 3.1624560000000006E-5 0.9675560379253244
31.0 0.001458 3.897434200000003 15.0 2.5874640000000004E-5 0.9682959851890469
31.0 0.0016038000000000003 3.897434200000003 15.0 2.8749600000000003E-5 0.9706499236354702
31.0 0.0013122000000000001 3.897434200000003 15.0 2.8749600000000003E-5 0.9596162393299428
31.0 0.0016038000000000003 4.287177620000003 15.0 2.8749600000000003E-5 0.9711065671569756
31.0 0.0016038000000000003 3.5076907800000026 15.0 2.8749600000000003E-5 0.9674497605640955
31.0 0.0016038000000000003 4.287177620000003 16.0 2.8749600000000003E-5 0.970632959413126
31.0 0.0016038000000000003 4.287177620000003 15.0 2.8749600000000003E-5 0.9711342201347541
31.0 0.0016038000000000003 4.287177620000003 15.0 3.1624560000000006E-5 0.9708737615010925
31.0 0.0016038000000000003 4.287177620000003 15.0 2.5874640000000004E-5 0.9713105402845118
31.0 0.0017641800000000004 4.287177620000003 15.0 2.5874640000000004E-5 0.9675855631728099
31.0 0.0014434200000000004 4.287177620000003 15.0 2.5874640000000004E-5 0.9665879817786482
31.0 0.0016038000000000003 4.715895382000004 15.0 2.5874640000000004E-5 0.9719921505996416
31.0 0.0016038000000000003 3.858459858000003 15.0 2.5874640000000004E-5 0.9703274451298705
31.0 0.0016038000000000003 4.715895382000004 16.0 2.5874640000000004E-5 0.9692959149472492
31.0 0.0016038000000000003 4.715895382000004 15.0 2.5874640000000004E-5 0.9720462730214011
31.0 0.0016038000000000003 4.715895382000004 15.0 2.8462104000000008E-5 0.9714318847820567
31.0 0.0016038000000000003 4.715895382000004 15.0 2.3287176000000004E-5 0.9705640970289837
31.0 0.0017641800000000004 4.715895382000004 15.0 2.5874640000000004E-5 0.9699876655178045
31.0 0.0014434200000000004 4.715895382000004 15.0 2.5874640000000004E-5 0.9643490529643923
31.0 0.0016038000000000003 5.187484920200005 15.0 2.5874640000000004E-5 0.968373326917025
31.0 0.0016038000000000003 4.244305843800004 15.0 2.5874640000000004E-5 0.9729124430820111
31.0 0.0016038000000000003 4.244305843800004 16.0 2.5874640000000004E-5 0.9700966469343052
31.0 0.0016038000000000003 4.244305843800004 15.0 2.5874640000000004E-5 0.9707867771572107
31.0 0.0016038000000000003 4.244305843800004 15.0 2.8462104000000008E-5 0.9704547334422522
31.0 0.0016038000000000003 4.244305843800004 15.0 2.3287176000000004E-5 0.9713847595547702
31.0 0.0017641800000000004 4.244305843800004 15.0 2.5874640000000004E-5 0.9676357160814786
31.0 0.0014434200000000004 4.244305843800004 15.0 2.5874640000000004E-5 0.9674578043898117
31.0 0.0016038000000000003 4.668736428180004 15.0 2.5874640000000004E-5 0.9709364441727645
31.0 0.0016038000000000003 3.8198752594200034 15.0 2.5874640000000004E-5 0.9723330106038387
31.0 0.0016038000000000003 4.244305843800004 16.0 2.5874640000000004E-5 0.9684763633946469
31.0 0.0016038000000000003 4.244305843800004 15.0 2.5874640000000004E-5 0.9707820584272262
31.0 0.0016038000000000003 4.244305843800004 15.0 2.8462104000000008E-5 0.9718942838988327
31.0 0.0016038000000000003 4.244305843800004 15.0 2.3287176000000004E-5 0.9711846055464574
31.0 0.0017641800000000004 4.244305843800004 15.0 2.5874640000000004E-5 0.9681192895923522
31.0 0.0014434200000000004 4.244305843800004 15.0 2.5874640000000004E-5 0.9667319227025725
31.0 0.0016038000000000003 4.668736428180004 15.0 2.5874640000000004E-5 0.9716640104117164
31.0 0.0016038000000000003 3.8198752594200034 15.0 2.5874640000000004E-5 0.9707743111835525
31.0 0.0016038000000000003 4.244305843800004 16.0 2.5874640000000004E-5 0.9694616653275177
31.0 0.0016038000000000003 4.244305843800004 15.0 2.5874640000000004E-5 0.9723000303042731
31.0 0.0016038000000000003 4.244305843800004 15.0 2.8462104000000008E-5 0.971744942383059
31.0 0.0016038000000000003 4.244305843800004 15.0 2.3287176000000004E-5 0.9716250260039259
32.0 0.0022 2.0 15.0 4.8E-5 0.8228283010812518
32.0 0.0018000000000000002 2.0 15.0 4.8E-5 0.8461411645560546
32.0 0.0018000000000000002 2.2 15.0 4.8E-5 0.8491161057212182
32.0 0.0018000000000000002 1.8 15.0 4.8E-5 0.8373839352931164
32.0 0.0018000000000000002 2.2 16.0 4.8E-5 0.9278398539384807
32.0 0.0018000000000000002 2.2 15.0 4.8E-5 0.8500607796642431
32.0 0.0018000000000000002 2.2 15.0 5.28E-5 0.9162830073488474
32.0 0.0018000000000000002 2.2 15.0 4.32E-5 0.9298098673571876
32.0 0.0019800000000000004 2.2 15.0 4.32E-5 0.9100279911404257
32.0 0.0016200000000000001 2.2 15.0 4.32E-5 0.9406940689626179
32.0 0.0016200000000000001 2.4200000000000004 15.0 4.32E-5 0.9470807750129289
32.0 0.0016200000000000001 1.9800000000000002 15.0 4.32E-5 0.9390224739923627
32.0 0.0016200000000000001 2.4200000000000004 16.0 4.32E-5 0.9506855524805955
32.0 0.0016200000000000001 2.4200000000000004 15.0 4.32E-5 0.9468406476874158
32.0 0.0016200000000000001 2.4200000000000004 15.0 4.7520000000000006E-5 0.942397220808631
32.0 0.0016200000000000001 2.4200000000000004 15.0 3.888E-5 0.9509352779808659
32.0 0.0017820000000000004 2.4200000000000004 15.0 3.888E-5 0.94053021014002
32.0 0.001458 2.4200000000000004 15.0 3.888E-5 0.9564743407414182
32.0 0.001458 2.662000000000001 15.0 3.888E-5 0.9581623142116046
32.0 0.001458 2.1780000000000004 15.0 3.888E-5 0.9533039188666493
32.0 0.001458 2.662000000000001 16.0 3.888E-5 0.9613074644208512
32.0 0.001458 2.662000000000001 15.0 3.888E-5 0.9590781309875299
32.0 0.001458 2.662000000000001 15.0 4.2768E-5 0.9540344010242172
32.0 0.001458 2.662000000000001 15.0 3.4992E-5 0.960813642311424
32.0 0.0016038000000000003 2.662000000000001 15.0 3.888E-5 0.9548039210325966
32.0 0.0013122000000000001 2.662000000000001 15.0 3.888E-5 0.9550436771663304
32.0 0.001458 2.9282000000000012 15.0 3.888E-5 0.9608526136966413
32.0 0.001458 2.395800000000001 15.0 3.888E-5 0.9551916877836801
32.0 0.001458 2.662000000000001 16.0 3.888E-5 0.9612596321403701
32.0 0.001458 2.662000000000001 15.0 3.888E-5 0.9576639173763801
32.0 0.001458 2.662000000000001 15.0 4.2768E-5 0.9554257739913297
32.0 0.001458 2.662000000000001 15.0 3.4992E-5 0.9625972055760039
32.0 0.0016038000000000003 2.662000000000001 15.0 3.4992E-5 0.9576834180765703
32.0 0.0013122000000000001 2.662000000000001 15.0 3.4992E-5 0.956511505080611
32.0 0.001458 2.9282000000000012 15.0 3.4992E-5 0.9628273125003457
32.0 0.001458 2.395800000000001 15.0 3.4992E-5 0.9581229161683258
32.0 0.001458 2.9282000000000012 16.0 3.4992E-5 0.9628847500196241
32.0 0.001458 2.9282000000000012 15.0 3.4992E-5 0.9631656107962454
32.0 0.001458 2.9282000000000012 15.0 3.84912E-5 0.9605686854261996
32.0 0.001458 2.9282000000000012 15.0 3.14928E-5 0.9649404872216597
32.0 0.0016038000000000003 2.9282000000000012 15.0 3.14928E-5 0.9605680546629183
32.0 0.0013122000000000001 2.9282000000000012 15.0 3.14928E-5 0.95996781152529
32.0 0.001458 3.2210200000000015 15.0 3.14928E-5 0.96650275385553
32.0 0.001458 2.6353800000000014 15.0 3.14928E-5 0.9618711336615686
32.0 0.001458 3.2210200000000015 16.0 3.14928E-5 0.9657114000736654
32.0 0.001458 3.2210200000000015 15.0 3.14928E-5 0.9668019330207475
32.0 0.001458 3.2210200000000015 15.0 3.4642080000000004E-5 0.9650499934902084
32.0 0.001458 3.2210200000000015 15.0 2.834352E-5 0.9668647229993003
32.0 0.0016038000000000003 3.2210200000000015 15.0 2.834352E-5 0.9664363032650346
32.0 0.0013122000000000001 3.2210200000000015 15.0 2.834352E-5 0.9609886013914098
32.0 0.001458 3.543122000000002 15.0 2.834352E-5 0.9688305454616335
32.0 0.001458 2.8989180000000014 15.0 2.834352E-5 0.9650625421187957
32.0 0.001458 3.543122000000002 16.0 2.834352E-5 0.9673988801258768
32.0 0.001458 3.543122000000002 15.0 2.834352E-5 0.9680575221476428
32.0 0.001458 3.543122000000002 15.0 3.1177872E-5 0.9676358466783669
32.0 0.001458 3.543122000000002 15.0 2.5509168E-5 0.9664383008029142
32.0 0.0016038000000000003 3.543122000000002 15.0 2.834352E-5 0.9699918526201492
32.0 0.0013122000000000001 3.543122000000002 15.0 2.834352E-5 0.9595589821727766
32.0 0.0016038000000000003 3.897434200000003 15.0 2.834352E-5 0.9704739644503868
32.0 0.0016038000000000003 3.188809800000002 15.0 2.834352E-5 0.9657173021858113
32.0 0.0016038000000000003 3.897434200000003 16.0 2.834352E-5 0.9700520707027798
32.0 0.0016038000000000003 3.897434200000003 15.0 2.834352E-5 0.970251595993043
32.0 0.0016038000000000003 3.897434200000003 15.0 3.1177872E-5 0.9684449147482233
32.0 0.0016038000000000003 3.897434200000003 15.0 2.5509168E-5 0.9707797645901342
32.0 0.0017641800000000004 3.897434200000003 15.0 2.5509168E-5 0.9672916264534563
32.0 0.0014434200000000004 3.897434200000003 15.0 2.5509168E-5 0.9666543050911001
32.0 0.0016038000000000003 4.287177620000003 15.0 2.5509168E-5 0.9718360827126051
32.0 0.0016038000000000003 3.5076907800000026 15.0 2.5509168E-5 0.9680510339320502
32.0 0.0016038000000000003 4.287177620000003 16.0 2.5509168E-5 0.9692598423937322
32.0 0.0016038000000000003 4.287177620000003 15.0 2.5509168E-5 0.9726547346035811
32.0 0.0016038000000000003 4.287177620000003 15.0 2.80600848E-5 0.9723450234178137
32.0 0.0016038000000000003 4.287177620000003 15.0 2.29582512E-5 0.9706453959247029
32.0 0.0017641800000000004 4.287177620000003 15.0 2.5509168E-5 0.969565994080386
32.0 0.0014434200000000004 4.287177620000003 15.0 2.5509168E-5 0.9670774685449509
32.0 0.0016038000000000003 4.715895382000004 15.0 2.5509168E-5 0.9718877577746871
32.0 0.0016038000000000003 3.858459858000003 15.0 2.5509168E-5 0.9705559286053013
32.0 0.0016038000000000003 4.287177620000003 16.0 2.5509168E-5 0.9685275331009442
32.0 0.0016038000000000003 4.287177620000003 15.0 2.5509168E-5 0.9713481098924251
32.0 0.0016038000000000003 4.287177620000003 15.0 2.80600848E-5 0.9702266453999773
32.0 0.0016038000000000003 4.287177620000003 15.0 2.29582512E-5 0.9704624865937317
32.0 0.0017641800000000004 4.287177620000003 15.0 2.5509168E-5 0.9678304738273998
32.0 0.0014434200000000004 4.287177620000003 15.0 2.5509168E-5 0.9661313753541734
32.0 0.0016038000000000003 4.715895382000004 15.0 2.5509168E-5 0.9722540167149254
32.0 0.0016038000000000003 3.858459858000003 15.0 2.5509168E-5 0.969843620593883
32.0 0.0016038000000000003 4.287177620000003 16.0 2.5509168E-5 0.9673202189994606
32.0 0.0016038000000000003 4.287177620000003 15.0 2.5509168E-5 0.9712727929659016
32.0 0.0016038000000000003 4.287177620000003 15.0 2.80600848E-5 0.9720649840152621
32.0 0.0016038000000000003 4.287177620000003 15.0 2.29582512E-5 0.9696288417969463
33.0 0.0022 2.0 20.0 0.0 0.8240065865455943
33.0 0.0018000000000000002 2.0 20.0 0.0 0.8462711194546502
33.0 0.0018000000000000002 2.2 20.0 0.0 0.8491845392097025
33.0 0.0018000000000000002 1.8 20.0 0.0 0.8391203251057011
33.0 0.0018000000000000002 2.2 22.0 0.0 0.8483041377722165
33.0 0.0018000000000000002 2.2 20.0 0.0 0.8486701092787067
33.0 0.0018000000000000002 2.2 20.0 0.0 0.8496682180647606
33.0 0.0018000000000000002 2.2 20.0 0.0 0.8514937562091847
33.0 0.0019800000000000004 2.2 20.0 0.0 0.8420418921856537
33.0 0.0016200000000000001 2.2 20.0 0.0 0.8486261586088337
33.0 0.0018000000000000002 2.4200000000000004 20.0 0.0 0.8556817180238206
33.0 0.0018000000000000002 1.9800000000000002 20.0 0.0 0.8411793092545266
33.0 0.0018000000000000002 2.4200000000000004 22.0 0.0 0.8561489889017682
33.0 0.0018000000000000002 2.4200000000000004 20.0 0.0 0.8575788630095584
33.0 0.0018000000000000002 2.4200000000000004 20.0 0.0 0.856419720474794
33.0 0.0018000000000000002 2.4200000000000004 20.0 0.0 0.8571649537923495
33.0 0.0019800000000000004 2.4200000000000004 20.0 0.0 0.8516194942787739
33.0 0.0016200000000000001 2.4200000000000004 20.0 0.0 0.8547981972142421
33.0 0.0018000000000000002 2.662000000000001 20.0 0.0 0.862062047281393
33.0 0.0018000000000000002 2.1780000000000004 20.0 0.0 0.8479693522196022
33.0 0.0018000000000000002 2.662000000000001 22.0 0.0 0.8603302515406395
33.0 0.0018000000000000002 2.662000000000001 20.0 0.0 0.8608267361548043
33.0 0.0018000000000000002 2.662000000000001 20.0 0.0 0.8599214244157525
33.0 0.0018000000000000002 2.662000000000001 20.0 0.0 0.859895175502649
33.0 0.0019800000000000004 2.662000000000001 20.0 0.0 0.8557479074011798
33.0 0.0016200000000000001 2.662000000000001 20.0 0.0 0.8578786971778051
33.0 0.0018000000000000002 2.9282000000000012 20.0 0.0 0.8681897168687033
33.0 0.0018000000000000002 2.395800000000001 20.0 0.0 0.8543938234779261
33.0 0.0018000000000000002 2.9282000000000012 22.0 0.0 0.8677498402553886
33.0 0.0018000000000000002 2.9282000000000012 20.0 0.0 0.8674736019573213
33.0 0.0018000000000000002 2.9282000000000012 20.0 0.0 0.8667053064270991
33.0 0.0018000000000000002 2.9282000000000012 20.0 0.0 0.865853485145119
33.0 0.0019800000000000004 2.9282000000000012 20.0 0.0 0.8624875963519509
33.0 0.0016200000000000001 2.9282000000000012 20.0 0.0 0.8643232827552553
33.0 0.0018000000000000002 3.2210200000000015 20.0 0.0 0.8708483726731618
33.0 0.0018000000000000002 2.6353800000000014 20.0 0.0 0.8638261956048315
33.0 0.0018000000000000002 3.2210200000000015 22.0 0.0 0.8731280203082079
33.0 0.0018000000000000002 3.2210200000000015 20.0 0.0 0.8708953502145229
33.0 0.0018000000000000002 3.2210200000000015 20.0 0.0 0.8707397191981838
33.0 0.0018000000000000002 3.2210200000000015 20.0 0.0 0.8712682675825052
33.0 0.0019800000000000004 3.2210200000000015 20.0 0.0 0.8693619138628323
33.0 0.0016200000000000001 3.2210200000000015 20.0 0.0 0.865570786099545
33.0 0.0018000000000000002 3.543122000000002 20.0 0.0 0.8779486317915115
33.0 0.0018000000000000002 2.8989180000000014 20.0 0.0 0.8653607046139407
33.0 0.0018000000000000002 3.543122000000002 22.0 0.0 0.8781023189123917
33.0 0.0018000000000000002 3.543122000000002 20.0 0.0 0.8758385203122193
33.0 0.0018000000000000002 3.543122000000002 20.0 0.0 0.8762756412695448
33.0 0.0018000000000000002 3.543122000000002 20.0 0.0 0.8785088757168501
33.0 0.0019800000000000004 3.543122000000002 20.0 0.0 0.8759428996319941
33.0 0.0016200000000000001 3.543122000000002 20.0 0.0 0.8698946254208676
33.0 0.0018000000000000002 3.897434200000003 20.0 0.0 0.8806005562719398
33.0 0.0018000000000000002 3.188809800000002 20.0 0.0 0.872867929315629
33.0 0.0018000000000000002 3.897434200000003 22.0 0.0 0.8850311005340084
33.0 0.0018000000000000002 3.897434200000003 20.0 0.0 0.8805310390373464
33.0 0.0018000000000000002 3.897434200000003 20.0 0.0 0.880645269198424
33.0 0.0018000000000000002 3.897434200000003 20.0 0.0 0.881089491289652
33.0 0.0019800000000000004 3.897434200000003 20.0 0.0 0.8812385745221132
33.0 0.0016200000000000001 3.897434200000003 20.0 0.0 0.8710629467665608
33.0 0.0018000000000000002 4.287177620000003 20.0 0.0 0.8844541574276324
33.0 0.0018000000000000002 3.5076907800000026 20.0 0.0 0.8769323316638655
33.0 0.0018000000000000002 3.897434200000003 22.0 0.0 0.8819892014180701
33.0 0.0018000000000000002 3.897434200000003 20.0 0.0 0.8801034132752996
33.0 0.0018000000000000002 3.897434200000003 20.0 0.0 0.8823746873726789
33.0 0.0018000000000000002 3.897434200000003 20.0 0.0 0.8794157302551852
33.0 0.0019800000000000004 3.897434200000003 20.0 0.0 0.8819543100892105
33.0 0.0016200000000000001 3.897434200000003 20.0 0.0 0.8744873580050752
33.0 0.0018000000000000002 4.287177620000003 20.0 0.0 0.8856959264245743
33.0 0.0018000000000000002 3.5076907800000026 20.0 0.0 0.8771113680729792
33.0 0.0018000000000000002 4.287177620000003 22.0 0.0 0.8836183720830121
33.0 0.0018000000000000002 4.287177620000003 20.0 0.0 0.8845178031323049
33.0 0.0018000000000000002 4.287177620000003 20.0 0.0 0.8863742279408916
33.0 0.0018000000000000002 4.287177620000003 20.0 0.0 0.884621887710384
33.0 0.0019800000000000004 4.287177620000003 20.0 0.0 0.8867502078089448
33.0 0.0016200000000000001 4.287177620000003 20.0 0.0 0.868290241627443
33.0 0.0019800000000000004 4.715895382000004 20.0 0.0 0.8903706619510937
33.0 0.0019800000000000004 3.858459858000003 20.0 0.0 0.8826365789883591
33.0 0.0019800000000000004 4.715895382000004 22.0 0.0 0.8913940551973086
33.0 0.0019800000000000004 4.715895382000004 20.0 0.0 0.891681634796808
33.0 0.0019800000000000004 4.715895382000004 20.0 0.0 0.8902766299496138
33.0 0.0019800000000000004 4.715895382000004 20.0 0.0 0.8906741800694169
33.0 0.0021780000000000007 4.715895382000004 20.0 0.0 0.8862870566217697
33.0 0.0017820000000000004 4.715895382000004 20.0 0.0 0.8854006523525672
33.0 0.0019800000000000004 5.187484920200005 20.0 0.0 0.8948939807780019
33.0 0.0019800000000000004 4.244305843800004 20.0 0.0 0.8871240230845022
33.0 0.0019800000000000004 5.187484920200005 22.0 0.0 0.8938626257380192
33.0 0.0019800000000000004 5.187484920200005 20.0 0.0 0.895801610933055
33.0 0.0019800000000000004 5.187484920200005 20.0 0.0 0.89443761423265
33.0 0.0019800000000000004 5.187484920200005 20.0 0.0 0.8951924999964319
33.0 0.0021780000000000007 5.187484920200005 20.0 0.0 0.8935192098062047
