Time mz Intensity
227.49 1677.18363565354 0.3146845571973616
227.49 1677.19117643218 0.3147646085090074
227.49 1677.19871721082 0.3148175104935394
227.49 1677.20625798946 0.3148435421477306
227.49 1677.2137987681 0.3148429902096603
227.49 1677.22133954674 0.31481614887867787
227.49 1677.22888032538 0.3147633195336861
227.49 1677.23642110402 0.3146848104500733
227.49 1677.24396188265 0.3145809365157419
227.49 1677.25150266129 0.3144520189456257
227.49 1677.25904343993 0.31429838499718865
227.49 1677.26658421857 0.3141203676843833
227.49 1677.27412499721 0.3139183054923456
227.49 1677.28166577585 0.31369254209242214
227.49 1677.28920655449 0.3134434260577742
227.49 1677.29674733313 0.3131713105800096
227.49 1677.30428811177 0.3128765531869473
227.49 1677.31182889041 0.3125595154618181
227.49 1677.31936966905 0.31222056276424537
227.49 1677.32691044768 0.31186006395357985
227.49 1677.33445122632 0.31147839111195874
227.49 1677.34199200496 0.3110759192746753
227.49 1677.3495327836 0.3106530261583139
227.49 1677.35707356224 0.31021009189404963
227.49 1677.36461434088 0.309747498763629
227.49 1677.37215511952 0.30926563093846476
227.49 1677.37969589816 0.3087648742221287
227.49 1677.3872366768 0.30824561579656823
227.49 1677.39477745544 0.30770824397195284
227.49 1677.40231823408 0.30715314794043264
227.49 1677.40985901271 0.3065807175348898
227.49 1677.41739979135 0.30599134298793534
227.49 1677.42494056999 0.3053854147028703
227.49 1677.43248134863 0.304763323021722
227.49 1677.44002212727 0.3041254580014899
227.49 1677.44756290591 0.3034722091943517
227.49 1677.45510368455 0.30280396543286275
227.49 1677.46264446319 0.3021211146199012
227.49 1677.47018524183 0.30142404352360386
227.49 1677.47772602047 0.3007131375775713
227.49 1677.48526679911 0.29998878068603996
227.49 1677.49280757774 0.29925135503524714
227.49 1677.50034835638 0.2985012409053463
227.49 1677.50788913502 0.2977388164972441
227.49 1677.51542991366 0.2969644577550215
227.49 1677.5229706923 0.29617853819881695
227.49 1677.53051147094 0.2953814287619495
227.49 1677.53805224958 0.2945734976334679
227.49 1677.54559302822 0.2937551101063623
227.49 1677.55313380686 0.2929266284310081
227.49 1677.5606745855 0.29208841167405314
227.49 1677.56821536414 0.291240815582968
227.49 1677.57575614278 0.2903841924557985
227.49 1677.58329692141 0.28951889101747075
227.49 1677.59083770005 0.28864525629595034
227.49 1677.59837847869 0.2877636295150102
227.49 1677.60591925733 0.28687434798083467
227.49 1677.61346003597 0.28597774497985395
227.49 1677.62100081461 0.2850741496804212
227.49 1677.62854159325 0.2841638870396547
227.49 1677.63608237189 0.28324727771564057
227.49 1677.64362315053 0.28232463798444546
227.49 1677.65116392917 0.2813962796621154
227.49 1677.65870470781 0.28046251003184836
227.49 1677.66624548644 0.27952363177701645
227.49 1677.67378626508 0.2785799429127227
227.49 1677.68132704372 0.27763173673477537
227.49 1677.68886782236 0.27667930176057454
227.49 1677.696408601 0.275722921680748
227.49 1677.70394937964 0.2747628753142522
227.49 1677.71149015828 0.2737994365675739
227.49 1677.71903093692 0.2728328743981999
227.49 1677.72657171556 0.2718634527825247
227.49 1677.7341124942 0.27089143068758054
227.49 1677.74165327284 0.26991706204675364
227.49 1677.74919405147 0.2689405957409531
227.49 1677.75673483011 0.26796227557682756
227.49 1677.76427560875 0.2669823402816347
227.49 1677.77181638739 0.2660010234890484
227.49 1677.77935716603 0.2650185537344934
227.49 1677.78689794467 0.26403515445302417
227.49 1677.79443872331 0.263051043980204
227.49 1677.80197950195 0.26206643555617876
227.49 1677.80952028059 0.26108153733311185
227.49 1677.81706105923 0.26009655238534696
227.49 1677.82460183787 0.2591116787224654
227.49 1677.8321426165 0.25812710930671157
227.49 1677.83968339514 0.2571430320663183
227.49 1677.84722417378 0.2561596299244919
227.49 1677.85476495242 0.25517708081810553
227.49 1677.86230573106 0.25419555772505953
227.49 1677.8698465097 0.25321522869265056
227.49 1677.87738728834 0.2522362568684213
227.49 1677.88492806698 0.2512588005328697
227.49 1677.89246884562 0.250283013134192
227.49 1677.90000962426 0.24930904332523493
227.49 1677.9075504029 0.24833703500203824
227.49 1677.91509118154 0.2473671273441463
227.49 1677.92263196017 0.24639945485815118
227.49 1677.93017273881 0.24543414741615668
227.49 1677.93771351745 0.24447133030859897
227.49 1677.94525429609 0.24351112428592683
227.49 1677.95279507473 0.24255364560780462
227.49 1677.96033585337 0.2415990060923183
227.49 1677.96787663201 0.24064731316665072
227.49 1677.97541741065 0.23969866991863775
227.49 1677.98295818929 0.238753175149394
227.49 1677.99049896793 0.23781092342719737
227.49 1677.99803974657 0.23687200514204904
227.49 1678.0055805252 0.23593650656234583
227.49 1678.01312130384 0.23500450988641436
227.49 1678.02066208248 0.23407609330694548
227.49 1678.02820286112 0.23315133106370273
227.49 1678.03574363976 0.2322302935033282
227.49 1678.0432844184 0.23131304713823006
227.49 1678.05082519704 0.23039965470599777
227.49 1678.05836597568 0.2294901752295415
227.49 1678.06590675432 0.22858466407740685
227.49 1678.07344753296 0.22768317302447297
227.49 1678.0809883116 0.2267857503132286
227.49 1678.08852909023 0.2258924407162767
227.49 1678.09606986887 0.2250032855931733
227.49 1678.10361064751 0.22411832295956433
227.49 1678.11115142615 0.22323758754439552
227.49 1678.11869220479 0.22236111085319427
227.49 1678.12623298343 0.22148892123050387
227.49 1678.13377376207 0.22062104392214693
227.49 1678.14131454071 0.21975750113752873
227.49 1678.14885531935 0.2188983121121824
227.49 1678.15639609799 0.2180434931700582
227.49 1678.16393687663 0.21719305778576653
227.49 1678.17147765526 0.21634701664809858
227.49 1678.1790184339 0.2155053777176142
227.49 1678.18655921254 0.21466814629532954
227.49 1678.19409999118 0.2138353250802609
227.49 1678.20164076982 0.2130069142321978
227.49 1678.20918154846 0.21218291143317108
227.49 1678.2167223271 0.21136331194897082
227.49 1678.22426310574 0.2105481086900731
227.49 1678.23180388438 0.20973729227270677
227.49 1678.23934466302 0.20893085107942344
227.49 1678.24688544166 0.2081287713194075
227.49 1678.2544262203 0.20733103708872952
227.49 1678.26196699893 0.20653763043114146
227.49 1678.26950777757 0.20574853139332
227.49 1678.27704855621 0.2049637180905348
227.49 1678.28458933485 0.2041831667612479
227.49 1678.29213011349 0.20340685182665696
227.49 1678.29967089213 0.20263474594905478
227.49 1678.30721167077 0.2018668200896291
227.49 1678.31475244941 0.2011030435659087
227.49 1678.32229322805 0.20034338410905533
227.49 1678.32983400669 0.19958780792057618
227.49 1678.33737478533 0.19883627972866286
227.49 1678.34491556396 0.19808876284534208
227.49 1678.3524563426 0.19734521921808149
227.49 1678.35999712124 0.19660560949091693
227.49 1678.36753789988 0.19586989305546001
227.49 1678.37507867852 0.19513802810626596
227.49 1678.38261945716 0.1944099716948021
227.49 1678.3901602358 0.19368567978320175
227.49 1678.39770101444 0.19296510729740216
227.49 1678.40524179308 0.19224820817986404
227.49 1678.41278257172 0.19153493544206052
227.49 1678.42032335036 0.19082524121634187
227.49 1678.42786412899 0.1901190768083036
227.49 1678.43540490763 0.18941639274423258
227.49 1678.44294568627 0.18871713882728344
227.49 1678.45048646491 0.1880212641838392
227.49 1678.45802724355 0.18732871731430367
227.49 1678.46556802219 0.1866394461423129
227.49 1678.47310880083 0.18595339806349084
227.49 1678.48064957947 0.185270519993932
227.49 1678.48819035811 0.18459075841803127
227.49 1678.49573113675 0.1839140594358469
227.49 1678.50327191539 0.18324036881017305
227.49 1678.51081269402 0.18256963201383858
227.49 1678.51835347266 0.18190179427207967
227.49 1678.5258942513 0.18123680061350222
227.49 1678.53343502994 0.18057459591146585
227.49 1678.54097580858 0.17991512492942666
227.49 1678.54851658722 0.17925833236506433
227.49 1678.55605736586 0.17860416289372008
227.49 1678.5635981445 0.17795256121132103
227.49 1678.57113892314 0.17730347207696104
227.49 1678.57867970178 0.17665684035477705
227.49 1678.58622048042 0.1760126110552931
227.49 1678.59376125905 0.17537072937725035
227.49 1678.60130203769 0.1747311407444601
227.49 1678.60884281633 0.1740937908506195
227.49 1678.61638359497 0.17345862569521792
227.49 1678.62392437361 0.17282559162296707
227.49 1678.63146515225 0.1721946353618014
227.49 1678.63900593089 0.17156570406046812
227.49 1678.64654670953 0.17093874532535294
227.49 1678.65408748817 0.17031370725670888
227.49 1678.66162826681 0.16969053848444696
227.49 1678.66916904545 0.1690691882031404
227.49 1678.67670982409 0.16844960620640675
227.49 1678.68425060272 0.16783174292164313
227.49 1678.69179138136 0.16721554943985634
227.49 1678.69933216 0.16660097755303824
227.49 1678.70687293864 0.16598797978286756
227.49 1678.71441371728 0.16537650941256746
227.49 1678.72195449592 0.16476652051754223
227.49 1678.72949527456 0.1641579679951419
227.49 1678.7370360532 0.1635508075937325
227.49 1678.74457683184 0.16294499594122533
227.49 1678.75211761048 0.16234049057272706
227.49 1678.75965838912 0.16173724995746747
227.49 1678.76719916775 0.16113523352595532
227.49 1678.77473994639 0.1605344016922381
227.49 1678.78228072503 0.15993471588339692
227.49 1678.78982150367 0.1593361385604558
227.49 1678.79736228231 0.1587386332423559
227.49 1678.80490306095 0.15814216452835295
227.49 1678.81244383959 0.157546698119792
227.49 1678.81998461823 0.1569522008409262
227.49 1678.82752539687 0.15635864065893376
227.49 1678.83506617551 0.15576598670328723
227.49 1678.84260695415 0.15517420928414433
227.49 1678.85014773278 0.15458327991069812
227.49 1678.85768851142 0.1539931713049389
227.49 1678.86522929006 0.1534038574222563
227.49 1678.8727700687 0.15281531346335747
227.49 1678.88031084734 0.15222751588941758
227.49 1678.88785162598 0.15164044243543098
227.49 1678.89539240462 0.15105407212270422
227.49 1678.90293318326 0.1504683852706441
227.49 1678.9104739619 0.14988336350752038
227.49 1678.91801474054 0.14929898978035816
227.49 1678.92555551918 0.14871524836411648
227.49 1678.93309629781 0.14813212487060773
227.49 1678.94063707645 0.1475496062526742
227.49 1678.94817785509 0.1469676808153837
227.49 1678.95571863373 0.14638633821845326
227.49 1678.96325941237 0.14580556948166962
227.49 1678.97080019101 0.1452253669888203
227.49 1678.97834096965 0.14464572449059837
227.49 1678.98588174829 0.14406663710664136
227.49 1678.99342252693 0.14348810132686735
227.49 1679.00096330557 0.14291011501179832
227.49 1679.00850408421 0.14233267739203534
227.49 1679.01604486285 0.14175578906705033
227.49 1679.02358564148 0.1411794520037524
227.49 1679.03112642012 0.14060366953041228
227.49 1679.03866719876 0.14002844633757583
227.49 1679.0462079774 0.1394537884703771
227.49 1679.05374875604 0.13887970332388996
227.49 1679.06128953468 0.13830619963710064
227.49 1679.06883031332 0.13773328748597014
227.49 1679.07637109196 0.13716097827575954
227.49 1679.0839118706 0.13658928473279322
227.49 1679.09145264924 0.13601822089536753
227.49 1679.09899342788 0.13544780210398422
227.49 1679.10653420651 0.13487804499183983
227.49 1679.11407498515 0.13430896747075313
227.49 1679.12161576379 0.13374058872404804
227.49 1679.12915654243 0.13317292919145512
227.49 1679.13669732107 0.13260601055709292
227.49 1679.14423809971 0.13203985573617777
227.49 1679.15177887835 0.13147448886142096
227.49 1679.15931965699 0.13090993526871988
227.49 1679.16686043563 0.1303462214826921
227.49 1679.17440121427 0.12978337520166108
227.49 1679.18194199291 0.12922142528230687
227.49 1679.18948277154 0.1286604017249147
227.49 1679.19702355018 0.1281003356544978
227.49 1679.20456432882 0.12754125930915367
227.49 1679.21210510746 0.12698320602096333
227.49 1679.2196458861 0.12642621020034664
227.49 1679.22718666474 0.12587030731960766
227.49 1679.23472744338 0.1253155338966165
227.49 1679.24226822202 0.12476192747837946
227.49 1679.24980900066 0.12420952662470361
227.49 1679.2573497793 0.12365837089216326
227.49 1679.26489055794 0.12310850081812647
227.49 1679.27243133657 0.12255995790578007
227.49 1679.27997211521 0.12201278460600107
227.49 1679.28751289385 0.12146702430675309
227.49 1679.29505367249 0.12092272131566797
227.49 1679.30259445113 0.12037992084694935
227.49 1679.31013522977 0.11983866900800098
227.49 1679.31767600841 0.11929901278672983
227.49 1679.32521678705 0.11876100003974262
227.49 1679.33275756569 0.11822467948121697
227.49 1679.34029834433 0.11769010067267278
227.49 1679.34783912297 0.11715731401386517
227.49 1679.3553799016 0.11662637073529167
227.49 1679.36292068024 0.11609732288832143
227.49 1679.37046145888 0.11557022334373097
227.49 1679.37800223752 0.11504512578435495
227.49 1679.38554301616 0.11452208470265678
227.49 1679.3930837948 0.1140011553992146
227.49 1679.40062457344 0.11348239398263363
227.49 1679.40816535208 0.11296585737111761
227.49 1679.41570613072 0.11245160329593036
227.49 1679.42324690936 0.11193969030655841
227.49 1679.430787688 0.11143017777780985
227.49 1679.43832846664 0.11092312591908132
227.49 1679.44586924527 0.11041859578627798
227.49 1679.45341002391 0.1099166492926141
227.49 1679.46095080255 0.10941734922855753
227.49 1679.46849158119 0.10892075927735365
227.49 1679.47603235983 0.10842694403641581
227.49 1679.48357313847 0.10793596904078805
227.49 1679.49111391711 0.10744790078918118
227.49 1679.49865469575 0.106962806772817
227.49 1679.50619547439 0.10648075550730914
227.49 1679.51373625303 0.10600181656741346
227.49 1679.52127703167 0.1055260606248812
227.49 1679.5288178103 0.10505355949026318
227.49 1679.53635858894 0.10458438615475062
227.49 1679.54389936758 0.10411861484167217
227.49 1679.55144014622 0.10365632105532947
227.49 1679.55898092486 0.10319758163642397
227.49 1679.5665217035 0.10274247482052813
227.49 1679.57406248214 0.10229108030044161
227.49 1679.58160326078 0.10184347929227369
227.49 1679.58914403942 0.10139975460546502
227.49 1679.59668481806 0.10095999071695333
227.49 1679.6042255967 0.10052427384932237
227.49 1679.61176637533 0.10009269205370817
227.49 1679.61930715397 0.0996653352942306
227.49 1679.62684793261 0.09924229554236355
227.49 1679.63438871125 0.09882366686998267
227.49 1679.64192948989 0.09840954554988589
227.49 1679.64947026853 0.0980000301600865
227.49 1679.65701104717 0.09759522169289181
227.49 1679.66455182581 0.09719522366850858
227.49 1679.67209260445 0.0968001422533525
227.49 1679.67963338309 0.09641008638321405
227.49 1679.68717416173 0.09602516789110223
227.49 1679.69471494036 0.09564550164041354
227.49 1679.702255719 0.09527120566054803
227.49 1679.70979649764 0.09490240129232347
227.49 1679.71733727628 0.09453921333323864
227.49 1679.72487805492 0.09418177019026346
227.49 1679.73241883356 0.09383020403692313
227.49 1679.7399596122 0.09348465097528133
227.49 1679.74750039084 0.09314525120290215
227.49 1679.75504116948 0.09281214918457786
227.49 1679.76258194812 0.09248549382889364
227.49 1679.77012272676 0.09216543866967726
227.49 1679.7776635054 0.09185214205210536
227.49 1679.78520428403 0.09154576732390696
227.49 1679.79274506267 0.09124648302925775
227.49 1679.80028584131 0.0909544631111933
227.49 1679.80782661995 0.09066988711441346
227.49 1679.81536739859 0.09039294039457592
227.49 1679.82290817723 0.09012381433135441
227.49 1679.83044895587 0.08986270654563604
227.49 1679.83798973451 0.08960982112079434
227.49 1679.84553051315 0.08936536882774772
227.49 1679.85307129179 0.08912956735372503
227.49 1679.86061207043 0.08890264153463034
227.49 1679.86815284906 0.08868482359097432
227.49 1679.8756936277 0.0884763533655396
227.49 1679.88323440634 0.08827747856692898
227.49 1679.89077518498 0.08808845501287371
227.49 1679.89831596362 0.0879095468774967
227.49 1679.90585674226 0.08774102694056556
227.49 1679.9133975209 0.08758317683865982
227.49 1679.92093829954 0.08743628731803152
227.49 1679.92847907818 0.0873006584888971
227.49 1679.93601985682 0.08717660008076294
227.49 1679.94356063546 0.08706443169850915
227.49 1679.95110141409 0.08696448307903773
227.49 1679.95864219273 0.08687709434729646
227.49 1679.96618297137 0.0868026162732957
227.49 1679.97372375001 0.08674141052708804
227.49 1679.98126452865 0.08669384993328888
227.49 1679.98880530729 0.08666031872391869
227.49 1679.99634608593 0.0866412127892731
227.49 1680.00388686457 0.08663693992634011
227.49 1680.01142764321 0.08664792008431593
227.49 1680.01896842185 0.08667458560672392
227.49 1680.02650920049 0.08671738146963176
227.49 1680.03404997912 0.08677676551536975
227.49 1680.04159075776 0.0868532086817109
227.49 1680.0491315364 0.08694719522475138
227.49 1680.05667231504 0.08705922293649848
227.49 1680.06421309368 0.08718980335542711
227.49 1680.07175387232 0.08733946196988797
227.49 1680.07929465096 0.08750873841368002
227.49 1680.0868354296 0.08769818665310648
227.49 1680.09437620824 0.08790837516500197
227.49 1680.10191698688 0.08813988710493044
227.49 1680.10945776552 0.0883933204650263
