Time mz Intensity Source
227.49 1676.64069959153 0.11765939018210426 Experiment
227.49 1676.64824037016 0.11825789159878032 Experiment
227.49 1676.6557811488 0.11884501672871699 Experiment
227.49 1676.66332192744 0.11941986627496659 Experiment
227.49 1676.67086270608 0.11998154094063322 Experiment
227.49 1676.67840348472 0.12052914142877011 Experiment
227.49 1676.68594426336 0.12106176844244627 Experiment
227.49 1676.693485042 0.12157852268471624 Experiment
227.49 1676.70102582064 0.12207850485868103 Experiment
227.49 1676.70856659928 0.12256081566739521 Experiment
227.49 1676.71610737792 0.12302455581392865 Experiment
227.49 1676.72364815656 0.12346882600133714 Experiment
227.49 1676.73118893519 0.1238927269327179 Experiment
227.49 1676.73872971383 0.12429535931112716 Experiment
227.49 1676.74627049247 0.12467582383963478 Experiment
227.49 1676.75381127111 0.12503322122129998 Experiment
227.49 1676.76135204975 0.12536665215921403 Experiment
227.49 1676.76889282839 0.1256752173564357 Experiment
227.49 1676.77643360703 0.12595801751603528 Experiment
227.49 1676.78397438567 0.12621415334107455 Experiment
227.49 1676.79151516431 0.12644272553463964 Experiment
227.49 1676.79905594295 0.12664293549389347 Experiment
227.49 1676.80659672159 0.12681655390385183 Experiment
227.49 1676.81413750023 0.1269650864855533 Experiment
227.49 1676.82167827886 0.12708926848774854 Experiment
227.49 1676.8292190575 0.12718983515917567 Experiment
227.49 1676.83675983614 0.12726752174857636 Experiment
227.49 1676.84430061478 0.12732306350469177 Experiment
227.49 1676.85184139342 0.1273571956762678 Experiment
227.49 1676.85938217206 0.1273706535120439 Experiment
227.49 1676.8669229507 0.12736417226076296 Experiment
227.49 1676.87446372934 0.12733848717116705 Experiment
227.49 1676.88200450798 0.12729433349199823 Experiment
227.49 1676.88954528662 0.12723244647199894 Experiment
227.49 1676.89708606526 0.12715356135991376 Experiment
227.49 1676.90462684389 0.1270584134044796 Experiment
227.49 1676.91216762253 0.12694773785444158 Experiment
227.49 1676.91970840117 0.12682226995854207 Experiment
227.49 1676.92724917981 0.12668274496552656 Experiment
227.49 1676.93478995845 0.1265298981241303 Experiment
227.49 1676.94233073709 0.12636446468309823 Experiment
227.49 1676.94987151573 0.12618717989117376 Experiment
227.49 1676.95741229437 0.12599877899710357 Experiment
227.49 1676.96495307301 0.12579999724961946 Experiment
227.49 1676.97249385165 0.12559156989746906 Experiment
227.49 1676.98003463029 0.1253742321893948 Experiment
227.49 1676.98757540892 0.12514871937414515 Experiment
227.49 1676.99511618756 0.12491576670044893 Experiment
227.49 1677.0026569662 0.12467610941705537 Experiment
227.49 1677.01019774484 0.12443048277270657 Experiment
227.49 1677.01773852348 0.1241796220161518 Experiment
227.49 1677.02527930212 0.12392426239611862 Experiment
227.49 1677.03282008076 0.12366513916135712 Experiment
227.49 1677.0403608594 0.12340298756060897 Experiment
227.49 1677.04790163804 0.12313854284262432 Experiment
227.49 1677.05544241668 0.1228725402561298 Experiment
227.49 1677.06298319532 0.12260571504987564 Experiment
227.49 1677.07052397396 0.12233880247260377 Experiment
227.49 1677.07806475259 0.122072537773064 Experiment
227.49 1677.08560553123 0.12180742728466058 Experiment
227.49 1677.09314630987 0.12152319505172979 Experiment
227.49 1677.10068708851 0.12120730049398891 Experiment
227.49 1677.10822786715 0.12086107917772597 Experiment
227.49 1677.11576864579 0.12048586666925713 Experiment
227.49 1677.12330942443 0.1200829985348901 Experiment
227.49 1677.13085020307 0.11965381034094486 Experiment
227.49 1677.13839098171 0.11919963765370342 Experiment
227.49 1677.14593176035 0.1187218160394854 Experiment
227.49 1677.15347253899 0.11822168106459759 Experiment
227.49 1677.16101331762 0.11770056829536389 Experiment
227.49 1677.16855409626 0.11715981329805947 Experiment
227.49 1677.1760948749 0.11660075163900734 Experiment
227.49 1677.18363565354 0.1160247188845143 Experiment
227.49 1677.19117643218 0.11543305060090676 Experiment
227.49 1677.19871721082 0.11482708235445484 Experiment
227.49 1677.20625798946 0.11420814971148409 Experiment
227.49 1677.2137987681 0.11357758823830214 Experiment
227.49 1677.22133954674 0.11293673350123501 Experiment
227.49 1677.22888032538 0.1122869210665515 Experiment
227.49 1677.23642110402 0.11162948650057801 Experiment
227.49 1677.24396188265 0.11096576536962181 Experiment
227.49 1677.25150266129 0.11029709324001058 Experiment
227.49 1677.25904343993 0.10962480567801097 Experiment
227.49 1677.26658421857 0.10895023824995027 Experiment
227.49 1677.27412499721 0.10827472652213574 Experiment
227.49 1677.28166577585 0.10759960606089544 Experiment
227.49 1677.28920655449 0.10692621243249525 Experiment
227.49 1677.29674733313 0.10625588120326283 Experiment
227.49 1677.30428811177 0.10558994793950585 Experiment
227.49 1677.31182889041 0.10492974820755076 Experiment
227.49 1677.31936966905 0.10427661757366545 Experiment
227.49 1677.32691044768 0.10363189160417724 Experiment
227.49 1677.33445122632 0.1029969058654117 Experiment
227.49 1677.34199200496 0.10237299592363845 Experiment
227.49 1677.3495327836 0.10176149734518354 Experiment
227.49 1677.35707356224 0.1011637456963546 Experiment
227.49 1677.36461434088 0.10058107654347632 Experiment
227.49 1677.37215511952 0.1000148254528201 Experiment
227.49 1677.37969589816 0.09946632799071149 Experiment
227.49 1677.3872366768 0.09893468433156545 Experiment
227.49 1677.39477745544 0.09839023858410786 Experiment
227.49 1677.40231823408 0.09782432202929488 Experiment
227.49 1677.40985901271 0.09723816126618907 Experiment
227.49 1677.41739979135 0.09663298289383722 Experiment
227.49 1677.42494056999 0.09601001351130446 Experiment
227.49 1677.43248134863 0.0953704797175987 Experiment
227.49 1677.44002212727 0.09471560811178592 Experiment
227.49 1677.44756290591 0.09404662529291162 Experiment
227.49 1677.45510368455 0.09336475786004307 Experiment
227.49 1677.46264446319 0.09267123241218563 Experiment
227.49 1677.47018524183 0.09196727554840525 Experiment
227.49 1677.47772602047 0.09125411386774873 Experiment
227.49 1677.48526679911 0.09053297396928421 Experiment
227.49 1677.49280757774 0.08980508245201445 Experiment
227.49 1677.50034835638 0.08907166591500716 Experiment
227.49 1677.50788913502 0.08833395095730866 Experiment
227.49 1677.51542991366 0.08759316417798797 Experiment
227.49 1677.5229706923 0.08685053217604613 Experiment
227.49 1677.53051147094 0.08610728155055214 Experiment
227.49 1677.53805224958 0.0853646389005519 Experiment
227.49 1677.54559302822 0.08462383082511442 Experiment
227.49 1677.55313380686 0.08388608392324118 Experiment
227.49 1677.5606745855 0.08315262479400029 Experiment
227.49 1677.56821536414 0.08242468003646033 Experiment
227.49 1677.57575614278 0.08170347624962365 Experiment
227.49 1677.58329692141 0.08099024003255881 Experiment
227.49 1677.59083770005 0.0802861979843117 Experiment
227.49 1677.59837847869 0.07959257670394917 Experiment
227.49 1677.60591925733 0.07891060279047618 Experiment
227.49 1677.61346003597 0.07824150284295954 Experiment
227.49 1677.62100081461 0.07758650346044602 Experiment
227.49 1677.62854159325 0.07694683124200076 Experiment
227.49 1677.63608237189 0.07632371278663166 Experiment
227.49 1677.64362315053 0.07571837469340431 Experiment
227.49 1677.65116392917 0.07513204356136462 Experiment
227.49 1677.65870470781 0.07456594598957642 Experiment
227.49 1677.66624548644 0.07402130857705104 Experiment
227.49 1677.67378626508 0.07349882437116378 Experiment
227.49 1677.68132704372 0.07297986966294147 Experiment
227.49 1677.68886782236 0.07245513987519903 Experiment
227.49 1677.696408601 0.07192520568604077 Experiment
227.49 1677.70394937964 0.07139063777361711 Experiment
227.49 1677.71149015828 0.07085200681606389 Experiment
227.49 1677.71903093692 0.07030988349153282 Experiment
227.49 1677.72657171556 0.06976483847812646 Experiment
227.49 1677.7341124942 0.06921744245399693 Experiment
227.49 1677.74165327284 0.0686682660972784 Experiment
227.49 1677.74919405147 0.06811788008612428 Experiment
227.49 1677.75673483011 0.0675668550986354 Experiment
227.49 1677.76427560875 0.06701576181296433 Experiment
227.49 1677.77181638739 0.0664651709072465 Experiment
227.49 1677.77935716603 0.06591565305963362 Experiment
227.49 1677.78689794467 0.06536777894822782 Experiment
227.49 1677.79443872331 0.06482211925118121 Experiment
227.49 1677.80197950195 0.06427924464664507 Experiment
227.49 1677.80952028059 0.06373972581272278 Experiment
227.49 1677.81706105923 0.06320413342756565 Experiment
227.49 1677.82460183787 0.06267303816930865 Experiment
227.49 1677.8321426165 0.062147010716103956 Experiment
227.49 1677.83968339514 0.06162662174605409 Experiment
227.49 1677.84722417378 0.06111244193731077 Experiment
227.49 1677.85476495242 0.06060504196800943 Experiment
227.49 1677.86230573106 0.06010499251630006 Experiment
227.49 1677.8698465097 0.0596128642602882 Experiment
227.49 1677.87738728834 0.05912922787812429 Experiment
227.49 1677.88492806698 0.05865465404794332 Experiment
227.49 1677.89246884562 0.058189713447895294 Experiment
227.49 1677.90000962426 0.057734976756087034 Experiment
227.49 1677.9075504029 0.057291014650667674 Experiment
227.49 1677.91509118154 0.0568583978097731 Experiment
227.49 1677.92263196017 0.05643769691155157 Experiment
227.49 1677.93017273881 0.056029482634112074 Experiment
227.49 1677.93771351745 0.05563432565560329 Experiment
227.49 1677.94525429609 0.05525279665416026 Experiment
227.49 1677.95279507473 0.054885466307929974 Experiment
227.49 1677.96033585337 0.05453290529502482 Experiment
227.49 1677.96787663201 0.05419568429359178 Experiment
227.49 1677.97541741065 0.05387399588016288 Experiment
227.49 1677.98295818929 0.05356455957817316 Experiment
227.49 1677.99049896793 0.053266236975594 Experiment
227.49 1677.99803974657 0.05297871545545536 Experiment
227.49 1678.0055805252 0.052701682400778216 Experiment
227.49 1678.01312130384 0.052434825194590425 Experiment
227.49 1678.02066208248 0.052177831219897136 Experiment
227.49 1678.02820286112 0.05193038785972664 Experiment
227.49 1678.03574363976 0.05169218249710715 Experiment
227.49 1678.0432844184 0.051462902515044304 Experiment
227.49 1678.05082519704 0.051242235296566775 Experiment
227.49 1678.05836597568 0.0510298682246947 Experiment
227.49 1678.06590675432 0.050825488682454616 Experiment
227.49 1678.07344753296 0.05062878405285513 Experiment
227.49 1678.0809883116 0.05043944171892322 Experiment
227.49 1678.08852909023 0.05025714906367901 Experiment
227.49 1678.09606986887 0.05008159347014905 Experiment
227.49 1678.10361064751 0.049912462321342804 Experiment
227.49 1678.11115142615 0.04974944300028638 Experiment
227.49 1678.11869220479 0.049592222890000336 Experiment
227.49 1678.12623298343 0.049440489373510366 Experiment
227.49 1678.13377376207 0.049293929833827216 Experiment
227.49 1678.14131454071 0.049152231653976135 Experiment
227.49 1678.14885531935 0.049015082216978555 Experiment
227.49 1678.15639609799 0.04888216890585802 Experiment
227.49 1678.16393687663 0.04875317910362826 Experiment
227.49 1678.17147765526 0.04862780019331282 Experiment
227.49 1678.1790184339 0.04850571955793314 Experiment
227.49 1678.18655921254 0.04838662458051318 Experiment
227.49 1678.19409999118 0.04827020264406583 Experiment
227.49 1678.20164076982 0.048156141131616335 Experiment
227.49 1678.20918154846 0.04804412742618441 Experiment
227.49 1678.2167223271 0.047933848910794906 Experiment
227.49 1678.22426310574 0.047824992968460676 Experiment
227.49 1678.23180388438 0.047717246982206564 Experiment
227.49 1678.23934466302 0.047610298335056124 Experiment
227.49 1678.24688544166 0.04750383441002351 Experiment
227.49 1678.2544262203 0.04739754259013228 Experiment
227.49 1678.26196699893 0.04729167014460884 Experiment
227.49 1678.26950777757 0.04719712285680438 Experiment
227.49 1678.27704855621 0.04711771160904706 Experiment
227.49 1678.28458933485 0.04705277240822997 Experiment
227.49 1678.29213011349 0.047001641261243204 Experiment
227.49 1678.29967089213 0.046963654174978116 Experiment
227.49 1678.30721167077 0.046938147156321386 Experiment
227.49 1678.31475244941 0.04692445621216523 Experiment
227.49 1678.32229322805 0.0469219173493989 Experiment
227.49 1678.32983400669 0.0469298665749129 Experiment
227.49 1678.33737478533 0.046947639895597325 Experiment
227.49 1678.34491556396 0.04697457331834184 Experiment
227.49 1678.3524563426 0.047010002850036946 Experiment
227.49 1678.35999712124 0.04705326449757103 Experiment
227.49 1678.36753789988 0.047103694267836324 Experiment
227.49 1678.37507867852 0.047160628167722485 Experiment
227.49 1678.38261945716 0.04722340220411875 Experiment
227.49 1678.3901602358 0.04729135238391349 Experiment
227.49 1678.39770101444 0.04736381471400065 Experiment
227.49 1678.40524179308 0.047440125201268175 Experiment
227.49 1678.41278257172 0.047519619852606165 Experiment
227.49 1678.42032335036 0.04760163467490213 Experiment
227.49 1678.42786412899 0.04768550567505087 Experiment
227.49 1678.43540490763 0.047770568859940334 Experiment
227.49 1678.44294568627 0.047856160236460187 Experiment
227.49 1678.45048646491 0.04794161581149838 Experiment
227.49 1678.45802724355 0.04802627159194927 Experiment
227.49 1678.46556802219 0.048109463584700814 Experiment
227.49 1678.47310880083 0.048190527796640535 Experiment
227.49 1678.48064957947 0.04826880023466366 Experiment
227.49 1678.48819035811 0.04834361690565683 Experiment
227.49 1678.49573113675 0.04841431381651103 Experiment
227.49 1678.50327191539 0.04848022697411376 Experiment
227.49 1678.51081269402 0.04854069238535939 Experiment
227.49 1678.51835347266 0.04859504605713543 Experiment
227.49 1678.5258942513 0.048642623996332415 Experiment
227.49 1678.53343502994 0.04868276220983871 Experiment
227.49 1678.54097580858 0.048714796704546995 Experiment
227.49 1678.54851658722 0.04873817104726072 Experiment
227.49 1678.55605736586 0.04876037147714693 Experiment
227.49 1678.5635981445 0.04878620207300593 Experiment
227.49 1678.57113892314 0.048815539622658825 Experiment
227.49 1678.57867970178 0.04884826091392461 Experiment
227.49 1678.58622048042 0.04888424273462225 Experiment
227.49 1678.59376125905 0.04892336187257032 Experiment
227.49 1678.60130203769 0.04896549511559118 Experiment
227.49 1678.60884281633 0.04901051925150255 Experiment
227.49 1678.61638359497 0.04905831106812469 Experiment
227.49 1678.62392437361 0.049108747353274855 Experiment
227.49 1678.63146515225 0.04916170489477588 Experiment
227.49 1678.63900593089 0.04921706048044589 Experiment
227.49 1678.64654670953 0.049274690898104274 Experiment
227.49 1678.65408748817 0.049334472935569175 Experiment
227.49 1678.66162826681 0.04939628338066298 Experiment
227.49 1678.66916904545 0.04945999902120424 Experiment
227.49 1678.67670982409 0.049525496645011505 Experiment
227.49 1678.68425060272 0.049592653039903324 Experiment
227.49 1678.69179138136 0.049661344993702526 Experiment
227.49 1678.69933216 0.04973144929422724 Experiment
227.49 1678.70687293864 0.049802842729294285 Experiment
227.49 1678.71441371728 0.04987540208672736 Experiment
227.49 1678.72195449592 0.049949004154344584 Experiment
227.49 1678.72949527456 0.050023525719964934 Experiment
227.49 1678.7370360532 0.05009884357140568 Experiment
227.49 1678.74457683184 0.05017483449649134 Experiment
227.49 1678.75211761048 0.05025137528303835 Experiment
227.49 1678.75965838912 0.05032834271886739 Experiment
227.49 1678.76719916775 0.05040561359179444 Experiment
227.49 1678.77473994639 0.05048306468964489 Experiment
227.49 1678.78228072503 0.05056057280023474 Experiment
227.49 1678.78982150367 0.05063801471138423 Experiment
227.49 1678.79736228231 0.05071526721091064 Experiment
227.49 1678.80490306095 0.05079220708663764 Experiment
227.49 1678.81244383959 0.05086871112638294 Experiment
227.49 1678.81998461823 0.050944656117965934 Experiment
227.49 1678.82752539687 0.05101991884920347 Experiment
227.49 1678.83506617551 0.0510943761079205 Experiment
227.49 1678.84260695415 0.05116713812555866 Experiment
227.49 1678.85014773278 0.05123751494940915 Experiment
227.49 1678.85768851142 0.05130571321187456 Experiment
227.49 1678.86522929006 0.051371939576019786 Experiment
