Time mz Intensity
227.49 1677.1760948749 0.30526020383189006
227.49 1677.18363565354 0.30545133527172413
227.49 1677.19117643218 0.3056165558450029
227.49 1677.19871721082 0.30575610065662767
227.49 1677.20625798946 0.3058702123618624
227.49 1677.2137987681 0.30595914091604504
227.49 1677.22133954674 0.30602314332232994
227.49 1677.22888032538 0.3060624833776849
227.49 1677.23642110402 0.30607743141741717
227.49 1677.24396188265 0.30606826405856397
227.49 1677.25150266129 0.3060352639422442
227.49 1677.25904343993 0.30597871947551925
227.49 1677.26658421857 0.30589892457277384
227.49 1677.27412499721 0.305796178396964
227.49 1677.28166577585 0.3056707851010155
227.49 1677.28920655449 0.30552305356954657
227.49 1677.29674733313 0.30535329716124726
227.49 1677.30428811177 0.30516183345207143
227.49 1677.31182889041 0.30494898397949405
227.49 1677.31936966905 0.30471507398812586
227.49 1677.32691044768 0.3044604321771538
227.49 1677.33445122632 0.30418539044777543
227.49 1677.34199200496 0.3038902836560574
227.49 1677.3495327836 0.3035754493645202
227.49 1677.35707356224 0.30324122759770183
227.49 1677.36461434088 0.3028879606000139
227.49 1677.37215511952 0.3025159925962241
227.49 1677.37969589816 0.3021256695548138
227.49 1677.3872366768 0.3017173389544913
227.49 1677.39477745544 0.30129134955381853
227.49 1677.40231823408 0.30084805116419466
227.49 1677.40985901271 0.3003877944270924
227.49 1677.41739979135 0.29991093059174606
227.49 1677.42494056999 0.2994178113027436
227.49 1677.43248134863 0.298908788385575
227.49 1677.44002212727 0.2983842136390999
227.49 1677.44756290591 0.2978444386315447
227.49 1677.45510368455 0.2972898145008853
227.49 1677.46264446319 0.29672069175942667
227.49 1677.47018524183 0.29613742010280125
227.49 1677.47772602047 0.2955403482236328
227.49 1677.48526679911 0.2949298236296324
227.49 1677.49280757774 0.29430619246717593
227.49 1677.50034835638 0.29366979934560133
227.49 1677.50788913502 0.29302098717440306
227.49 1677.51542991366 0.2923600969969823
227.49 1677.5229706923 0.29168746783354516
227.49 1677.53051147094 0.29100343652790567
227.49 1677.53805224958 0.2903083375992066
227.49 1677.54559302822 0.28960250309877855
227.49 1677.55313380686 0.2888862624717795
227.49 1677.5606745855 0.2881599424238081
227.49 1677.56821536414 0.28742386679269544
227.49 1677.57575614278 0.28667835642508877
227.49 1677.58329692141 0.285923729059015
227.49 1677.59083770005 0.2851602992065931
227.49 1677.59837847869 0.28438837805152245
227.49 1677.60591925733 0.28360827334149846
227.49 1677.61346003597 0.2828202892907336
227.49 1677.62100081461 0.2820247264861532
227.49 1677.62854159325 0.28122188179842983
227.49 1677.63608237189 0.28041204829803884
227.49 1677.64362315053 0.27959551517586173
227.49 1677.65116392917 0.2787725676685003
227.49 1677.65870470781 0.27794348698847887
227.49 1677.66624548644 0.2771085502599491
227.49 1677.67378626508 0.2762680304533939
227.49 1677.68132704372 0.27542219633613846
227.49 1677.68886782236 0.27457131241599536
227.49 1677.696408601 0.273715638894796
227.49 1677.70394937964 0.2728554316253451
227.49 1677.71149015828 0.2719909420723665
227.49 1677.71903093692 0.27112241727759445
227.49 1677.72657171556 0.2702500998291713
227.49 1677.7341124942 0.2693742278348051
227.49 1677.74165327284 0.26849503489883575
227.49 1677.74919405147 0.2676127501045441
227.49 1677.75673483011 0.2667275979941099
227.49 1677.76427560875 0.26583979856393825
227.49 1677.77181638739 0.264949567252129
227.49 1677.77935716603 0.2640571149348741
227.49 1677.78689794467 0.26316264792548905
227.49 1677.79443872331 0.26226636797648206
227.49 1677.80197950195 0.26136847228484084
227.49 1677.80952028059 0.2604691535006866
227.49 1677.81706105923 0.2595685997387218
227.49 1677.82460183787 0.2586669945926159
227.49 1677.8321426165 0.25776451715368576
227.49 1677.83968339514 0.25686134202609795
227.49 1677.84722417378 0.2559576393567107
227.49 1677.85476495242 0.255053574855759
227.49 1677.86230573106 0.2541493098257593
227.49 1677.8698465097 0.2532450011916022
227.49 1677.87738728834 0.2523408015331866
227.49 1677.88492806698 0.25143685912001035
227.49 1677.89246884562 0.25053331794787254
227.49 1677.90000962426 0.24963031777784297
227.49 1677.9075504029 0.248727994176917
227.49 1677.91509118154 0.24782647856051293
227.49 1677.92263196017 0.24692589823816252
227.49 1677.93017273881 0.2460263764546507
227.49 1677.93771351745 0.24512803244468256
227.49 1677.94525429609 0.2442309814773391
227.49 1677.95279507473 0.24333533490767517
227.49 1677.96033585337 0.24244120022844828
227.49 1677.96787663201 0.24154868112333538
227.49 1677.97541741065 0.24065787752106962
227.49 1677.98295818929 0.23976888565066043
227.49 1677.99049896793 0.23888179809786197
227.49 1677.99803974657 0.23799670386232566
227.49 1678.0055805252 0.23711368841677657
227.49 1678.01312130384 0.23623283376135437
227.49 1678.02066208248 0.2353542184901298
227.49 1678.02820286112 0.23447791784653835
227.49 1678.03574363976 0.23360400378547547
227.49 1678.0432844184 0.23273254503447657
227.49 1678.05082519704 0.23186360715532311
227.49 1678.05836597568 0.23099725260624818
227.49 1678.06590675432 0.23013354080420326
227.49 1678.07344753296 0.229272528187361
227.49 1678.0809883116 0.22841426827802655
227.49 1678.08852909023 0.22755881174656378
227.49 1678.09606986887 0.22670620646971137
227.49 1678.10361064751 0.22585649760047707
227.49 1678.11115142615 0.2250097276263959
227.49 1678.11869220479 0.2241659364333634
227.49 1678.12623298343 0.22332516136840688
227.49 1678.13377376207 0.22248743730201942
227.49 1678.14131454071 0.22165279669024338
227.49 1678.14885531935 0.220821269636681
227.49 1678.15639609799 0.21999288395393374
227.49 1678.16393687663 0.21916766522465606
227.49 1678.17147765526 0.21834563686349506
227.49 1678.1790184339 0.21752682017289032
227.49 1678.18655921254 0.21671123440927312
227.49 1678.19409999118 0.2158988968380342
227.49 1678.20164076982 0.2150898227931543
227.49 1678.20918154846 0.21428402573513294
227.49 1678.2167223271 0.21348151730852194
227.49 1678.22426310574 0.21268230739842284
227.49 1678.23180388438 0.21188640418665156
227.49 1678.23934466302 0.21109381420693427
227.49 1678.24688544166 0.21030454239935703
227.49 1678.2544262203 0.2095185921642564
227.49 1678.26196699893 0.20873596541613645
227.49 1678.26950777757 0.2079566626315874
227.49 1678.27704855621 0.20718068290696168
227.49 1678.28458933485 0.2064080240045988
227.49 1678.29213011349 0.20563868240338343
227.49 1678.29967089213 0.20487265334759258
227.49 1678.30721167077 0.20410993089463803
227.49 1678.31475244941 0.20335050796190743
227.49 1678.32229322805 0.20259437637289662
227.49 1678.32983400669 0.20184152690221244
227.49 1678.33737478533 0.2010919493196471
227.49 1678.34491556396 0.2003456324345097
227.49 1678.3524563426 0.19960256413386887
227.49 1678.35999712124 0.19886273142975203
227.49 1678.36753789988 0.19812612049569595
227.49 1678.37507867852 0.19739271670710792
227.49 1678.38261945716 0.19666250467969346
227.49 1678.3901602358 0.19593546830714037
227.49 1678.39770101444 0.19521159079766665
227.49 1678.40524179308 0.1944908547096353
227.49 1678.41278257172 0.19377324198643872
227.49 1678.42032335036 0.1930587339902641
227.49 1678.42786412899 0.1923473115358901
227.49 1678.43540490763 0.191638954919059
227.49 1678.44294568627 0.19093364395319465
227.49 1678.45048646491 0.1902313579957963
227.49 1678.45802724355 0.18953207597887672
227.49 1678.46556802219 0.1888357764374037
227.49 1678.47310880083 0.18814243753689736
227.49 1678.48064957947 0.1874520371003853
227.49 1678.48819035811 0.18676455263435177
227.49 1678.49573113675 0.18607996135388885
227.49 1678.50327191539 0.1853982402072493
227.49 1678.51081269402 0.18471936590034527
227.49 1678.51835347266 0.18404331491600245
227.49 1678.5258942513 0.1833700635416695
227.49 1678.53343502994 0.18269958788722188
227.49 1678.54097580858 0.1820318639065836
227.49 1678.54851658722 0.1813668674179558
227.49 1678.55605736586 0.1807045741232099
227.49 1678.5635981445 0.18004495962665093
227.49 1678.57113892314 0.17938799945334905
227.49 1678.57867970178 0.1787336690667
227.49 1678.58622048042 0.17808194388541826
227.49 1678.59376125905 0.17743279930101924
227.49 1678.60130203769 0.17678621069029524
227.49 1678.60884281633 0.17614215343589681
227.49 1678.61638359497 0.17550060293798947
227.49 1678.62392437361 0.17486153462958381
227.49 1678.63146515225 0.17422492399056172
227.49 1678.63900593089 0.17359074656145598
227.49 1678.64654670953 0.17295897795665652
227.49 1678.65408748817 0.17232959387723878
227.49 1678.66162826681 0.17170257012360526
227.49 1678.66916904545 0.17107788260761575
227.49 1678.67670982409 0.17045550736440077
227.49 1678.68425060272 0.16983542056486542
227.49 1678.69179138136 0.16921759852363344
227.49 1678.69933216 0.1686020177149536
227.49 1678.70687293864 0.16798865478031744
227.49 1678.71441371728 0.1673774865396881
227.49 1678.72195449592 0.166768490001973
227.49 1678.72949527456 0.16616164237511472
227.49 1678.7370360532 0.16555692107600423
227.49 1678.74457683184 0.16495430374039374
227.49 1678.75211761048 0.16435376823249256
227.49 1678.75965838912 0.16375529265442706
227.49 1678.76719916775 0.16315885535652813
227.49 1678.77473994639 0.1625644349433887
227.49 1678.78228072503 0.16197201028773092
227.49 1678.78982150367 0.16138156053642572
227.49 1678.79736228231 0.16079306512022892
227.49 1678.80490306095 0.16020650376265083
227.49 1678.81244383959 0.159621856488919
227.49 1678.81998461823 0.15903910363472165
227.49 1678.82752539687 0.15845822585489786
227.49 1678.83506617551 0.15787920413223833
227.49 1678.84260695415 0.15730201978608313
227.49 1678.85014773278 0.15672665448164375
227.49 1678.85768851142 0.15615309023563081
227.49 1678.86522929006 0.15558130942932122
227.49 1678.8727700687 0.15501129481395742
227.49 1678.88031084734 0.154443029520089
227.49 1678.88785162598 0.15387649706596201
227.49 1678.89539240462 0.1533116813658759
227.49 1678.90293318326 0.15274856673865939
227.49 1678.9104739619 0.15218713791595612
227.49 1678.91801474054 0.1516273800504725
227.49 1678.92555551918 0.1510692787243345
227.49 1678.93309629781 0.1505128199579858
227.49 1678.94063707645 0.149957990215347
227.49 1678.94817785509 0.14940477641645436
227.49 1678.95571863373 0.14885316594250256
227.49 1678.96325941237 0.14830314664452013
227.49 1678.97080019101 0.147754706851386
227.49 1678.97834096965 0.14720783537762216
227.49 1678.98588174829 0.14666252153110687
227.49 1678.99342252693 0.1461187551208512
227.49 1679.00096330557 0.14557652646453534
227.49 1679.00850408421 0.14503582639594906
227.49 1679.01604486285 0.14449664627247732
227.49 1679.02358564148 0.1439589779830427
227.49 1679.03112642012 0.1434228139523724
227.49 1679.03866719876 0.14288814715242587
227.49 1679.0462079774 0.14235497110641815
227.49 1679.05374875604 0.14182327989628918
227.49 1679.06128953468 0.14129306816947396
227.49 1679.06883031332 0.14076433114539724
227.49 1679.07637109196 0.14023706462183433
227.49 1679.0839118706 0.13971126498128217
227.49 1679.09145264924 0.13918692919705078
227.49 1679.09899342788 0.13866405483922156
227.49 1679.10653420651 0.1381426400813058
227.49 1679.11407498515 0.1376226837031749
227.49 1679.12161576379 0.13710418510078004
227.49 1679.12915654243 0.1365871442889732
227.49 1679.13669732107 0.1360715619075324
227.49 1679.14423809971 0.1355574392263885
227.49 1679.15177887835 0.13504477815090904
227.49 1679.15931965699 0.13453358122686132
227.49 1679.16686043563 0.13402385164553293
227.49 1679.17440121427 0.13351559324863552
227.49 1679.18194199291 0.13300881053316407
227.49 1679.18948277154 0.1325035086570335
227.49 1679.19702355018 0.1319996934412198
227.49 1679.20456432882 0.1314973713786142
227.49 1679.21210510746 0.13099654963634297
227.49 1679.2196458861 0.1304972360613642
227.49 1679.22718666474 0.12999943918548015
227.49 1679.23472744338 0.12950316823059957
227.49 1679.24226822202 0.1290084331140116
227.49 1679.24980900066 0.12851524445383847
227.49 1679.2573497793 0.12802361357483835
227.49 1679.26489055794 0.12753355251432594
227.49 1679.27243133657 0.12704507402903267
227.49 1679.27997211521 0.1265581915991983
227.49 1679.28751289385 0.12607291943938564
227.49 1679.29505367249 0.12558927250324012
227.49 1679.30259445113 0.12510726649209852
227.49 1679.31013522977 0.1246269178633424
227.49 1679.31767600841 0.12414824383933312
227.49 1679.32521678705 0.12367126241711161
227.49 1679.33275756569 0.12319599237866201
227.49 1679.34029834433 0.12272245330192996
227.49 1679.34783912297 0.12225066557278746
227.49 1679.3553799016 0.12178065039837159
227.49 1679.36292068024 0.12131242981826022
227.49 1679.37046145888 0.12084602672302555
227.49 1679.37800223752 0.12038146486751256
227.49 1679.38554301616 0.11991876888840172
227.49 1679.3930837948 0.11945796432251224
227.49 1679.40062457344 0.11899907762629418
227.49 1679.40816535208 0.11854213619671712
227.49 1679.41570613072 0.11808716839375831
227.49 1679.42324690936 0.1176342035643259
227.49 1679.430787688 0.11718327206782526
227.49 1679.43832846664 0.11673440530357719
227.49 1679.44586924527 0.11628763574052062
227.49 1679.45341002391 0.11584299694586145
227.49 1679.46095080255 0.11540052362176162
227.49 1679.46849158119 0.11496025163806176
227.49 1679.47603235983 0.11452221807015052
227.49 1679.48357313847 0.1140864612386288
227.49 1679.49111391711 0.11365302075121732
227.49 1679.49865469575 0.11322193754712323
227.49 1679.50619547439 0.11279325394407534
227.49 1679.51373625303 0.1123670136878879
227.49 1679.52127703167 0.11194326200476548
227.49 1679.5288178103 0.11152204565711732
227.49 1679.53635858894 0.11110341299939434
227.49 1679.54389936758 0.11068741404253699
227.49 1679.55144014622 0.11027410051606004
227.49 1679.55898092486 0.10986352593603198
227.49 1679.5665217035 0.10945574567579418
227.49 1679.57406248214 0.10905081704018074
227.49 1679.58160326078 0.10864879934310534
227.49 1679.58914403942 0.10824975398871216
227.49 1679.59668481806 0.10785374455628605
227.49 1679.6042255967 0.10746083688878373
227.49 1679.61176637533 0.10707109918569353
227.49 1679.61930715397 0.10668460209731008
227.49 1679.62684793261 0.10630141882803207
227.49 1679.63438871125 0.10592162523852022
227.49 1679.64192948989 0.10554529995466341
227.49 1679.64947026853 0.10517252448001801
227.49 1679.65701104717 0.1048033833126443
227.49 1679.66455182581 0.10443796406610806
227.49 1679.67209260445 0.10407635759481494
227.49 1679.67963338309 0.10371865812382089
227.49 1679.68717416173 0.10336496338295903
227.49 1679.69471494036 0.10301537474588263
227.49 1679.702255719 0.10266999737137328
227.49 1679.70979649764 0.1023289403536898
227.49 1679.71733727628 0.10199231687279592
227.49 1679.72487805492 0.10166024435153734
227.49 1679.73241883356 0.10133284461679203
227.49 1679.7399596122 0.1010102440651502
227.49 1679.74750039084 0.10069257383319724
227.49 1679.75504116948 0.10037996997220108
227.49 1679.76258194812 0.10007257362726635
227.49 1679.77012272676 0.09977053122099884
227.49 1679.7776635054 0.09947399464146318
227.49 1679.78520428403 0.09918312143484695
227.49 1679.79274506267 0.0988980750005416
227.49 1679.80028584131 0.09861902479417231
227.49 1679.80782661995 0.09834614653085456
227.49 1679.81536739859 0.09807962239445946
227.49 1679.82290817723 0.09781964125029645
227.49 1679.83044895587 0.09756639886156189
227.49 1679.83798973451 0.09732009810948755
227.49 1679.84553051315 0.09708094921690326
227.49 1679.85307129179 0.0968491699751314
227.49 1679.86061207043 0.09662498597410468
227.49 1679.86815284906 0.09640863083567507
227.49 1679.8756936277 0.09620034644828772
227.49 1679.88323440634 0.09600038320714316
227.49 1679.89077518498 0.09580900025376513
227.49 1679.89831596362 0.09562646571913387
227.49 1679.90585674226 0.09545305696843522
227.49 1679.9133975209 0.0952890608473483
227.49 1679.92093829954 0.09513477392964853
227.49 1679.92847907818 0.09499050276586796
227.49 1679.93601985682 0.09485656413261363
227.49 1679.94356063546 0.09473328528226738
227.49 1679.95110141409 0.09462100419289804
227.49 1679.95864219273 0.09452006981709003
227.49 1679.96618297137 0.09443084233155877
227.49 1679.97372375001 0.09435369338420233
227.49 1679.98126452865 0.09428900634040283
227.49 1679.98880530729 0.09423717652726979
227.49 1679.99634608593 0.09419861147555346
227.49 1680.00388686457 0.09417373115874338
227.49 1680.01142764321 0.09416296822890906
227.49 1680.01896842185 0.09416676824879852
227.49 1680.02650920049 0.09418558991968218
227.49 1680.03404997912 0.09421990530438804
227.49 1680.04159075776 0.09427020004529998
227.49 1680.0491315364 0.09433697357604998
227.49 1680.05667231504 0.09442073932726049
227.49 1680.06421309368 0.09452202492510492
227.49 1680.07175387232 0.0946413723823665
227.49 1680.07929465096 0.09477933828135311
227.49 1680.0868354296 0.09493649394800457
227.49 1680.09437620824 0.09511342561666548
227.49 1680.10191698688 0.09531073458475853
