Time mz Intensity Source
1614.538125 1673.74504059411 6.682936773946065E-8 Simulation
1614.538125 1673.75258137275 7.251847833481059E-8 Simulation
1614.538125 1673.76012215139 7.86751587646159E-8 Simulation
1614.538125 1673.76766293003 8.533637556060594E-8 Simulation
1614.538125 1673.77520370866 9.254189404985923E-8 Simulation
1614.538125 1673.7827444873 1.0033448014230376E-7 Simulation
1614.538125 1673.79028526594 1.0876011576244827E-7 Simulation
1614.538125 1673.79782604458 1.178682289890662E-7 Simulation
1614.538125 1673.80536682322 1.2771193968407682E-7 Simulation
1614.538125 1673.81290760186 1.3834832165007882E-7 Simulation
1614.538125 1673.8204483805 1.4983868234122082E-7 Simulation
1614.538125 1673.82798915914 1.622488612191623E-7 Simulation
1614.538125 1673.83552993778 1.7564954791752243E-7 Simulation
1614.538125 1673.84307071642 1.9011662143590397E-7 Simulation
1614.538125 1673.85061149506 2.0573151165155667E-7 Simulation
1614.538125 1673.85815227369 2.225815844974407E-7 Simulation
1614.538125 1673.86569305233 2.407605523820416E-7 Simulation
1614.538125 1673.87323383097 2.603689110268021E-7 Simulation
1614.538125 1673.88077460961 2.815144047808714E-7 Simulation
1614.538125 1673.88831538825 3.0431252177045264E-7 Simulation
1614.538125 1673.89585616689 3.28887020790127E-7 Simulation
1614.538125 1673.90339694553 3.553704918055743E-7 Simulation
1614.538125 1673.91093772417 3.8390495204328667E-7 Simulation
1614.538125 1673.91847850281 4.1464247974428706E-7 Simulation
1614.538125 1673.92601928145 4.47745887791639E-7 Simulation
1614.538125 1673.93356006009 4.833894395166816E-7 Simulation
1614.538125 1673.94110083872 5.217596090515905E-7 Simulation
1614.538125 1673.94864161736 5.630558891154617E-7 Simulation
1614.538125 1673.956182396 6.074916481422846E-7 Simulation
1614.538125 1673.96372317464 6.552950405793301E-7 Simulation
1614.538125 1673.97126395328 7.067099725921445E-7 Simulation
1614.538125 1673.97880473192 7.619971265813444E-7 Simulation
1614.538125 1673.98634551056 8.214350477173828E-7 Simulation
1614.538125 1673.9938862892 8.853212959541511E-7 Simulation
1614.538125 1674.00142706784 9.539736671116599E-7 Simulation
1614.538125 1674.00896784648 1.0277314867818705E-6 Simulation
1614.538125 1674.01650862512 1.1069569810669904E-6 Simulation
1614.538125 1674.02404940375 1.1920367281191187E-6 Simulation
1614.538125 1674.03159018239 1.283383195571998E-6 Simulation
1614.538125 1674.03913096103 1.3814363666846015E-6 Simulation
1614.538125 1674.04667173967 1.4866654621843965E-6 Simulation
1614.538125 1674.05421251831 1.5995707611697113E-6 Simulation
1614.538125 1674.06175329695 1.7206855269221602E-6 Simulation
1614.538125 1674.06929407559 1.8505780429312309E-6 Simulation
1614.538125 1674.07683485423 1.989853764883753E-6 Simulation
1614.538125 1674.08437563287 2.1391575945389394E-6 Simulation
1614.538125 1674.09191641151 2.299176281653289E-6 Simulation
1614.538125 1674.09945719015 2.4706409605100536E-6 Simulation
1614.538125 1674.10699796878 2.6543298275308127E-6 Simulation
1614.538125 1674.11453874742 2.851070968460505E-6 Simulation
1614.538125 1674.12207952606 3.0617453388733975E-6 Simulation
1614.538125 1674.1296203047 3.2872899104897725E-6 Simulation
1614.538125 1674.13716108334 3.5287009876026598E-6 Simulation
1614.538125 1674.14470186198 3.7870377034609752E-6 Simulation
1614.538125 1674.15224264062 4.06342570496906E-6 Simulation
1614.538125 1674.15978341926 4.359061034611141E-6 Simulation
1614.538125 1674.1673241979 4.675214219086899E-6 Simulation
1614.538125 1674.17486497654 5.013234574315012E-6 Simulation
1614.538125 1674.18240575518 5.374554736796565E-6 Simulation
1614.538125 1674.18994653382 5.7606954319869135E-6 Simulation
1614.538125 1674.19748731245 6.173270489914691E-6 Simulation
1614.538125 1674.20502809109 6.613992122563566E-6 Simulation
1614.538125 1674.21256886973 7.084676466627484E-6 Simulation
1614.538125 1674.22010964837 7.5872494146136684E-6 Simulation
1614.538125 1674.22765042701 8.123752738589911E-6 Simulation
1614.538125 1674.23519120565 8.696350523042737E-6 Simulation
1614.538125 1674.24273198429 9.307335919666853E-6 Simulation
1614.538125 1674.25027276293 9.959138237824005E-6 Simulation
1614.538125 1674.25781354157 1.0654330385367707E-5 Simulation
1614.538125 1674.26535432021 1.1395636674571496E-5 Simulation
1614.538125 1674.27289509885 1.2185941008296076E-5 Simulation
1614.538125 1674.28043587748 1.302829546146336E-5 Simulation
1614.538125 1674.28797665612 1.392592928087364E-5 Simulation
1614.538125 1674.29551743476 1.4882258303028026E-5 Simulation
1614.538125 1674.3030582134 1.590089483011107E-5 Simulation
1614.538125 1674.31059899204 1.698565796525587E-5 Simulation
1614.538125 1674.31813977068 1.8140584431745046E-5 Simulation
1614.538125 1674.32568054932 1.936993989455099E-5 Simulation
1614.538125 1674.33322132796 2.067823080345423E-5 Simulation
1614.538125 1674.3407621066 2.2070216777356825E-5 Simulation
1614.538125 1674.34830288524 2.3550923550990878E-5 Simulation
1614.538125 1674.35584366388 2.51256565048143E-5 Simulation
1614.538125 1674.36338444251 2.680001479695132E-5 Simulation
1614.538125 1674.37092522115 2.8579906133712875E-5 Simulation
1614.538125 1674.37846599979 3.0471562167394958E-5 Simulation
1614.538125 1674.38600677843 3.2481554588397134E-5 Simulation
1614.538125 1674.39354755707 3.4616811903385745E-5 Simulation
1614.538125 1674.40108833571 3.688463693639114E-5 Simulation
1614.538125 1674.40862911435 3.929272507477346E-5 Simulation
1614.538125 1674.41616989299 4.184918328646106E-5 Simulation
1614.538125 1674.42371067163 4.456254993371684E-5 Simulation
1614.538125 1674.43125145027 4.7441815408859285E-5 Simulation
1614.538125 1674.43879222891 5.0496443620002995E-5 Simulation
1614.538125 1674.44633300754 5.373639434893974E-5 Simulation
1614.538125 1674.45387378618 5.717214653406751E-5 Simulation
1614.538125 1674.46141456482 6.0814722442920615E-5 Simulation
1614.538125 1674.46895534346 6.467571284787532E-5 Simulation
1614.538125 1674.4764961221 6.87673031687008E-5 Simulation
1614.538125 1674.48403690074 7.31023006391621E-5 Simulation
1614.538125 1674.49157767938 7.769416251938146E-5 Simulation
1614.538125 1674.49911845802 8.255702538658151E-5 Simulation
1614.538125 1674.50665923666 8.770573553307683E-5 Simulation
1614.538125 1674.5142000153 9.315588050014415E-5 Simulation
1614.538125 1674.52174079394 9.89238217807042E-5 Simulation
1614.538125 1674.52928157258 1.050267287201326E-4 Simulation
1614.538125 1674.53682235121 1.1148261363515202E-4 Simulation
1614.538125 1674.54436312985 1.1831036823683521E-4 Simulation
1614.538125 1674.55190390849 1.2552980125735608E-4 Simulation
1614.538125 1674.55944468713 1.3316167748010288E-4 Simulation
1614.538125 1674.56698546577 1.412277580800418E-4 Simulation
1614.538125 1674.57452624441 1.4975084235341053E-4 Simulation
1614.538125 1674.58206702305 1.587548108559475E-4 Simulation
1614.538125 1674.58960780169 1.6826466998373163E-4 Simulation
1614.538125 1674.59714858033 1.7830659802411006E-4 Simulation
1614.538125 1674.60468935897 1.889079927027235E-4 Simulation
1614.538125 1674.61223013761 2.0009752026017188E-4 Simulation
1614.538125 1674.61977091624 2.119051660678457E-4 Simulation
1614.538125 1674.62731169488 2.243622869023043E-4 Simulation
1614.538125 1674.63485247352 2.3750166467368354E-4 Simulation
1614.538125 1674.64239325216 2.5135756194421166E-4 Simulation
1614.538125 1674.6499340308 2.659657790246786E-4 Simulation
1614.538125 1674.65747480944 2.813637127718427E-4 Simulation
1614.538125 1674.66501558808 2.975904170909321E-4 Simulation
1614.538125 1674.67255636672 3.1468666515977096E-4 Simulation
1614.538125 1674.68009714536 3.326950134027577E-4 Simulation
1614.538125 1674.687637924 3.5165986722954034E-4 Simulation
1614.538125 1674.69517870264 3.7162754854979323E-4 Simulation
1614.538125 1674.70271948127 3.9264636506043844E-4 Simulation
1614.538125 1674.71026025991 4.147666814846491E-4 Simulation
1614.538125 1674.71780103855 4.3804099234605516E-4 Simulation
1614.538125 1674.72534181719 4.625239968564076E-4 Simulation
1614.538125 1674.73288259583 4.882726755044968E-4 Simulation
1614.538125 1674.74042337447 5.153463685082805E-4 Simulation
1614.538125 1674.74796415311 5.438068561188155E-4 Simulation
1614.538125 1674.75550493175 5.737184407701688E-4 Simulation
1614.538125 1674.76304571039 6.051480310639008E-4 Simulation
1614.538125 1674.77058648903 6.381652275978656E-4 Simulation
1614.538125 1674.77812726767 6.728424106239716E-4 Simulation
1614.538125 1674.7856680463 7.092548294635874E-4 Simulation
1614.538125 1674.79320882494 7.474806939778446E-4 Simulation
1614.538125 1674.80074960358 7.876012673362353E-4 Simulation
1614.538125 1674.80829038222 8.297009610154737E-4 Simulation
1614.538125 1674.81583116086 8.738674313048877E-4 Simulation
1614.538125 1674.8233719395 9.201916775645211E-4 Simulation
1614.538125 1674.83091271814 9.687681421415016E-4 Simulation
1614.538125 1674.83845349678 0.0010196948119304112 Simulation
1614.538125 1674.84599427542 0.00107307332152462 Simulation
1614.538125 1674.85353505406 0.0011290090578961022 Simulation
1614.538125 1674.8610758327 0.0011876112665795066 Simulation
1614.538125 1674.86861661134 0.0012489931592917297 Simulation
1614.538125 1674.87615738997 0.001313272022820404 Simulation
1614.538125 1674.88369816861 0.0013805693296656911 Simulation
1614.538125 1674.89123894725 0.0014510108490607219 Simulation
1614.538125 1674.89877972589 0.0015247267599777976 Simulation
1614.538125 1674.90632050453 0.0016018517648046656 Simulation
1614.538125 1674.91386128317 0.001682525204089697 Simulation
1614.538125 1674.92140206181 0.0017668911721547059 Simulation
1614.538125 1674.92894284045 0.0018550986335164094 Simulation
1614.538125 1674.93648361909 0.0019473015399912312 Simulation
1614.538125 1674.94402439773 0.0020436589483408844 Simulation
1614.538125 1674.95156517637 0.0021443351384078145 Simulation
1614.538125 1674.959105955 0.00224949973138846 Simulation
1614.538125 1674.96664673364 0.002359327809031386 Simulation
1614.538125 1674.97418751228 0.002474000031487985 Simulation
1614.538125 1674.98172829092 0.0025937027564263927 Simulation
1614.538125 1674.98926906956 0.002718628157238328 Simulation
1614.538125 1674.9968098482 0.0028489743409776396 Simulation
1614.538125 1675.00435062684 0.002984945465690134 Simulation
1614.538125 1675.01189140548 0.0031267518570287176 Simulation
1614.538125 1675.01943218412 0.003274610123943119 Simulation
1614.538125 1675.02697296276 0.0034287432732141563 Simulation
1614.538125 1675.0345137414 0.003589380822714581 Simulation
1614.538125 1675.04205452003 0.003756758912933758 Simulation
1614.538125 1675.04959529867 0.003931120417859806 Simulation
1614.538125 1675.05713607731 0.004112715051737484 Simulation
1614.538125 1675.06467685595 0.004301799475879869 Simulation
1614.538125 1675.07221763459 0.004498637401942575 Simulation
1614.538125 1675.07975841323 0.0047034996928362665 Simulation
1614.538125 1675.08729919187 0.0049166644607722765 Simulation
1614.538125 1675.09483997051 0.0051384171621304325 Simulation
1614.538125 1675.10238074915 0.005369050689003244 Simulation
1614.538125 1675.10992152779 0.005608865457103719 Simulation
1614.538125 1675.11746230643 0.005858169489698904 Simulation
1614.538125 1675.12500308506 0.006117278497068449 Simulation
1614.538125 1675.1325438637 0.006386515953239475 Simulation
1614.538125 1675.14008464234 0.006666213164445834 Simulation
1614.538125 1675.14762542098 0.006956709336033256 Simulation
1614.538125 1675.15516619962 0.007258351632327495 Simulation
1614.538125 1675.16270697826 0.007571495231113139 Simulation
1614.538125 1675.1702477569 0.00789650337223639 Simulation
1614.538125 1675.17778853554 0.008233747399949814 Simulation
1614.538125 1675.18532931418 0.008583606798587771 Simulation
1614.538125 1675.19287009282 0.008946469221430343 Simulation
1614.538125 1675.20041087146 0.009322730512354256 Simulation
1614.538125 1675.20795165009 0.009712794719312462 Simulation
1614.538125 1675.21549242873 0.010117074102654252 Simulation
1614.538125 1675.22303320737 0.01053598913006061 Simulation
1614.538125 1675.23057398601 0.010969968467993394 Simulation
1614.538125 1675.23811476465 0.011419448961832002 Simulation
1614.538125 1675.24565554329 0.011884875607334307 Simulation
1614.538125 1675.25319632193 0.012366701512450293 Simulation
1614.538125 1675.26073710057 0.012865387849401645 Simulation
1614.538125 1675.26827787921 0.013381403796587374 Simulation
1614.538125 1675.27581865785 0.013915226469841824 Simulation
1614.538125 1675.28335943649 0.014467340842990764 Simulation
1614.538125 1675.29090021513 0.015038239657260862 Simulation
1614.538125 1675.29844099376 0.015628423318266953 Simulation
1614.538125 1675.3059817724 0.016238399785312812 Simulation
1614.538125 1675.31352255104 0.016868684440752815 Simulation
1614.538125 1675.32106332968 0.017519799954590912 Simulation
1614.538125 1675.32860410832 0.01819227613267396 Simulation
1614.538125 1675.33614488696 0.01888664975268586 Simulation
1614.538125 1675.3436856656 0.019603464386695874 Simulation
1614.538125 1675.35122644424 0.020343270210354807 Simulation
1614.538125 1675.35876722288 0.02110662379831076 Simulation
1614.538125 1675.36630800152 0.02189408790537738 Simulation
1614.538125 1675.37384878016 0.022706231233616515 Simulation
1614.538125 1675.38138955879 0.023543628183795455 Simulation
1614.538125 1675.38893033743 0.024406858597500764 Simulation
1614.538125 1675.39647111607 0.02529650747340096 Simulation
1614.538125 1675.40401189471 0.02621316467948546 Simulation
1614.538125 1675.41155267335 0.027157424644242954 Simulation
1614.538125 1675.41909345199 0.028129886033907172 Simulation
1614.538125 1675.42663423063 0.02913115141370869 Simulation
1614.538125 1675.43417500927 0.030161826893710216 Simulation
1614.538125 1675.44171578791 0.03122252175886095 Simulation
1614.538125 1675.44925656655 0.03231384808288888 Simulation
1614.538125 1675.45679734519 0.033436420326528944 Simulation
1614.538125 1675.46433812382 0.03459085491823426 Simulation
1614.538125 1675.47187890246 0.035777769826301126 Simulation
1614.538125 1675.4794196811 0.036997784099942234 Simulation
1614.538125 1675.48696045974 0.0382515174096809 Simulation
1614.538125 1675.49450123838 0.03953958956389952 Simulation
1614.538125 1675.50204201702 0.04086262001138399 Simulation
1614.538125 1675.50958279566 0.04222122732814702 Simulation
1614.538125 1675.5171235743 0.04361602868827562 Simulation
1614.538125 1675.52466435294 0.04504763931967448 Simulation
1614.538125 1675.53220513158 0.04651667194455201 Simulation
1614.538125 1675.53974591022 0.04802373620444533 Simulation
1614.538125 1675.54728668885 0.04956943806872147 Simulation
1614.538125 1675.55482746749 0.05115437923886576 Simulation
1614.538125 1675.56236824613 0.05277915651752001 Simulation
1614.538125 1675.56990902477 0.05444436118444518 Simulation
1614.538125 1675.57744980341 0.05615057834874206 Simulation
1614.538125 1675.58499058205 0.05789838628943711 Simulation
1614.538125 1675.59253136069 0.059688355783728636 Simulation
1614.538125 1675.60007213933 0.061521049422916294 Simulation
1614.538125 1675.60761291797 0.06339702091597887 Simulation
1614.538125 1675.61515369661 0.06531681438227992 Simulation
1614.538125 1675.62269447525 0.06728096363348633 Simulation
1614.538125 1675.63023525389 0.0692899914447206 Simulation
1614.538125 1675.63777603252 0.07134440881383586 Simulation
1614.538125 1675.64531681116 0.0734447142254313 Simulation
1614.538125 1675.6528575898 0.0755913928786512 Simulation
1614.538125 1675.66039836844 0.07778491593508717 Simulation
1614.538125 1675.66793914708 0.0800257397462525 Simulation
1614.538125 1675.67547992572 0.08231430507698964 Simulation
1614.538125 1675.68302070436 0.08465103632409136 Simulation
1614.538125 1675.690561483 0.08703634073038687 Simulation
1614.538125 1675.69810226164 0.08947060759446937 Simulation
1614.538125 1675.70564304028 0.09195420747820349 Simulation
1614.538125 1675.71318381892 0.09448749141231005 Simulation
1614.538125 1675.72072459755 0.09707079009678385 Simulation
1614.538125 1675.72826537619 0.09970441311913934 Simulation
1614.538125 1675.73580615483 0.10238864813924342 Simulation
1614.538125 1675.74334693347 0.10512376010952851 Simulation
1614.538125 1675.75088771211 0.10790999048179464 Simulation
1614.538125 1675.75842849075 0.11074755642139204 Simulation
1614.538125 1675.76596926939 0.11363665002566203 Simulation
1614.538125 1675.77351004803 0.11657743754923017 Simulation
1614.538125 1675.78105082667 0.11957005863652855 Simulation
1614.538125 1675.78859160531 0.12261462556183056 Simulation
1614.538125 1675.79613238395 0.1257112224795237 Simulation
1614.538125 1675.80367316258 0.12885990468078945 Simulation
1614.538125 1675.81121394122 0.13206069788217278 Simulation
1614.538125 1675.81875471986 0.1353135974860532 Simulation
1614.538125 1675.8262954985 0.13861856789693508 Simulation
1614.538125 1675.83383627714 0.14197554183133057 Simulation
1614.538125 1675.84137705578 0.14538441964911367 Simulation
1614.538125 1675.84891783442 0.14884506870254288 Simulation
1614.538125 1675.85645861306 0.15235732270318272 Simulation
1614.538125 1675.8639993917 0.1559209811097628 Simulation
1614.538125 1675.87154017034 0.1595358085372715 Simulation
1614.538125 1675.87908094898 0.1632015341873523 Simulation
1614.538125 1675.88662172761 0.16691785129892722 Simulation
1614.538125 1675.89416250625 0.17068441664666062 Simulation
1614.538125 1675.90170328489 0.1745008500170296 Simulation
1614.538125 1675.90924406353 0.17836673376068626 Simulation
1614.538125 1675.91678484217 0.1822816123473791 Simulation
1614.538125 1675.92432562081 0.18624499195606284 Simulation
1614.538125 1675.93186639945 0.1902563400953871 Simulation
1614.538125 1675.93940717809 0.1943150852545237 Simulation
1614.538125 1675.94694795673 0.19842061658752727 Simulation
1614.538125 1675.95448873537 0.20257228363120516 Simulation
1614.538125 1675.96202951401 0.20676939605633793 Simulation
1614.538125 1675.96957029264 0.21101122344978274 Simulation
1614.538125 1675.97711107128 0.2152969951611868 Simulation
1614.538125 1675.98465184992 0.21962590012945524 Simulation
1614.538125 1675.99219262856 0.2239970868046888 Simulation
1614.538125 1675.9997334072 0.2284096630810154 Simulation
1614.538125 1676.00727418584 0.2328626962735226 Simulation
1614.538125 1676.01481496448 0.23735521313679908 Simulation
1614.538125 1676.02235574312 0.24188619992461205 Simulation
1614.538125 1676.02989652176 0.24645460249011522 Simulation
1614.538125 1676.0374373004 0.2510593264296169 Simulation
1614.538125 1676.04497807904 0.25569923726925564 Simulation
1614.538125 1676.05251885768 0.26037316069379696 Simulation
1614.538125 1676.06005963631 0.2650798828142208 Simulation
1614.538125 1676.06760041495 0.26981815051080477 Simulation
1614.538125 1676.07514119359 0.2745866717569473 Simulation
1614.538125 1676.08268197223 0.27938411605144586 Simulation
1614.538125 1676.09022275087 0.2842091148646142 Simulation
1614.538125 1676.09776352951 0.2890602621344395 Simulation
1614.538125 1676.10530430815 0.29393611480924453 Simulation
1614.538125 1676.11284508679 0.2988351934355862 Simulation
1614.538125 1676.12038586543 0.30375598279000415 Simulation
1614.538125 1676.12792664407 0.3086969325571556 Simulation
1614.538125 1676.13546742271 0.3136564580528491 Simulation
1614.538125 1676.14300820134 0.31863294098376727 Simulation
1614.538125 1676.15054897998 0.32362473028590655 Simulation
1614.538125 1676.15808975862 0.32863014294093235 Simulation
1614.538125 1676.16563053726 0.333647464900695 Simulation
1614.538125 1676.1731713159 0.3386749520231145 Simulation
1614.538125 1676.18071209454 0.3437108310570791 Simulation
1614.538125 1676.18825287318 0.34875330066774524 Simulation
1614.538125 1676.19579365182 0.35380053250425003 Simulation
1614.538125 1676.20333443046 0.35885067230769513 Simulation
1614.538125 1676.2108752091 0.3639018410571753 Simulation
1614.538125 1676.21841598774 0.3689521361556752 Simulation
1614.538125 1676.22595676637 0.3739996326467915 Simulation
1614.538125 1676.23349754501 0.37904238450003025 Simulation
1614.538125 1676.24103832365 0.38407842586587 Simulation
1614.538125 1676.24857910229 0.3891057724319856 Simulation
1614.538125 1676.25611988093 0.3941224227775675 Simulation
1614.538125 1676.26366065957 0.39912635976736727 Simulation
1614.538125 1676.27120143821 0.40411555197604443 Simulation
1614.538125 1676.27874221685 0.4090879551400543 Simulation
1614.538125 1676.28628299549 0.41404151363832953 Simulation
1614.538125 1676.29382377413 0.4189741619988697 Simulation
1614.538125 1676.30136455277 0.4238838264283347 Simulation
1614.538125 1676.3089053314 0.4287684263592537 Simulation
1614.538125 1676.31644611004 0.4336258760506371 Simulation
1614.538125 1676.32398688868 0.43845408614184683 Simulation
1614.538125 1676.33152766732 0.44325096529024394 Simulation
1614.538125 1676.33906844596 0.44801442179217604 Simulation
1614.538125 1676.3466092246 0.45274236522300626 Simulation
1614.538125 1676.35415000324 0.45743270809142045 Simulation
1614.538125 1676.36169078188 0.4620833675018092 Simulation
1614.538125 1676.36923156052 0.46669226682638487 Simulation
1614.538125 1676.37677233916 0.47125733738362613 Simulation
1614.538125 1676.3843131178 0.4757765201198569 Simulation
1614.538125 1676.39185389644 0.480247767294464 Simulation
1614.538125 1676.39939467507 0.48466904415963535 Simulation
1614.538125 1676.40693545371 0.4890383306664682 Simulation
1614.538125 1676.41447623235 0.49335362311002073 Simulation
1614.538125 1676.42201701099 0.49761293582734073 Simulation
1614.538125 1676.42955778963 0.5018143028571289 Simulation
1614.538125 1676.43709856827 0.505955779596663 Simulation
1614.538125 1676.44463934691 0.5100354444468328 Simulation
1614.538125 1676.45218012555 0.5140514004421592 Simulation
1614.538125 1676.45972090419 0.5180017768660229 Simulation
1614.538125 1676.46726168283 0.5218847308479141 Simulation
1614.538125 1676.47480246147 0.5256984489396815 Simulation
1614.538125 1676.4823432401 0.5294411486660203 Simulation
1614.538125 1676.48988401874 0.5331110800757314 Simulation
1614.538125 1676.49742479738 0.5367065272165971 Simulation
1614.538125 1676.50496557602 0.5402258096333246 Simulation
1614.538125 1676.51250635466 0.5436672838108906 Simulation
1614.538125 1676.5200471333 0.5470293445905352 Simulation
1614.538125 1676.52758791194 0.550310426553502 Simulation
1614.538125 1676.53512869058 0.553509005369765 Simulation
1614.538125 1676.54266946922 0.5566235991091881 Simulation
1614.538125 1676.55021024786 0.5596527695152429 Simulation
1614.538125 1676.5577510265 0.5625951232387155 Simulation
1614.538125 1676.56529180513 0.5654493130253567 Simulation
1614.538125 1676.57283258377 0.5682140388800934 Simulation
1614.538125 1676.58037336241 0.5708880491489664 Simulation
1614.538125 1676.58791414105 0.5734701415924565 Simulation
1614.538125 1676.59545491969 0.5759591643932752 Simulation
1614.538125 1676.60299569833 0.5783540171195074 Simulation
1614.538125 1676.61053647697 0.5806536516374519 Simulation
1614.538125 1676.61807725561 0.5828570729743899 Simulation
1614.538125 1676.62561803425 0.5849633401294894 Simulation
1614.538125 1676.63315881289 0.586971566831329 Simulation
1614.538125 1676.64069959153 0.5888809222423361 Simulation
1614.538125 1676.64824037016 0.5906906316063057 Simulation
1614.538125 1676.6557811488 0.592399976851937 Simulation
1614.538125 1676.66332192744 0.5940082971170659 Simulation
1614.538125 1676.67086270608 0.5955149892404297 Simulation
1614.538125 1676.67840348472 0.5969195081837337 Simulation
1614.538125 1676.68594426336 0.5982213673991275 Simulation
1614.538125 1676.693485042 0.5994201391387604 Simulation
1614.538125 1676.70102582064 0.6005154547058642 Simulation
1614.538125 1676.70856659928 0.6015070046478734 Simulation
1614.538125 1676.71610737792 0.6023945388910535 Simulation
1614.538125 1676.72364815656 0.6031778668164088 Simulation
1614.538125 1676.73118893519 0.6038568572766336 Simulation
1614.538125 1676.73872971383 0.6044314385590283 Simulation
1614.538125 1676.74627049247 0.6049015982813188 Simulation
1614.538125 1676.75381127111 0.6052673832390638 Simulation
1614.538125 1676.76135204975 0.6055288991909098 Simulation
1614.538125 1676.76889282839 0.6056863105878054 Simulation
1614.538125 1676.77643360703 0.6057398402459379 Simulation
1614.538125 1676.78397438567 0.6056897689638303 Simulation
1614.538125 1676.79151516431 0.605536435084343 Simulation
1614.538125 1676.79905594295 0.6052802340023651 Simulation
1614.538125 1676.80659672159 0.6049216176189458 Simulation
1614.538125 1676.81413750023 0.6044610937429218 Simulation
1614.538125 1676.82167827886 0.603899225441575 Simulation
1614.538125 1676.8292190575 0.6032366303369441 Simulation
1614.538125 1676.83675983614 0.6024739798601167 Simulation
1614.538125 1676.84430061478 0.6016119984498175 Simulation
1614.538125 1676.85184139342 0.6006514627076418 Simulation
1614.538125 1676.85938217206 0.5995932005066001 Simulation
1614.538125 1676.8669229507 0.5984380900551303 Simulation
1614.538125 1676.87446372934 0.5971870589183228 Simulation
1614.538125 1676.88200450798 0.5958410829972302 Simulation
1614.538125 1676.88954528662 0.5944011854679697 Simulation
1614.538125 1676.89708606526 0.5928684356825876 Simulation
1614.538125 1676.90462684389 0.5912439480347487 Simulation
1614.538125 1676.91216762253 0.5895288807789917 Simulation
1614.538125 1676.91970840117 0.5877244348383521 Simulation
1614.538125 1676.92724917981 0.5858318525580375 Simulation
1614.538125 1676.93478995845 0.583852416439291 Simulation
1614.538125 1676.94233073709 0.5817874478430702 Simulation
1614.538125 1676.94987151573 0.5796383056663786 Simulation
1614.538125 1676.95741229437 0.5774063849934976 Simulation
1614.538125 1676.96495307301 0.5750931157245729 Simulation
1614.538125 1676.97249385165 0.572699961182212 Simulation
1614.538125 1676.98003463029 0.5702284166984586 Simulation
1614.538125 1676.98757540892 0.5676800081881325 Simulation
1614.538125 1676.99511618756 0.5650562906885935 Simulation
1614.538125 1677.0026569662 0.562358846919363 Simulation
1614.538125 1677.01019774484 0.5595892857965927 Simulation
1614.538125 1677.01773852348 0.5567492409532799 Simulation
1614.538125 1677.02527930212 0.5538403692476567 Simulation
1614.538125 1677.03282008076 0.5508643492657423 Simulation
1614.538125 1677.0403608594 0.5478228798183491 Simulation
1614.538125 1677.04790163804 0.5447176784350771 Simulation
1614.538125 1677.05544241668 0.5415504798579727 Simulation
1614.538125 1677.06298319532 0.5383230345349724 Simulation
1614.538125 1677.07052397396 0.5350371071156775 Simulation
1614.538125 1677.07806475259 0.5316944749565755 Simulation
1614.538125 1677.08560553123 0.5282969266089085 Simulation
1614.538125 1677.09314630987 0.5248462603584085 Simulation
1614.538125 1677.10068708851 0.5213442827308034 Simulation
1614.538125 1677.10822786715 0.5177928070291982 Simulation
1614.538125 1677.11576864579 0.5141936518793325 Simulation
1614.538125 1677.12330942443 0.510548639789644 Simulation
1614.538125 1677.13085020307 0.5068595957257073 Simulation
1614.538125 1677.13839098171 0.5031283457014329 Simulation
1614.538125 1677.14593176035 0.49935671538947135 Simulation
1614.538125 1677.15347253899 0.49554652875018024 Simulation
1614.538125 1677.16101331762 0.49169960668657975 Simulation
1614.538125 1677.16855409626 0.48781776569690416 Simulation
1614.538125 1677.1760948749 0.48390281660058704 Simulation
1614.538125 1677.18363565354 0.4799565632377751 Simulation
1614.538125 1677.19117643218 0.47598080122101877 Simulation
1614.538125 1677.19871721082 0.4719773167075531 Simulation
1614.538125 1677.20625798946 0.46794788519930386 Simulation
1614.538125 1677.2137987681 0.46389427037268516 Simulation
1614.538125 1677.22133954674 0.4598182229369172 Simulation
1614.538125 1677.22888032538 0.45572147952278586 Simulation
1614.538125 1677.23642110402 0.4516057616037574 Simulation
1614.538125 1677.24396188265 0.4474727744534684 Simulation
1614.538125 1677.25150266129 0.443324206108419 Simulation
1614.538125 1677.25904343993 0.43916172641994045 Simulation
1614.538125 1677.26658421857 0.43498698608408254 Simulation
1614.538125 1677.27412499721 0.4308016157332498 Simulation
1614.538125 1677.28166577585 0.4266072250584518 Simulation
1614.538125 1677.28920655449 0.42240540196488663 Simulation
1614.538125 1677.29674733313 0.4181977117649897 Simulation
1614.538125 1677.30428811177 0.41398569640607796 Simulation
1614.538125 1677.31182889041 0.4097708737340876 Simulation
1614.538125 1677.31936966905 0.4055547367947318 Simulation
1614.538125 1677.32691044768 0.40133875317551476 Simulation
1614.538125 1677.33445122632 0.39712436435626114 Simulation
1614.538125 1677.34199200496 0.39291298515323625 Simulation
1614.538125 1677.3495327836 0.3887060031426648 Simulation
1614.538125 1677.35707356224 0.38450477814863254 Simulation
1614.538125 1677.36461434088 0.3803106417628221 Simulation
1614.538125 1677.37215511952 0.3761248968992265 Simulation
1614.538125 1677.37969589816 0.3719488173847705 Simulation
1614.538125 1677.3872366768 0.3677836475867131 Simulation
1614.538125 1677.39477745544 0.3636306020742562 Simulation
1614.538125 1677.40231823408 0.35949086531515956 Simulation
1614.538125 1677.40985901271 0.35536559141356033 Simulation
